            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.22962
                   0                   0                   0            -1.22962
                   1           0.0317333           0.0317279            -1.23012
                   2           0.0634665           0.0634239            -1.23163
                   3           0.0951998            0.095056            -1.23414
                   4            0.126933            0.126592            -1.23766
                   5            0.158666            0.158001            -1.24218
                   6              0.1904            0.189251            -1.24769
                   7            0.222133            0.220311            -1.25419
                   8            0.253866            0.251148            -1.26167
                   9            0.285599            0.281733            -1.27012
                  10            0.317333            0.312033            -1.27954
                  11            0.349066             0.34202            -1.28992
                  12            0.380799            0.371662            -1.30125
                  13            0.412532            0.400931            -1.31351
                  14            0.444266            0.429795            -1.32669
                  15            0.475999            0.458227            -1.34078
                  16            0.507732            0.486197            -1.35577
                  17            0.539465            0.513677            -1.37163
                  18            0.571199            0.540641            -1.38836
                  19            0.602932             0.56706            -1.40594
                  20            0.634665            0.592908            -1.42435
                  21            0.666398            0.618159            -1.44356
                  22            0.698132            0.642788            -1.46357
                  23            0.729865            0.666769            -1.48435
                  24            0.761598            0.690079            -1.50588
                  25            0.793331            0.712694            -1.52814
                  26            0.825065            0.734592            -1.55111
                  27            0.856798             0.75575            -1.57475
                  28            0.888531            0.776146            -1.59906
                  29            0.920265            0.795762            -1.62401
                  30            0.951998            0.814576            -1.64956
                  31            0.983731             0.83257             -1.6757
                  32             1.01546            0.849725            -1.70239
                  33              1.0472            0.866025            -1.72962
                  34             1.07893            0.881453            -1.75734
                  35             1.11066            0.895994            -1.78555
                  36              1.1424            0.909632             -1.8142
                  37             1.17413            0.922354            -1.84327
                  38             1.20586            0.934148            -1.87273
                  39              1.2376            0.945001            -1.90255
                  40             1.26933            0.954902             -1.9327
                  41             1.30106            0.963842            -1.96314
                  42              1.3328            0.971812            -1.99386
                  43             1.36453            0.978802            -2.02481
                  44             1.39626            0.984808            -2.05597
                  45               1.428            0.989821             -2.0873
                  46             1.45973            0.993838            -2.11878
                  47             1.49146            0.996855            -2.15037
                  48              1.5232            0.998867            -2.18203
                  49             1.55493            0.999874            -2.21375
                  50             1.58666            0.999874            -2.24548
                  51              1.6184            0.998867             -2.2772
                  52             1.65013            0.996855            -2.30887
                  53             1.68186            0.993838            -2.34045
                  54              1.7136            0.989821            -2.37193
                  55             1.74533            0.984808            -2.40326
                  56             1.77706            0.978802            -2.43442
                  57              1.8088            0.971812            -2.46537
                  58             1.84053            0.963842            -2.49609
                  59             1.87226            0.954902            -2.52654
                  60               1.904            0.945001            -2.55668
                  61             1.93573            0.934148             -2.5865
                  62             1.96746            0.922354            -2.61596
                  63              1.9992            0.909632            -2.64503
                  64             2.03093            0.895994            -2.67368
                  65             2.06266            0.881453            -2.70189
                  66              2.0944            0.866025            -2.72962
                  67             2.12613            0.849725            -2.75684
                  68             2.15786             0.83257            -2.78354
                  69             2.18959            0.814576            -2.80967
                  70             2.22133            0.795762            -2.83523
                  71             2.25306            0.776146            -2.86017
                  72             2.28479             0.75575            -2.88448
                  73             2.31653            0.734592            -2.90813
                  74             2.34826            0.712694            -2.93109
                  75             2.37999            0.690079            -2.95335
                  76             2.41173            0.666769            -2.97488
                  77             2.44346            0.642788            -2.99566
                  78             2.47519            0.618159            -3.01567
                  79             2.50693            0.592908            -3.03489
                  80             2.53866             0.56706            -3.05329
                  81             2.57039            0.540641            -3.07087
                  82             2.60213            0.513677             -3.0876
                  83             2.63386            0.486197            -3.10347
                  84             2.66559            0.458227            -3.11845
                  85             2.69733            0.429795            -3.13254
                  86             2.72906            0.400931            -3.14572
                  87             2.76079            0.371662            -3.15798
                  88             2.79253             0.34202            -3.16931
                  89             2.82426            0.312033            -3.17969
                  90             2.85599            0.281733            -3.18911
                  91             2.88773            0.251148            -3.19756
                  92             2.91946            0.220311            -3.20505
                  93             2.95119            0.189251            -3.21154
                  94             2.98293            0.158001            -3.21705
                  95             3.01466            0.126592            -3.22157
                  96             3.04639            0.095056            -3.22509
                  97             3.07813           0.0634239             -3.2276
                  98             3.10986           0.0317279            -3.22911
                  99             3.14159                   0            -3.22962
