            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.58893
                   1            0.153489            0.153408            -1.58395
                   2            0.306977            0.306416            -1.57182
                   3            0.460466            0.458696            -1.55259
                   4            0.613955            0.609921            -1.52633
                   5            0.767443            0.759846            -1.49345
                   6            0.920932            0.908314            -1.45451
                   7             1.07442             1.05526            -1.41018
                   8             1.22791             1.20074            -1.36123
                   9              1.3814             1.34488             -1.3085
                  10             1.53489             1.48794            -1.25288
                  11             1.68838             1.63023            -1.19532
                  12             1.84186              1.7721            -1.13675
                  13             1.99535             1.91393            -1.07808
                  14             2.14884             2.05608            -1.02017
                  15             2.30233             2.19883            -0.96377
                  16             2.45582              2.3424             -0.9095
                  17             2.60931             2.48694           -0.857836
                  18              2.7628             2.63248           -0.809102
                  19             2.91628             2.77903           -0.763471
                  20             3.06977             2.92652           -0.720995
                  21             3.22326             3.07488           -0.681622
                  22             3.37675             3.22399           -0.645234
                  23             3.53024             3.37376           -0.611665
                  24             3.68373              3.5241           -0.580723
                  25             3.83722             3.67492           -0.552206
                  26              3.9907             3.82614           -0.525913
                  27             4.14419              3.9777           -0.501649
                  28             4.29768             4.12954           -0.479232
                  29             4.45117             4.28162           -0.458493
                  30             4.60466              4.4339           -0.439275
                  31             4.75815             4.58635           -0.421439
                  32             4.91164             4.73894           -0.404857
                  33             5.06513             4.89165           -0.389415
                  34             5.21861             5.04446           -0.375008
                  35              5.3721             5.19736           -0.361545
                  36             5.52559             5.35033           -0.348942
                  37             5.67908             5.50336           -0.337125
                  38             5.83257             5.65645           -0.326028
                  39             5.98606             5.80958            -0.31559
                  40             6.13955             5.96275           -0.305758
                  41             6.29303             6.11596           -0.296483
                  42             6.44652              6.2692           -0.287722
                  43             6.60001             6.42247           -0.279435
                  44              6.7535             6.57575           -0.271586
                  45             6.90699             6.72906           -0.264145
                  46             7.06048             6.88239            -0.25708
                  47             7.21397             7.03573           -0.250366
                  48             7.36745             7.18909           -0.243978
                  49             7.52094             7.34245           -0.237894
                  50             7.67443             7.49583           -0.232094
                  51             7.82792             7.64922            -0.22656
                  52             7.98141             7.80262           -0.221275
                  53              8.1349             7.95602           -0.216223
                  54             8.28839             8.10944           -0.211389
                  55             8.44188             8.26286           -0.206761
                  56             8.59536             8.41628           -0.202327
                  57             8.74885             8.56971           -0.198075
                  58             8.90234             8.72314           -0.193995
                  59             9.05583             8.87658           -0.190078
                  60             9.20932             9.03003           -0.186314
                  61             9.36281             9.18347           -0.182695
                  62              9.5163             9.33692           -0.179214
                  63             9.66978             9.49037           -0.175863
                  64             9.82327             9.64383           -0.172636
                  65             9.97676             9.79728           -0.169527
                  66             10.1303             9.95074            -0.16653
                  67             10.2837             10.1042           -0.163639
                  68             10.4372             10.2577            -0.16085
                  69             10.5907             10.4111           -0.158158
                  70             10.7442             10.5646           -0.155558
                  71             10.8977             10.7181           -0.153046
                  72             11.0512             10.8715           -0.150619
                  73             11.2047              11.025           -0.148272
                  74             11.3582             11.1785           -0.146003
                  75             11.5116              11.332           -0.143808
                  76             11.6651             11.4854           -0.141684
                  77             11.8186             11.6389           -0.139628
                  78             11.9721             11.7924           -0.137638
                  79             12.1256             11.9459           -0.135712
                  80             12.2791             12.0993           -0.133846
                  81             12.4326             12.2528           -0.132039
                  82             12.5861             12.4063           -0.130289
                  83             12.7396             12.5598           -0.128594
                  84              12.893             12.7132           -0.126953
                  85             13.0465             12.8667           -0.125363
                  86                13.2             13.0202           -0.123823
                  87             13.3535             13.1737           -0.122332
                  88              13.507             13.3272           -0.120888
                  89             13.6605             13.4807           -0.119491
                  90              13.814             13.6341           -0.118139
                  91             13.9675             13.7876           -0.116832
                  92              14.121             13.9411            -0.11557
                  93             14.2744             14.0946           -0.114352
                  94             14.4279             14.2481            -0.11318
                  95             14.5814             14.4016           -0.112055
                  96             14.7349              14.555           -0.110979
                  97             14.8884             14.7085           -0.109957
                  98             15.0419              14.862           -0.108999
                  99             15.1954             15.0155           -0.108132
