            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.73581
                   0                   0                   0            -2.73581
                   1           0.0317333           0.0317279            -2.73631
                   2           0.0634665           0.0634239            -2.73782
                   3           0.0951998            0.095056            -2.74034
                   4            0.126933            0.126592            -2.74385
                   5            0.158666            0.158001            -2.74837
                   6              0.1904            0.189251            -2.75388
                   7            0.222133            0.220311            -2.76038
                   8            0.253866            0.251148            -2.76786
                   9            0.285599            0.281733            -2.77632
                  10            0.317333            0.312033            -2.78574
                  11            0.349066             0.34202            -2.79612
                  12            0.380799            0.371662            -2.80744
                  13            0.412532            0.400931             -2.8197
                  14            0.444266            0.429795            -2.83288
                  15            0.475999            0.458227            -2.84697
                  16            0.507732            0.486197            -2.86196
                  17            0.539465            0.513677            -2.87783
                  18            0.571199            0.540641            -2.89456
                  19            0.602932             0.56706            -2.91213
                  20            0.634665            0.592908            -2.93054
                  21            0.666398            0.618159            -2.94976
                  22            0.698132            0.642788            -2.96977
                  23            0.729865            0.666769            -2.99055
                  24            0.761598            0.690079            -3.01208
                  25            0.793331            0.712694            -3.03433
                  26            0.825065            0.734592             -3.0573
                  27            0.856798             0.75575            -3.08095
                  28            0.888531            0.776146            -3.10526
                  29            0.920265            0.795762             -3.1302
                  30            0.951998            0.814576            -3.15575
                  31            0.983731             0.83257            -3.18189
                  32             1.01546            0.849725            -3.20858
                  33              1.0472            0.866025            -3.23581
                  34             1.07893            0.881453            -3.26354
                  35             1.11066            0.895994            -3.29174
                  36              1.1424            0.909632            -3.32039
                  37             1.17413            0.922354            -3.34946
                  38             1.20586            0.934148            -3.37892
                  39              1.2376            0.945001            -3.40874
                  40             1.26933            0.954902            -3.43889
                  41             1.30106            0.963842            -3.46934
                  42              1.3328            0.971812            -3.50005
                  43             1.36453            0.978802              -3.531
                  44             1.39626            0.984808            -3.56216
                  45               1.428            0.989821            -3.59349
                  46             1.45973            0.993838            -3.62497
                  47             1.49146            0.996855            -3.65656
                  48              1.5232            0.998867            -3.68823
                  49             1.55493            0.999874            -3.71994
                  50             1.58666            0.999874            -3.75168
                  51              1.6184            0.998867            -3.78339
                  52             1.65013            0.996855            -3.81506
                  53             1.68186            0.993838            -3.84665
                  54              1.7136            0.989821            -3.87812
                  55             1.74533            0.984808            -3.90946
                  56             1.77706            0.978802            -3.94062
                  57              1.8088            0.971812            -3.97157
                  58             1.84053            0.963842            -4.00228
                  59             1.87226            0.954902            -4.03273
                  60               1.904            0.945001            -4.06288
                  61             1.93573            0.934148             -4.0927
                  62             1.96746            0.922354            -4.12215
                  63              1.9992            0.909632            -4.15122
                  64             2.03093            0.895994            -4.17988
                  65             2.06266            0.881453            -4.20808
                  66              2.0944            0.866025            -4.23581
                  67             2.12613            0.849725            -4.26304
                  68             2.15786             0.83257            -4.28973
                  69             2.18959            0.814576            -4.31587
                  70             2.22133            0.795762            -4.34142
                  71             2.25306            0.776146            -4.36636
                  72             2.28479             0.75575            -4.39067
                  73             2.31653            0.734592            -4.41432
                  74             2.34826            0.712694            -4.43728
                  75             2.37999            0.690079            -4.45954
                  76             2.41173            0.666769            -4.48107
                  77             2.44346            0.642788            -4.50185
                  78             2.47519            0.618159            -4.52186
                  79             2.50693            0.592908            -4.54108
                  80             2.53866             0.56706            -4.55949
                  81             2.57039            0.540641            -4.57706
                  82             2.60213            0.513677            -4.59379
                  83             2.63386            0.486197            -4.60966
                  84             2.66559            0.458227            -4.62465
                  85             2.69733            0.429795            -4.63874
                  86             2.72906            0.400931            -4.65192
                  87             2.76079            0.371662            -4.66418
                  88             2.79253             0.34202             -4.6755
                  89             2.82426            0.312033            -4.68588
                  90             2.85599            0.281733             -4.6953
                  91             2.88773            0.251148            -4.70376
                  92             2.91946            0.220311            -4.71124
                  93             2.95119            0.189251            -4.71774
                  94             2.98293            0.158001            -4.72325
                  95             3.01466            0.126592            -4.72776
                  96             3.04639            0.095056            -4.73128
                  97             3.07813           0.0634239             -4.7338
                  98             3.10986           0.0317279            -4.73531
                  99             3.14159                   0            -4.73581
