            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.54416
                   0                   0                   0            -2.54416
                   1           0.0317333           0.0317279            -2.54466
                   2           0.0634665           0.0634239            -2.54617
                   3           0.0951998            0.095056            -2.54869
                   4            0.126933            0.126592             -2.5522
                   5            0.158666            0.158001            -2.55672
                   6              0.1904            0.189251            -2.56223
                   7            0.222133            0.220311            -2.56873
                   8            0.253866            0.251148            -2.57621
                   9            0.285599            0.281733            -2.58467
                  10            0.317333            0.312033            -2.59409
                  11            0.349066             0.34202            -2.60447
                  12            0.380799            0.371662            -2.61579
                  13            0.412532            0.400931            -2.62805
                  14            0.444266            0.429795            -2.64123
                  15            0.475999            0.458227            -2.65532
                  16            0.507732            0.486197            -2.67031
                  17            0.539465            0.513677            -2.68618
                  18            0.571199            0.540641            -2.70291
                  19            0.602932             0.56706            -2.72048
                  20            0.634665            0.592908            -2.73889
                  21            0.666398            0.618159            -2.75811
                  22            0.698132            0.642788            -2.77812
                  23            0.729865            0.666769             -2.7989
                  24            0.761598            0.690079            -2.82043
                  25            0.793331            0.712694            -2.84268
                  26            0.825065            0.734592            -2.86565
                  27            0.856798             0.75575             -2.8893
                  28            0.888531            0.776146            -2.91361
                  29            0.920265            0.795762            -2.93855
                  30            0.951998            0.814576             -2.9641
                  31            0.983731             0.83257            -2.99024
                  32             1.01546            0.849725            -3.01693
                  33              1.0472            0.866025            -3.04416
                  34             1.07893            0.881453            -3.07189
                  35             1.11066            0.895994            -3.10009
                  36              1.1424            0.909632            -3.12874
                  37             1.17413            0.922354            -3.15781
                  38             1.20586            0.934148            -3.18727
                  39              1.2376            0.945001            -3.21709
                  40             1.26933            0.954902            -3.24724
                  41             1.30106            0.963842            -3.27769
                  42              1.3328            0.971812             -3.3084
                  43             1.36453            0.978802            -3.33935
                  44             1.39626            0.984808            -3.37051
                  45               1.428            0.989821            -3.40184
                  46             1.45973            0.993838            -3.43332
                  47             1.49146            0.996855            -3.46491
                  48              1.5232            0.998867            -3.49658
                  49             1.55493            0.999874            -3.52829
                  50             1.58666            0.999874            -3.56003
                  51              1.6184            0.998867            -3.59174
                  52             1.65013            0.996855            -3.62341
                  53             1.68186            0.993838              -3.655
                  54              1.7136            0.989821            -3.68647
                  55             1.74533            0.984808            -3.71781
                  56             1.77706            0.978802            -3.74897
                  57              1.8088            0.971812            -3.77992
                  58             1.84053            0.963842            -3.81063
                  59             1.87226            0.954902            -3.84108
                  60               1.904            0.945001            -3.87123
                  61             1.93573            0.934148            -3.90105
                  62             1.96746            0.922354             -3.9305
                  63              1.9992            0.909632            -3.95957
                  64             2.03093            0.895994            -3.98823
                  65             2.06266            0.881453            -4.01643
                  66              2.0944            0.866025            -4.04416
                  67             2.12613            0.849725            -4.07139
                  68             2.15786             0.83257            -4.09808
                  69             2.18959            0.814576            -4.12422
                  70             2.22133            0.795762            -4.14977
                  71             2.25306            0.776146            -4.17471
                  72             2.28479             0.75575            -4.19902
                  73             2.31653            0.734592            -4.22267
                  74             2.34826            0.712694            -4.24563
                  75             2.37999            0.690079            -4.26789
                  76             2.41173            0.666769            -4.28942
                  77             2.44346            0.642788             -4.3102
                  78             2.47519            0.618159            -4.33021
                  79             2.50693            0.592908            -4.34943
                  80             2.53866             0.56706            -4.36784
                  81             2.57039            0.540641            -4.38541
                  82             2.60213            0.513677            -4.40214
                  83             2.63386            0.486197            -4.41801
                  84             2.66559            0.458227              -4.433
                  85             2.69733            0.429795            -4.44709
                  86             2.72906            0.400931            -4.46027
                  87             2.76079            0.371662            -4.47253
                  88             2.79253             0.34202            -4.48385
                  89             2.82426            0.312033            -4.49423
                  90             2.85599            0.281733            -4.50365
                  91             2.88773            0.251148            -4.51211
                  92             2.91946            0.220311            -4.51959
                  93             2.95119            0.189251            -4.52609
                  94             2.98293            0.158001             -4.5316
                  95             3.01466            0.126592            -4.53611
                  96             3.04639            0.095056            -4.53963
                  97             3.07813           0.0634239            -4.54215
                  98             3.10986           0.0317279            -4.54366
                  99             3.14159                   0            -4.54416
