            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.86729
                   1             0.16435             0.16388            -3.85487
                   2            0.328699            0.325764            -3.82651
                   3            0.493049            0.484157            -3.78266
                   4            0.657399            0.637307            -3.72303
                   5            0.821749             0.78376            -3.64845
                   6            0.986098            0.922331            -3.56008
                   7             1.15045             1.05216             -3.4593
                   8              1.3148             1.17275            -3.34764
                   9             1.47915             1.28406            -3.22672
                  10              1.6435             1.38652            -3.09822
                  11             1.80785             1.48107            -2.96379
                  12              1.9722             1.56916            -2.82505
                  13             2.13655             1.65273            -2.68353
                  14              2.3009             1.73408            -2.54073
                  15             2.46525             1.81579            -2.39813
                  16              2.6296              1.9004            -2.25723
                  17             2.79395             1.99015            -2.11955
                  18             2.95829             2.08669            -1.98654
                  19             3.12264             2.19098            -1.85952
                  20             3.28699             2.30324            -1.73949
                  21             3.45134             2.42316             -1.6271
                  22             3.61569             2.55005            -1.52265
                  23             3.78004             2.68306            -1.42612
                  24             3.94439             2.82132            -1.33726
                  25             4.10874             2.96399            -1.25567
                  26             4.27309             3.11033            -1.18087
                  27             4.43744              3.2597            -1.11231
                  28             4.60179             3.41156            -1.04948
                  29             4.76614             3.56547           -0.991844
                  30             4.93049             3.72107           -0.938934
                  31             5.09484             3.87806           -0.890302
                  32             5.25919              4.0362           -0.845542
                  33             5.42354             4.19529           -0.804286
                  34             5.58789             4.35516             -0.7662
                  35             5.75224             4.51569           -0.730983
                  36             5.91659             4.67677           -0.698363
                  37             6.08094             4.83831           -0.668094
                  38             6.24529             5.00024           -0.639957
                  39             6.40964             5.16248           -0.613756
                  40             6.57399             5.32501           -0.589316
                  41             6.73834             5.48776           -0.566481
                  42             6.90269             5.65072           -0.545111
                  43             7.06704             5.81384           -0.525082
                  44             7.23139             5.97711           -0.506282
                  45             7.39574             6.14051           -0.488611
                  46             7.56009             6.30401            -0.47198
                  47             7.72444             6.46762           -0.456306
                  48             7.88879              6.6313           -0.441516
                  49             8.05314             6.79505           -0.427545
                  50             8.21749             6.95887           -0.414332
                  51             8.38184             7.12274           -0.401822
                  52             8.54619             7.28667           -0.389966
                  53             8.71054             7.45063           -0.378719
                  54             8.87488             7.61463           -0.368039
                  55             9.03923             7.77867           -0.357889
                  56             9.20358             7.94273           -0.348234
                  57             9.36793             8.10683           -0.339042
                  58             9.53228             8.27094           -0.330286
                  59             9.69663             8.43508           -0.321937
                  60             9.86098             8.59924           -0.313971
                  61             10.0253             8.76341           -0.306367
                  62             10.1897              8.9276           -0.299102
                  63              10.354              9.0918           -0.292157
                  64             10.5184             9.25602           -0.285516
                  65             10.6827             9.42024            -0.27916
                  66             10.8471             9.58448           -0.273075
                  67             11.0114             9.74873           -0.267247
                  68             11.1758             9.91298           -0.261662
                  69             11.3401             10.0772           -0.256308
                  70             11.5045             10.2415           -0.251174
                  71             11.6688             10.4058           -0.246249
                  72             11.8332             10.5701           -0.241523
                  73             11.9975             10.7344           -0.236987
                  74             12.1619             10.8987           -0.232633
                  75             12.3262             11.0629           -0.228452
                  76             12.4906             11.2272           -0.224437
                  77             12.6549             11.3916           -0.220581
                  78             12.8193             11.5559           -0.216878
                  79             12.9836             11.7202           -0.213322
                  80              13.148             11.8845           -0.209907
                  81             13.3123             12.0488           -0.206629
                  82             13.4767             12.2131           -0.203481
                  83              13.641             12.3774            -0.20046
                  84             13.8054             12.5418           -0.197565
                  85             13.9697             12.7061           -0.194793
                  86             14.1341             12.8704           -0.192139
                  87             14.2984             13.0348           -0.189597
                  88             14.4628             13.1991           -0.187167
                  89             14.6271             13.3634           -0.184846
                  90             14.7915             13.5278           -0.182633
                  91             14.9558             13.6921           -0.180528
                  92             15.1202             13.8564           -0.178533
                  93             15.2845             14.0208            -0.17665
                  94             15.4489             14.1851           -0.174882
                  95             15.6132             14.3494           -0.173238
                  96             15.7776             14.5138           -0.171728
                  97             15.9419             14.6781           -0.170373
                  98             16.1063             14.8425           -0.169211
                  99             16.2706             15.0068            -0.16836
