            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.18689
                   0                   0                   0            -1.18689
                   1           0.0317333           0.0317279             -1.1874
                   2           0.0634665           0.0634239            -1.18891
                   3           0.0951998            0.095056            -1.19142
                   4            0.126933            0.126592            -1.19494
                   5            0.158666            0.158001            -1.19945
                   6              0.1904            0.189251            -1.20496
                   7            0.222133            0.220311            -1.21146
                   8            0.253866            0.251148            -1.21894
                   9            0.285599            0.281733             -1.2274
                  10            0.317333            0.312033            -1.23682
                  11            0.349066             0.34202             -1.2472
                  12            0.380799            0.371662            -1.25852
                  13            0.412532            0.400931            -1.27078
                  14            0.444266            0.429795            -1.28397
                  15            0.475999            0.458227            -1.29806
                  16            0.507732            0.486197            -1.31304
                  17            0.539465            0.513677            -1.32891
                  18            0.571199            0.540641            -1.34564
                  19            0.602932             0.56706            -1.36322
                  20            0.634665            0.592908            -1.38162
                  21            0.666398            0.618159            -1.40084
                  22            0.698132            0.642788            -1.42085
                  23            0.729865            0.666769            -1.44163
                  24            0.761598            0.690079            -1.46316
                  25            0.793331            0.712694            -1.48542
                  26            0.825065            0.734592            -1.50838
                  27            0.856798             0.75575            -1.53203
                  28            0.888531            0.776146            -1.55634
                  29            0.920265            0.795762            -1.58128
                  30            0.951998            0.814576            -1.60684
                  31            0.983731             0.83257            -1.63297
                  32             1.01546            0.849725            -1.65967
                  33              1.0472            0.866025            -1.68689
                  34             1.07893            0.881453            -1.71462
                  35             1.11066            0.895994            -1.74283
                  36              1.1424            0.909632            -1.77148
                  37             1.17413            0.922354            -1.80055
                  38             1.20586            0.934148            -1.83001
                  39              1.2376            0.945001            -1.85982
                  40             1.26933            0.954902            -1.88997
                  41             1.30106            0.963842            -1.92042
                  42              1.3328            0.971812            -1.95113
                  43             1.36453            0.978802            -1.98209
                  44             1.39626            0.984808            -2.01324
                  45               1.428            0.989821            -2.04458
                  46             1.45973            0.993838            -2.07605
                  47             1.49146            0.996855            -2.10764
                  48              1.5232            0.998867            -2.13931
                  49             1.55493            0.999874            -2.17103
                  50             1.58666            0.999874            -2.20276
                  51              1.6184            0.998867            -2.23447
                  52             1.65013            0.996855            -2.26614
                  53             1.68186            0.993838            -2.29773
                  54              1.7136            0.989821            -2.32921
                  55             1.74533            0.984808            -2.36054
                  56             1.77706            0.978802             -2.3917
                  57              1.8088            0.971812            -2.42265
                  58             1.84053            0.963842            -2.45337
                  59             1.87226            0.954902            -2.48381
                  60               1.904            0.945001            -2.51396
                  61             1.93573            0.934148            -2.54378
                  62             1.96746            0.922354            -2.57324
                  63              1.9992            0.909632            -2.60231
                  64             2.03093            0.895994            -2.63096
                  65             2.06266            0.881453            -2.65916
                  66              2.0944            0.866025            -2.68689
                  67             2.12613            0.849725            -2.71412
                  68             2.15786             0.83257            -2.74081
                  69             2.18959            0.814576            -2.76695
                  70             2.22133            0.795762             -2.7925
                  71             2.25306            0.776146            -2.81745
                  72             2.28479             0.75575            -2.84175
                  73             2.31653            0.734592             -2.8654
                  74             2.34826            0.712694            -2.88837
                  75             2.37999            0.690079            -2.91063
                  76             2.41173            0.666769            -2.93216
                  77             2.44346            0.642788            -2.95294
                  78             2.47519            0.618159            -2.97295
                  79             2.50693            0.592908            -2.99216
                  80             2.53866             0.56706            -3.01057
                  81             2.57039            0.540641            -3.02815
                  82             2.60213            0.513677            -3.04488
                  83             2.63386            0.486197            -3.06074
                  84             2.66559            0.458227            -3.07573
                  85             2.69733            0.429795            -3.08982
                  86             2.72906            0.400931              -3.103
                  87             2.76079            0.371662            -3.11526
                  88             2.79253             0.34202            -3.12659
                  89             2.82426            0.312033            -3.13696
                  90             2.85599            0.281733            -3.14639
                  91             2.88773            0.251148            -3.15484
                  92             2.91946            0.220311            -3.16232
                  93             2.95119            0.189251            -3.16882
                  94             2.98293            0.158001            -3.17433
                  95             3.01466            0.126592            -3.17885
                  96             3.04639            0.095056            -3.18236
                  97             3.07813           0.0634239            -3.18488
                  98             3.10986           0.0317279            -3.18639
                  99             3.14159                   0            -3.18689
