            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.703143
                   1            0.151928            0.151914           -0.701145
                   2            0.303855            0.303753            -0.69594
                   3            0.455783             0.45545           -0.687572
                   4             0.60771            0.606949           -0.676169
                   5            0.759638            0.758212           -0.661984
                   6            0.911565            0.909223           -0.645322
                   7             1.06349             1.05999            -0.62654
                   8             1.21542             1.21052           -0.606026
                   9             1.36735             1.36087           -0.584185
                  10             1.51928             1.51108           -0.561421
                  11              1.6712             1.66121           -0.538123
                  12             1.82313             1.81132           -0.514654
                  13             1.97506             1.96145           -0.491337
                  14             2.12699             2.11164           -0.468445
                  15             2.27891             2.26193           -0.446201
                  16             2.43084             2.41234           -0.424778
                  17             2.58277             2.56288           -0.404298
                  18              2.7347             2.71356            -0.38484
                  19             2.88662             2.86437           -0.366446
                  20             3.03855              3.0153           -0.349125
                  21             3.19048             3.16636           -0.332865
                  22             3.34241             3.31752           -0.317635
                  23             3.49433             3.46878           -0.303392
                  24             3.64626             3.62012           -0.290086
                  25             3.79819             3.77154           -0.277662
                  26             3.95012             3.92302           -0.266063
                  27             4.10204             4.07457           -0.255231
                  28             4.25397             4.22616           -0.245113
                  29              4.4059             4.37779           -0.235654
                  30             4.55783             4.52946           -0.226804
                  31             4.70975             4.68116           -0.218517
                  32             4.86168             4.83289           -0.210749
                  33             5.01361             4.98464           -0.203459
                  34             5.16554             5.13641           -0.196611
                  35             5.31746              5.2882           -0.190169
                  36             5.46939             5.44001           -0.184103
                  37             5.62132             5.59183           -0.178383
                  38             5.77325             5.74366           -0.172984
                  39             5.92517              5.8955           -0.167882
                  40              6.0771             6.04735           -0.163055
                  41             6.22903             6.19921           -0.158482
                  42             6.38096             6.35108           -0.154146
                  43             6.53288             6.50295            -0.15003
                  44             6.68481             6.65483           -0.146118
                  45             6.83674             6.80671           -0.142397
                  46             6.98867              6.9586           -0.138854
                  47             7.14059             7.11049           -0.135477
                  48             7.29252             7.26238           -0.132255
                  49             7.44445             7.41428           -0.129178
                  50             7.59638             7.56617           -0.126237
                  51              7.7483             7.71808           -0.123424
                  52             7.90023             7.86998           -0.120731
                  53             8.05216             8.02189           -0.118151
                  54             8.20409             8.17379           -0.115676
                  55             8.35601              8.3257           -0.113302
                  56             8.50794             8.47761           -0.111022
                  57             8.65987             8.62952           -0.108831
                  58              8.8118             8.78144           -0.106725
                  59             8.96372             8.93335           -0.104697
                  60             9.11565             9.08527           -0.102746
                  61             9.26758             9.23718           -0.100865
                  62             9.41951              9.3891          -0.0990527
                  63             9.57143             9.54102          -0.0973044
                  64             9.72336             9.69293          -0.0956172
                  65             9.87529             9.84485          -0.0939881
                  66             10.0272             9.99677          -0.0924143
                  67             10.1791             10.1487          -0.0908933
                  68             10.3311             10.3006          -0.0894224
                  69              10.483             10.4525          -0.0879995
                  70             10.6349             10.6045          -0.0866223
                  71             10.7869             10.7564          -0.0852889
                  72             10.9388             10.9083          -0.0839972
                  73             11.0907             11.0602          -0.0827456
                  74             11.2426             11.2121          -0.0815323
                  75             11.3946             11.3641          -0.0803557
                  76             11.5465              11.516          -0.0792144
                  77             11.6984             11.6679          -0.0781069
                  78             11.8503             11.8198          -0.0770318
                  79             12.0023             11.9718           -0.075988
                  80             12.1542             12.1237          -0.0749743
                  81             12.3061             12.2756          -0.0739894
                  82             12.4581             12.4275          -0.0730324
                  83               12.61             12.5795          -0.0721025
                  84             12.7619             12.7314          -0.0711985
                  85             12.9138             12.8833          -0.0703197
                  86             13.0658             13.0352          -0.0694651
                  87             13.2177             13.1872           -0.068634
                  88             13.3696             13.3391          -0.0678257
                  89             13.5215              13.491          -0.0670395
                  90             13.6735             13.6429          -0.0662749
                  91             13.8254             13.7949          -0.0655315
                  92             13.9773             13.9468          -0.0648087
                  93             14.1293             14.0987          -0.0641063
                  94             14.2812             14.2506          -0.0634242
                  95             14.4331             14.4026          -0.0627624
                  96              14.585             14.5545          -0.0621213
                  97              14.737             14.7064          -0.0615017
                  98             14.8889             14.8583          -0.0609058
                  99             15.0408             15.0103          -0.0603406
