            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.62262
                   0                   0                   0             3.62262
                   1           0.0317333           0.0317279             3.62211
                   2           0.0634665           0.0634239              3.6206
                   3           0.0951998            0.095056             3.61809
                   4            0.126933            0.126592             3.61457
                   5            0.158666            0.158001             3.61006
                   6              0.1904            0.189251             3.60455
                   7            0.222133            0.220311             3.59805
                   8            0.253866            0.251148             3.59057
                   9            0.285599            0.281733             3.58211
                  10            0.317333            0.312033             3.57269
                  11            0.349066             0.34202             3.56231
                  12            0.380799            0.371662             3.55099
                  13            0.412532            0.400931             3.53873
                  14            0.444266            0.429795             3.52554
                  15            0.475999            0.458227             3.51145
                  16            0.507732            0.486197             3.49647
                  17            0.539465            0.513677              3.4806
                  18            0.571199            0.540641             3.46387
                  19            0.602932             0.56706             3.44629
                  20            0.634665            0.592908             3.42789
                  21            0.666398            0.618159             3.40867
                  22            0.698132            0.642788             3.38866
                  23            0.729865            0.666769             3.36788
                  24            0.761598            0.690079             3.34635
                  25            0.793331            0.712694             3.32409
                  26            0.825065            0.734592             3.30113
                  27            0.856798             0.75575             3.27748
                  28            0.888531            0.776146             3.25317
                  29            0.920265            0.795762             3.22823
                  30            0.951998            0.814576             3.20267
                  31            0.983731             0.83257             3.17654
                  32             1.01546            0.849725             3.14984
                  33              1.0472            0.866025             3.12262
                  34             1.07893            0.881453             3.09489
                  35             1.11066            0.895994             3.06668
                  36              1.1424            0.909632             3.03803
                  37             1.17413            0.922354             3.00896
                  38             1.20586            0.934148              2.9795
                  39              1.2376            0.945001             2.94969
                  40             1.26933            0.954902             2.91954
                  41             1.30106            0.963842             2.88909
                  42              1.3328            0.971812             2.85838
                  43             1.36453            0.978802             2.82742
                  44             1.39626            0.984808             2.79627
                  45               1.428            0.989821             2.76493
                  46             1.45973            0.993838             2.73346
                  47             1.49146            0.996855             2.70187
                  48              1.5232            0.998867              2.6702
                  49             1.55493            0.999874             2.63848
                  50             1.58666            0.999874             2.60675
                  51              1.6184            0.998867             2.57504
                  52             1.65013            0.996855             2.54337
                  53             1.68186            0.993838             2.51178
                  54              1.7136            0.989821              2.4803
                  55             1.74533            0.984808             2.44897
                  56             1.77706            0.978802             2.41781
                  57              1.8088            0.971812             2.38686
                  58             1.84053            0.963842             2.35614
                  59             1.87226            0.954902              2.3257
                  60               1.904            0.945001             2.29555
                  61             1.93573            0.934148             2.26573
                  62             1.96746            0.922354             2.23627
                  63              1.9992            0.909632              2.2072
                  64             2.03093            0.895994             2.17855
                  65             2.06266            0.881453             2.15035
                  66              2.0944            0.866025             2.12262
                  67             2.12613            0.849725             2.09539
                  68             2.15786             0.83257              2.0687
                  69             2.18959            0.814576             2.04256
                  70             2.22133            0.795762             2.01701
                  71             2.25306            0.776146             1.99206
                  72             2.28479             0.75575             1.96776
                  73             2.31653            0.734592             1.94411
                  74             2.34826            0.712694             1.92114
                  75             2.37999            0.690079             1.89888
                  76             2.41173            0.666769             1.87735
                  77             2.44346            0.642788             1.85657
                  78             2.47519            0.618159             1.83656
                  79             2.50693            0.592908             1.81735
                  80             2.53866             0.56706             1.79894
                  81             2.57039            0.540641             1.78136
                  82             2.60213            0.513677             1.76463
                  83             2.63386            0.486197             1.74877
                  84             2.66559            0.458227             1.73378
                  85             2.69733            0.429795             1.71969
                  86             2.72906            0.400931             1.70651
                  87             2.76079            0.371662             1.69425
                  88             2.79253             0.34202             1.68292
                  89             2.82426            0.312033             1.67255
                  90             2.85599            0.281733             1.66312
                  91             2.88773            0.251148             1.65467
                  92             2.91946            0.220311             1.64719
                  93             2.95119            0.189251             1.64069
                  94             2.98293            0.158001             1.63518
                  95             3.01466            0.126592             1.63066
                  96             3.04639            0.095056             1.62715
                  97             3.07813           0.0634239             1.62463
                  98             3.10986           0.0317279             1.62312
                  99             3.14159                   0             1.62262
