            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.94764
                   0                   0                   0            -3.94764
                   1           0.0317333           0.0317279            -3.94814
                   2           0.0634665           0.0634239            -3.94965
                   3           0.0951998            0.095056            -3.95217
                   4            0.126933            0.126592            -3.95569
                   5            0.158666            0.158001             -3.9602
                   6              0.1904            0.189251            -3.96571
                   7            0.222133            0.220311            -3.97221
                   8            0.253866            0.251148            -3.97969
                   9            0.285599            0.281733            -3.98815
                  10            0.317333            0.312033            -3.99757
                  11            0.349066             0.34202            -4.00795
                  12            0.380799            0.371662            -4.01927
                  13            0.412532            0.400931            -4.03153
                  14            0.444266            0.429795            -4.04471
                  15            0.475999            0.458227             -4.0588
                  16            0.507732            0.486197            -4.07379
                  17            0.539465            0.513677            -4.08966
                  18            0.571199            0.540641            -4.10639
                  19            0.602932             0.56706            -4.12396
                  20            0.634665            0.592908            -4.14237
                  21            0.666398            0.618159            -4.16159
                  22            0.698132            0.642788             -4.1816
                  23            0.729865            0.666769            -4.20238
                  24            0.761598            0.690079            -4.22391
                  25            0.793331            0.712694            -4.24617
                  26            0.825065            0.734592            -4.26913
                  27            0.856798             0.75575            -4.29278
                  28            0.888531            0.776146            -4.31709
                  29            0.920265            0.795762            -4.34203
                  30            0.951998            0.814576            -4.36758
                  31            0.983731             0.83257            -4.39372
                  32             1.01546            0.849725            -4.42041
                  33              1.0472            0.866025            -4.44764
                  34             1.07893            0.881453            -4.47537
                  35             1.11066            0.895994            -4.50357
                  36              1.1424            0.909632            -4.53223
                  37             1.17413            0.922354            -4.56129
                  38             1.20586            0.934148            -4.59075
                  39              1.2376            0.945001            -4.62057
                  40             1.26933            0.954902            -4.65072
                  41             1.30106            0.963842            -4.68117
                  42              1.3328            0.971812            -4.71188
                  43             1.36453            0.978802            -4.74283
                  44             1.39626            0.984808            -4.77399
                  45               1.428            0.989821            -4.80533
                  46             1.45973            0.993838             -4.8368
                  47             1.49146            0.996855            -4.86839
                  48              1.5232            0.998867            -4.90006
                  49             1.55493            0.999874            -4.93177
                  50             1.58666            0.999874            -4.96351
                  51              1.6184            0.998867            -4.99522
                  52             1.65013            0.996855            -5.02689
                  53             1.68186            0.993838            -5.05848
                  54              1.7136            0.989821            -5.08995
                  55             1.74533            0.984808            -5.12129
                  56             1.77706            0.978802            -5.15245
                  57              1.8088            0.971812             -5.1834
                  58             1.84053            0.963842            -5.21411
                  59             1.87226            0.954902            -5.24456
                  60               1.904            0.945001            -5.27471
                  61             1.93573            0.934148            -5.30453
                  62             1.96746            0.922354            -5.33399
                  63              1.9992            0.909632            -5.36306
                  64             2.03093            0.895994            -5.39171
                  65             2.06266            0.881453            -5.41991
                  66              2.0944            0.866025            -5.44764
                  67             2.12613            0.849725            -5.47487
                  68             2.15786             0.83257            -5.50156
                  69             2.18959            0.814576             -5.5277
                  70             2.22133            0.795762            -5.55325
                  71             2.25306            0.776146            -5.57819
                  72             2.28479             0.75575             -5.6025
                  73             2.31653            0.734592            -5.62615
                  74             2.34826            0.712694            -5.64911
                  75             2.37999            0.690079            -5.67137
                  76             2.41173            0.666769             -5.6929
                  77             2.44346            0.642788            -5.71368
                  78             2.47519            0.618159            -5.73369
                  79             2.50693            0.592908            -5.75291
                  80             2.53866             0.56706            -5.77132
                  81             2.57039            0.540641            -5.78889
                  82             2.60213            0.513677            -5.80562
                  83             2.63386            0.486197            -5.82149
                  84             2.66559            0.458227            -5.83648
                  85             2.69733            0.429795            -5.85057
                  86             2.72906            0.400931            -5.86375
                  87             2.76079            0.371662            -5.87601
                  88             2.79253             0.34202            -5.88733
                  89             2.82426            0.312033            -5.89771
                  90             2.85599            0.281733            -5.90713
                  91             2.88773            0.251148            -5.91559
                  92             2.91946            0.220311            -5.92307
                  93             2.95119            0.189251            -5.92957
                  94             2.98293            0.158001            -5.93508
                  95             3.01466            0.126592            -5.93959
                  96             3.04639            0.095056            -5.94311
                  97             3.07813           0.0634239            -5.94563
                  98             3.10986           0.0317279            -5.94714
                  99             3.14159                   0            -5.94764
