            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.49988
                   0                   0                   0            -3.49988
                   1           0.0317333           0.0317279            -3.50038
                   2           0.0634665           0.0634239            -3.50189
                   3           0.0951998            0.095056            -3.50441
                   4            0.126933            0.126592            -3.50792
                   5            0.158666            0.158001            -3.51244
                   6              0.1904            0.189251            -3.51795
                   7            0.222133            0.220311            -3.52445
                   8            0.253866            0.251148            -3.53193
                   9            0.285599            0.281733            -3.54039
                  10            0.317333            0.312033            -3.54981
                  11            0.349066             0.34202            -3.56019
                  12            0.380799            0.371662            -3.57151
                  13            0.412532            0.400931            -3.58377
                  14            0.444266            0.429795            -3.59695
                  15            0.475999            0.458227            -3.61104
                  16            0.507732            0.486197            -3.62603
                  17            0.539465            0.513677             -3.6419
                  18            0.571199            0.540641            -3.65863
                  19            0.602932             0.56706             -3.6762
                  20            0.634665            0.592908            -3.69461
                  21            0.666398            0.618159            -3.71383
                  22            0.698132            0.642788            -3.73383
                  23            0.729865            0.666769            -3.75461
                  24            0.761598            0.690079            -3.77614
                  25            0.793331            0.712694             -3.7984
                  26            0.825065            0.734592            -3.82137
                  27            0.856798             0.75575            -3.84502
                  28            0.888531            0.776146            -3.86933
                  29            0.920265            0.795762            -3.89427
                  30            0.951998            0.814576            -3.91982
                  31            0.983731             0.83257            -3.94596
                  32             1.01546            0.849725            -3.97265
                  33              1.0472            0.866025            -3.99988
                  34             1.07893            0.881453            -4.02761
                  35             1.11066            0.895994            -4.05581
                  36              1.1424            0.909632            -4.08446
                  37             1.17413            0.922354            -4.11353
                  38             1.20586            0.934148            -4.14299
                  39              1.2376            0.945001            -4.17281
                  40             1.26933            0.954902            -4.20296
                  41             1.30106            0.963842            -4.23341
                  42              1.3328            0.971812            -4.26412
                  43             1.36453            0.978802            -4.29507
                  44             1.39626            0.984808            -4.32623
                  45               1.428            0.989821            -4.35756
                  46             1.45973            0.993838            -4.38904
                  47             1.49146            0.996855            -4.42063
                  48              1.5232            0.998867             -4.4523
                  49             1.55493            0.999874            -4.48401
                  50             1.58666            0.999874            -4.51574
                  51              1.6184            0.998867            -4.54746
                  52             1.65013            0.996855            -4.57913
                  53             1.68186            0.993838            -4.61072
                  54              1.7136            0.989821            -4.64219
                  55             1.74533            0.984808            -4.67353
                  56             1.77706            0.978802            -4.70469
                  57              1.8088            0.971812            -4.73564
                  58             1.84053            0.963842            -4.76635
                  59             1.87226            0.954902             -4.7968
                  60               1.904            0.945001            -4.82695
                  61             1.93573            0.934148            -4.85677
                  62             1.96746            0.922354            -4.88622
                  63              1.9992            0.909632            -4.91529
                  64             2.03093            0.895994            -4.94395
                  65             2.06266            0.881453            -4.97215
                  66              2.0944            0.866025            -4.99988
                  67             2.12613            0.849725             -5.0271
                  68             2.15786             0.83257             -5.0538
                  69             2.18959            0.814576            -5.07994
                  70             2.22133            0.795762            -5.10549
                  71             2.25306            0.776146            -5.13043
                  72             2.28479             0.75575            -5.15474
                  73             2.31653            0.734592            -5.17839
                  74             2.34826            0.712694            -5.20135
                  75             2.37999            0.690079            -5.22361
                  76             2.41173            0.666769            -5.24514
                  77             2.44346            0.642788            -5.26592
                  78             2.47519            0.618159            -5.28593
                  79             2.50693            0.592908            -5.30515
                  80             2.53866             0.56706            -5.32356
                  81             2.57039            0.540641            -5.34113
                  82             2.60213            0.513677            -5.35786
                  83             2.63386            0.486197            -5.37373
                  84             2.66559            0.458227            -5.38871
                  85             2.69733            0.429795            -5.40281
                  86             2.72906            0.400931            -5.41599
                  87             2.76079            0.371662            -5.42825
                  88             2.79253             0.34202            -5.43957
                  89             2.82426            0.312033            -5.44995
                  90             2.85599            0.281733            -5.45937
                  91             2.88773            0.251148            -5.46783
                  92             2.91946            0.220311            -5.47531
                  93             2.95119            0.189251            -5.48181
                  94             2.98293            0.158001            -5.48732
                  95             3.01466            0.126592            -5.49183
                  96             3.04639            0.095056            -5.49535
                  97             3.07813           0.0634239            -5.49787
                  98             3.10986           0.0317279            -5.49938
                  99             3.14159                   0            -5.49988
