            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.884595
                   0                   0                   0            0.884595
                   1           0.0317333           0.0317279            0.884092
                   2           0.0634665           0.0634239            0.882582
                   3           0.0951998            0.095056            0.880067
                   4            0.126933            0.126592             0.87655
                   5            0.158666            0.158001            0.872034
                   6              0.1904            0.189251            0.866524
                   7            0.222133            0.220311            0.860025
                   8            0.253866            0.251148            0.852544
                   9            0.285599            0.281733            0.844088
                  10            0.317333            0.312033            0.834666
                  11            0.349066             0.34202            0.824288
                  12            0.380799            0.371662            0.812963
                  13            0.412532            0.400931            0.800704
                  14            0.444266            0.429795            0.787522
                  15            0.475999            0.458227            0.773431
                  16            0.507732            0.486197            0.758444
                  17            0.539465            0.513677            0.742579
                  18            0.571199            0.540641            0.725849
                  19            0.602932             0.56706            0.708272
                  20            0.634665            0.592908            0.689865
                  21            0.666398            0.618159            0.670648
                  22            0.698132            0.642788             0.65064
                  23            0.729865            0.666769             0.62986
                  24            0.761598            0.690079            0.608329
                  25            0.793331            0.712694             0.58607
                  26            0.825065            0.734592            0.563105
                  27            0.856798             0.75575            0.539456
                  28            0.888531            0.776146            0.515148
                  29            0.920265            0.795762            0.490205
                  30            0.951998            0.814576            0.464652
                  31            0.983731             0.83257            0.438515
                  32             1.01546            0.849725            0.411821
                  33              1.0472            0.866025            0.384595
                  34             1.07893            0.881453            0.356866
                  35             1.11066            0.895994            0.328662
                  36              1.1424            0.909632             0.30001
                  37             1.17413            0.922354             0.27094
                  38             1.20586            0.934148            0.241481
                  39              1.2376            0.945001            0.211663
                  40             1.26933            0.954902            0.181515
                  41             1.30106            0.963842            0.151069
                  42              1.3328            0.971812            0.120354
                  43             1.36453            0.978802           0.0894018
                  44             1.39626            0.984808           0.0582433
                  45               1.428            0.989821           0.0269099
                  46             1.45973            0.993838         -0.00456669
                  47             1.49146            0.996855          -0.0361549
                  48              1.5232            0.998867           -0.067823
                  49             1.55493            0.999874          -0.0995389
                  50             1.58666            0.999874           -0.131271
                  51              1.6184            0.998867           -0.162987
                  52             1.65013            0.996855           -0.194655
                  53             1.68186            0.993838           -0.226243
                  54              1.7136            0.989821            -0.25772
                  55             1.74533            0.984808           -0.289053
                  56             1.77706            0.978802           -0.320212
                  57              1.8088            0.971812           -0.351164
                  58             1.84053            0.963842           -0.381879
                  59             1.87226            0.954902           -0.412325
                  60               1.904            0.945001           -0.442473
                  61             1.93573            0.934148           -0.472291
                  62             1.96746            0.922354            -0.50175
                  63              1.9992            0.909632            -0.53082
                  64             2.03093            0.895994           -0.559472
                  65             2.06266            0.881453           -0.587676
                  66              2.0944            0.866025           -0.615405
                  67             2.12613            0.849725            -0.64263
                  68             2.15786             0.83257           -0.669325
                  69             2.18959            0.814576           -0.695462
                  70             2.22133            0.795762           -0.721015
                  71             2.25306            0.776146           -0.745958
                  72             2.28479             0.75575           -0.770266
                  73             2.31653            0.734592           -0.793914
                  74             2.34826            0.712694            -0.81688
                  75             2.37999            0.690079           -0.839139
                  76             2.41173            0.666769           -0.860669
                  77             2.44346            0.642788           -0.881449
                  78             2.47519            0.618159           -0.901458
                  79             2.50693            0.592908           -0.920675
                  80             2.53866             0.56706           -0.939081
                  81             2.57039            0.540641           -0.956658
                  82             2.60213            0.513677           -0.973388
                  83             2.63386            0.486197           -0.989254
                  84             2.66559            0.458227            -1.00424
                  85             2.69733            0.429795            -1.01833
                  86             2.72906            0.400931            -1.03151
                  87             2.76079            0.371662            -1.04377
                  88             2.79253             0.34202             -1.0551
                  89             2.82426            0.312033            -1.06548
                  90             2.85599            0.281733             -1.0749
                  91             2.88773            0.251148            -1.08335
                  92             2.91946            0.220311            -1.09083
                  93             2.95119            0.189251            -1.09733
                  94             2.98293            0.158001            -1.10284
                  95             3.01466            0.126592            -1.10736
                  96             3.04639            0.095056            -1.11088
                  97             3.07813           0.0634239            -1.11339
                  98             3.10986           0.0317279             -1.1149
                  99             3.14159                   0             -1.1154
