            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.25146
                   0                   0                   0             1.25146
                   1           0.0317333           0.0317279             1.25095
                   2           0.0634665           0.0634239             1.24944
                   3           0.0951998            0.095056             1.24693
                   4            0.126933            0.126592             1.24341
                   5            0.158666            0.158001              1.2389
                   6              0.1904            0.189251             1.23339
                   7            0.222133            0.220311             1.22689
                   8            0.253866            0.251148             1.21941
                   9            0.285599            0.281733             1.21095
                  10            0.317333            0.312033             1.20153
                  11            0.349066             0.34202             1.19115
                  12            0.380799            0.371662             1.17983
                  13            0.412532            0.400931             1.16757
                  14            0.444266            0.429795             1.15438
                  15            0.475999            0.458227             1.14029
                  16            0.507732            0.486197             1.12531
                  17            0.539465            0.513677             1.10944
                  18            0.571199            0.540641             1.09271
                  19            0.602932             0.56706             1.07513
                  20            0.634665            0.592908             1.05673
                  21            0.666398            0.618159             1.03751
                  22            0.698132            0.642788              1.0175
                  23            0.729865            0.666769            0.996723
                  24            0.761598            0.690079            0.975192
                  25            0.793331            0.712694            0.952933
                  26            0.825065            0.734592            0.929968
                  27            0.856798             0.75575            0.906319
                  28            0.888531            0.776146            0.882011
                  29            0.920265            0.795762            0.857068
                  30            0.951998            0.814576            0.831515
                  31            0.983731             0.83257            0.805378
                  32             1.01546            0.849725            0.778684
                  33              1.0472            0.866025            0.751458
                  34             1.07893            0.881453            0.723729
                  35             1.11066            0.895994            0.695525
                  36              1.1424            0.909632            0.666873
                  37             1.17413            0.922354            0.637803
                  38             1.20586            0.934148            0.608345
                  39              1.2376            0.945001            0.578526
                  40             1.26933            0.954902            0.548379
                  41             1.30106            0.963842            0.517932
                  42              1.3328            0.971812            0.487217
                  43             1.36453            0.978802            0.456265
                  44             1.39626            0.984808            0.425106
                  45               1.428            0.989821            0.393773
                  46             1.45973            0.993838            0.362296
                  47             1.49146            0.996855            0.330708
                  48              1.5232            0.998867             0.29904
                  49             1.55493            0.999874            0.267324
                  50             1.58666            0.999874            0.235592
                  51              1.6184            0.998867            0.203876
                  52             1.65013            0.996855            0.172208
                  53             1.68186            0.993838             0.14062
                  54              1.7136            0.989821            0.109143
                  55             1.74533            0.984808           0.0778101
                  56             1.77706            0.978802           0.0466516
                  57              1.8088            0.971812           0.0156993
                  58             1.84053            0.963842          -0.0150155
                  59             1.87226            0.954902          -0.0454621
                  60               1.904            0.945001          -0.0756097
                  61             1.93573            0.934148           -0.105428
                  62             1.96746            0.922354           -0.134887
                  63              1.9992            0.909632           -0.163957
                  64             2.03093            0.895994           -0.192608
                  65             2.06266            0.881453           -0.220813
                  66              2.0944            0.866025           -0.248542
                  67             2.12613            0.849725           -0.275767
                  68             2.15786             0.83257           -0.302462
                  69             2.18959            0.814576           -0.328599
                  70             2.22133            0.795762           -0.354151
                  71             2.25306            0.776146           -0.379094
                  72             2.28479             0.75575           -0.403402
                  73             2.31653            0.734592           -0.427051
                  74             2.34826            0.712694           -0.450017
                  75             2.37999            0.690079           -0.472276
                  76             2.41173            0.666769           -0.493806
                  77             2.44346            0.642788           -0.514586
                  78             2.47519            0.618159           -0.534595
                  79             2.50693            0.592908           -0.553812
                  80             2.53866             0.56706           -0.572218
                  81             2.57039            0.540641           -0.589795
                  82             2.60213            0.513677           -0.606525
                  83             2.63386            0.486197           -0.622391
                  84             2.66559            0.458227           -0.637377
                  85             2.69733            0.429795           -0.651468
                  86             2.72906            0.400931            -0.66465
                  87             2.76079            0.371662            -0.67691
                  88             2.79253             0.34202           -0.688234
                  89             2.82426            0.312033           -0.698613
                  90             2.85599            0.281733           -0.708035
                  91             2.88773            0.251148            -0.71649
                  92             2.91946            0.220311           -0.723972
                  93             2.95119            0.189251            -0.73047
                  94             2.98293            0.158001           -0.735981
                  95             3.01466            0.126592           -0.740497
                  96             3.04639            0.095056           -0.744014
                  97             3.07813           0.0634239           -0.746528
                  98             3.10986           0.0317279           -0.748038
                  99             3.14159                   0           -0.748542
