            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.81543
                   1            0.179897            0.178856             -5.7961
                   2            0.359795            0.353973             -5.7549
                   3            0.539692            0.522719            -5.69255
                   4             0.71959            0.681769            -5.60849
                   5            0.899487            0.828366            -5.50422
                   6             1.07938            0.960226            -5.38184
                   7             1.25928             1.07557            -5.24378
                   8             1.43918             1.17332            -5.09276
                   9             1.61908             1.25318            -4.93156
                  10             1.79897             1.31567            -4.76287
                  11             1.97887             1.36225             -4.5891
                  12             2.15877             1.39534            -4.41227
                  13             2.33867             1.41835            -4.23386
                  14             2.51856             1.43557            -4.05478
                  15             2.69846              1.4518            -3.87562
                  16             2.87836             1.47183            -3.69684
                  17             3.05826              1.4996             -3.5191
                  18             3.23815             1.53769            -3.34328
                  19             3.41805             1.58719            -3.17033
                  20             3.59795             1.64822             -3.0011
                  21             3.77785             1.72035            -2.83629
                  22             3.95774             1.80301            -2.67651
                  23             4.13764              1.8956            -2.52227
                  24             4.31754             1.99757            -2.37407
                  25             4.49744             2.10837            -2.23234
                  26             4.67733             2.22743            -2.09748
                  27             4.85723             2.35416             -1.9698
                  28             5.03713             2.48791            -1.84948
                  29             5.21703             2.62799            -1.73662
                  30             5.39692             2.77373            -1.63115
                  31             5.57682             2.92445            -1.53293
                  32             5.75672              3.0795            -1.44169
                  33             5.93661             3.23827            -1.35711
                  34             6.11651             3.40023            -1.27881
                  35             6.29641             3.56491            -1.20639
                  36             6.47631             3.73188            -1.13943
                  37              6.6562             3.90079            -1.07753
                  38              6.8361             4.07134             -1.0203
                  39               7.016             4.24327           -0.967352
                  40              7.1959             4.41636           -0.918332
                  41             7.37579             4.59043           -0.872906
                  42             7.55569             4.76532           -0.830762
                  43             7.73559             4.94091           -0.791618
                  44             7.91549             5.11708           -0.755213
                  45             8.09538             5.29376           -0.721313
                  46             8.27528             5.47086           -0.689704
                  47             8.45518             5.64832           -0.660194
                  48             8.63508             5.82609            -0.63261
                  49             8.81497             6.00412           -0.606794
                  50             8.99487             6.18239           -0.582604
                  51             9.17477             6.36085           -0.559912
                  52             9.35467             6.53948           -0.538602
                  53             9.53456             6.71826           -0.518567
                  54             9.71446             6.89716           -0.499711
                  55             9.89436             7.07618           -0.481947
                  56             10.0743              7.2553           -0.465197
                  57             10.2542              7.4345           -0.449387
                  58             10.4341             7.61377           -0.434451
                  59             10.6139             7.79312            -0.42033
                  60             10.7938             7.97252           -0.406968
                  61             10.9737             8.15197           -0.394315
                  62             11.1536             8.33147           -0.382325
                  63             11.3335               8.511           -0.370955
                  64             11.5134             8.69058           -0.360167
                  65             11.6933             8.87018           -0.349923
                  66             11.8732             9.04982           -0.340192
                  67             12.0531             9.22948           -0.330943
                  68              12.233             9.40916           -0.322148
                  69             12.4129             9.58886           -0.313781
                  70             12.5928             9.76858           -0.305818
                  71             12.7727             9.94832           -0.298237
                  72             12.9526             10.1281           -0.291017
                  73             13.1325             10.3078            -0.28414
                  74             13.3124             10.4876           -0.277588
                  75             13.4923             10.6674           -0.271345
                  76             13.6722             10.8472           -0.265396
                  77             13.8521              11.027           -0.259727
                  78              14.032             11.2068           -0.254325
                  79             14.2119             11.3867           -0.249179
                  80             14.3918             11.5665           -0.244277
                  81             14.5717             11.7463            -0.23961
                  82             14.7516             11.9262           -0.235169
                  83             14.9315              12.106           -0.230945
                  84             15.1114             12.2859           -0.226929
                  85             15.2913             12.4657           -0.223118
                  86             15.4712             12.6456           -0.219513
                  87             15.6511             12.8254           -0.216106
                  88              15.831             13.0053           -0.212884
                  89             16.0109             13.1852           -0.209845
                  90             16.1908             13.3651           -0.206987
                  91             16.3707             13.5449           -0.204309
                  92             16.5506             13.7248           -0.201814
                  93             16.7305             13.9047           -0.199507
                  94             16.9104             14.0846           -0.197395
                  95             17.0903             14.2645           -0.195492
                  96             17.2702             14.4444            -0.19382
                  97               17.45             14.6243            -0.19242
                  98             17.6299             14.8042           -0.191359
                  99             17.8098              14.984           -0.190871
