            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.00012
                   0                   0                   0            -2.00012
                   1           0.0317333           0.0317279            -2.00063
                   2           0.0634665           0.0634239            -2.00214
                   3           0.0951998            0.095056            -2.00465
                   4            0.126933            0.126592            -2.00817
                   5            0.158666            0.158001            -2.01268
                   6              0.1904            0.189251            -2.01819
                   7            0.222133            0.220311            -2.02469
                   8            0.253866            0.251148            -2.03217
                   9            0.285599            0.281733            -2.04063
                  10            0.317333            0.312033            -2.05005
                  11            0.349066             0.34202            -2.06043
                  12            0.380799            0.371662            -2.07176
                  13            0.412532            0.400931            -2.08401
                  14            0.444266            0.429795             -2.0972
                  15            0.475999            0.458227            -2.11129
                  16            0.507732            0.486197            -2.12627
                  17            0.539465            0.513677            -2.14214
                  18            0.571199            0.540641            -2.15887
                  19            0.602932             0.56706            -2.17645
                  20            0.634665            0.592908            -2.19485
                  21            0.666398            0.618159            -2.21407
                  22            0.698132            0.642788            -2.23408
                  23            0.729865            0.666769            -2.25486
                  24            0.761598            0.690079            -2.27639
                  25            0.793331            0.712694            -2.29865
                  26            0.825065            0.734592            -2.32161
                  27            0.856798             0.75575            -2.34526
                  28            0.888531            0.776146            -2.36957
                  29            0.920265            0.795762            -2.39451
                  30            0.951998            0.814576            -2.42007
                  31            0.983731             0.83257             -2.4462
                  32             1.01546            0.849725             -2.4729
                  33              1.0472            0.866025            -2.50012
                  34             1.07893            0.881453            -2.52785
                  35             1.11066            0.895994            -2.55606
                  36              1.1424            0.909632            -2.58471
                  37             1.17413            0.922354            -2.61378
                  38             1.20586            0.934148            -2.64324
                  39              1.2376            0.945001            -2.67305
                  40             1.26933            0.954902             -2.7032
                  41             1.30106            0.963842            -2.73365
                  42              1.3328            0.971812            -2.76436
                  43             1.36453            0.978802            -2.79532
                  44             1.39626            0.984808            -2.82647
                  45               1.428            0.989821            -2.85781
                  46             1.45973            0.993838            -2.88928
                  47             1.49146            0.996855            -2.92087
                  48              1.5232            0.998867            -2.95254
                  49             1.55493            0.999874            -2.98426
                  50             1.58666            0.999874            -3.01599
                  51              1.6184            0.998867             -3.0477
                  52             1.65013            0.996855            -3.07937
                  53             1.68186            0.993838            -3.11096
                  54              1.7136            0.989821            -3.14244
                  55             1.74533            0.984808            -3.17377
                  56             1.77706            0.978802            -3.20493
                  57              1.8088            0.971812            -3.23588
                  58             1.84053            0.963842             -3.2666
                  59             1.87226            0.954902            -3.29704
                  60               1.904            0.945001            -3.32719
                  61             1.93573            0.934148            -3.35701
                  62             1.96746            0.922354            -3.38647
                  63              1.9992            0.909632            -3.41554
                  64             2.03093            0.895994            -3.44419
                  65             2.06266            0.881453            -3.47239
                  66              2.0944            0.866025            -3.50012
                  67             2.12613            0.849725            -3.52735
                  68             2.15786             0.83257            -3.55404
                  69             2.18959            0.814576            -3.58018
                  70             2.22133            0.795762            -3.60573
                  71             2.25306            0.776146            -3.63068
                  72             2.28479             0.75575            -3.65498
                  73             2.31653            0.734592            -3.67863
                  74             2.34826            0.712694             -3.7016
                  75             2.37999            0.690079            -3.72386
                  76             2.41173            0.666769            -3.74539
                  77             2.44346            0.642788            -3.76617
                  78             2.47519            0.618159            -3.78618
                  79             2.50693            0.592908            -3.80539
                  80             2.53866             0.56706             -3.8238
                  81             2.57039            0.540641            -3.84138
                  82             2.60213            0.513677            -3.85811
                  83             2.63386            0.486197            -3.87397
                  84             2.66559            0.458227            -3.88896
                  85             2.69733            0.429795            -3.90305
                  86             2.72906            0.400931            -3.91623
                  87             2.76079            0.371662            -3.92849
                  88             2.79253             0.34202            -3.93982
                  89             2.82426            0.312033            -3.95019
                  90             2.85599            0.281733            -3.95962
                  91             2.88773            0.251148            -3.96807
                  92             2.91946            0.220311            -3.97555
                  93             2.95119            0.189251            -3.98205
                  94             2.98293            0.158001            -3.98756
                  95             3.01466            0.126592            -3.99208
                  96             3.04639            0.095056            -3.99559
                  97             3.07813           0.0634239            -3.99811
                  98             3.10986           0.0317279            -3.99962
                  99             3.14159                   0            -4.00012
