            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.70839
                   1            0.157585            0.157345            -2.69969
                   2            0.315171            0.313593             -2.6792
                   3            0.472756            0.467887            -2.64716
                   4            0.630342            0.619281            -2.60342
                   5            0.787927            0.767015            -2.54858
                   6            0.945513            0.910512            -2.48345
                   7              1.1031              1.0494            -2.40899
                   8             1.26068             1.18356            -2.32632
                   9             1.41827             1.31313            -2.23662
                  10             1.57585             1.43853             -2.1412
                  11             1.73344             1.56049             -2.0414
                  12             1.89103             1.67996            -1.93863
                  13             2.04861             1.79809            -1.83434
                  14              2.2062             1.91617            -1.72998
                  15             2.36378             2.03545              -1.627
                  16             2.52137             2.15708             -1.5268
                  17             2.67895             2.28189            -1.43059
                  18             2.83654              2.4104             -1.3394
                  19             2.99412             2.54279            -1.25392
                  20             3.15171             2.67893            -1.17455
                  21              3.3093             2.81849            -1.10137
                  22             3.46688             2.96106            -1.03423
                  23             3.62447             3.10619           -0.972817
                  24             3.78205             3.25345           -0.916725
                  25             3.93964             3.40248           -0.865506
                  26             4.09722             3.55296           -0.818708
                  27             4.25481             3.70462           -0.775898
                  28             4.41239             3.85724           -0.736675
                  29             4.56998             4.01066           -0.700674
                  30             4.72756             4.16473           -0.667566
                  31             4.88515             4.31933           -0.637058
                  32             5.04274             4.47438            -0.60889
                  33             5.20032              4.6298           -0.582827
                  34             5.35791             4.78552           -0.558663
                  35             5.51549              4.9415           -0.536215
                  36             5.67308             5.09769           -0.515318
                  37             5.83066             5.25407           -0.495828
                  38             5.98825              5.4106           -0.477616
                  39             6.14583             5.56726           -0.460568
                  40             6.30342             5.72403           -0.444583
                  41               6.461              5.8809           -0.429569
                  42             6.61859             6.03785           -0.415447
                  43             6.77618             6.19487           -0.402143
                  44             6.93376             6.35196           -0.389592
                  45             7.09135              6.5091           -0.377736
                  46             7.24893             6.66628           -0.366522
                  47             7.40652             6.82351           -0.355903
                  48              7.5641             6.98077           -0.345835
                  49             7.72169             7.13807           -0.336279
                  50             7.87927             7.29539             -0.3272
                  51             8.03686             7.45274           -0.318565
                  52             8.19445             7.61011           -0.310344
                  53             8.35203              7.7675           -0.302511
                  54             8.50962             7.92491            -0.29504
                  55              8.6672             8.08234           -0.287909
                  56             8.82479             8.23977           -0.281098
                  57             8.98237             8.39722           -0.274586
                  58             9.13996             8.55469           -0.268356
                  59             9.29754             8.71216           -0.262392
                  60             9.45513             8.86964           -0.256678
                  61             9.61271             9.02713           -0.251202
                  62              9.7703             9.18463           -0.245949
                  63             9.92789             9.34213           -0.240908
                  64             10.0855             9.49965           -0.236068
                  65             10.2431             9.65716           -0.231418
                  66             10.4006             9.81468           -0.226948
                  67             10.5582             9.97221           -0.222651
                  68             10.7158             10.1297           -0.218517
                  69             10.8734             10.2873           -0.214538
                  70              11.031             10.4448           -0.210708
                  71             11.1886             10.6024           -0.207019
                  72             11.3462             10.7599           -0.203466
                  73             11.5037             10.9175           -0.200042
                  74             11.6613              11.075           -0.196741
                  75             11.8189             11.2326            -0.19356
                  76             11.9765             11.3901           -0.190492
                  77             12.1341             11.5477           -0.187533
                  78             12.2917             11.7052           -0.184679
                  79             12.4493             11.8628           -0.181926
                  80             12.6068             12.0204           -0.179271
                  81             12.7644             12.1779           -0.176709
                  82              12.922             12.3355           -0.174239
                  83             13.0796             12.4931           -0.171856
                  84             13.2372             12.6506           -0.169561
                  85             13.3948             12.8082            -0.16735
                  86             13.5524             12.9658           -0.165219
                  87             13.7099             13.1233           -0.163166
                  88             13.8675             13.2809            -0.16119
                  89             14.0251             13.4385           -0.159289
                  90             14.1827             13.5961           -0.157464
                  91             14.3403             13.7536           -0.155712
                  92             14.4979             13.9112           -0.154035
                  93             14.6554             14.0688           -0.152434
                  94              14.813             14.2264           -0.150911
                  95             14.9706             14.3839            -0.14947
                  96             15.1282             14.5415           -0.148117
                  97             15.2858             14.6991           -0.146863
                  98             15.4434             14.8567           -0.145732
                  99              15.601             15.0143            -0.14479
