            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.01468
                   0                   0                   0             3.01468
                   1           0.0317333           0.0317279             3.01418
                   2           0.0634665           0.0634239             3.01267
                   3           0.0951998            0.095056             3.01015
                   4            0.126933            0.126592             3.00664
                   5            0.158666            0.158001             3.00212
                   6              0.1904            0.189251             2.99661
                   7            0.222133            0.220311             2.99011
                   8            0.253866            0.251148             2.98263
                   9            0.285599            0.281733             2.97417
                  10            0.317333            0.312033             2.96475
                  11            0.349066             0.34202             2.95437
                  12            0.380799            0.371662             2.94305
                  13            0.412532            0.400931             2.93079
                  14            0.444266            0.429795             2.91761
                  15            0.475999            0.458227             2.90352
                  16            0.507732            0.486197             2.88853
                  17            0.539465            0.513677             2.87266
                  18            0.571199            0.540641             2.85593
                  19            0.602932             0.56706             2.83836
                  20            0.634665            0.592908             2.81995
                  21            0.666398            0.618159             2.80073
                  22            0.698132            0.642788             2.78072
                  23            0.729865            0.666769             2.75994
                  24            0.761598            0.690079             2.73841
                  25            0.793331            0.712694             2.71616
                  26            0.825065            0.734592             2.69319
                  27            0.856798             0.75575             2.66954
                  28            0.888531            0.776146             2.64523
                  29            0.920265            0.795762             2.62029
                  30            0.951998            0.814576             2.59474
                  31            0.983731             0.83257              2.5686
                  32             1.01546            0.849725             2.54191
                  33              1.0472            0.866025             2.51468
                  34             1.07893            0.881453             2.48695
                  35             1.11066            0.895994             2.45875
                  36              1.1424            0.909632              2.4301
                  37             1.17413            0.922354             2.40103
                  38             1.20586            0.934148             2.37157
                  39              1.2376            0.945001             2.34175
                  40             1.26933            0.954902              2.3116
                  41             1.30106            0.963842             2.28115
                  42              1.3328            0.971812             2.25044
                  43             1.36453            0.978802             2.21949
                  44             1.39626            0.984808             2.18833
                  45               1.428            0.989821               2.157
                  46             1.45973            0.993838             2.12552
                  47             1.49146            0.996855             2.09393
                  48              1.5232            0.998867             2.06226
                  49             1.55493            0.999874             2.03055
                  50             1.58666            0.999874             1.99881
                  51              1.6184            0.998867              1.9671
                  52             1.65013            0.996855             1.93543
                  53             1.68186            0.993838             1.90384
                  54              1.7136            0.989821             1.87237
                  55             1.74533            0.984808             1.84103
                  56             1.77706            0.978802             1.80987
                  57              1.8088            0.971812             1.77892
                  58             1.84053            0.963842             1.74821
                  59             1.87226            0.954902             1.71776
                  60               1.904            0.945001             1.68761
                  61             1.93573            0.934148             1.65779
                  62             1.96746            0.922354             1.62834
                  63              1.9992            0.909632             1.59927
                  64             2.03093            0.895994             1.57061
                  65             2.06266            0.881453             1.54241
                  66              2.0944            0.866025             1.51468
                  67             2.12613            0.849725             1.48745
                  68             2.15786             0.83257             1.46076
                  69             2.18959            0.814576             1.43462
                  70             2.22133            0.795762             1.40907
                  71             2.25306            0.776146             1.38413
                  72             2.28479             0.75575             1.35982
                  73             2.31653            0.734592             1.33617
                  74             2.34826            0.712694             1.31321
                  75             2.37999            0.690079             1.29095
                  76             2.41173            0.666769             1.26942
                  77             2.44346            0.642788             1.24864
                  78             2.47519            0.618159             1.22863
                  79             2.50693            0.592908             1.20941
                  80             2.53866             0.56706               1.191
                  81             2.57039            0.540641             1.17343
                  82             2.60213            0.513677              1.1567
                  83             2.63386            0.486197             1.14083
                  84             2.66559            0.458227             1.12584
                  85             2.69733            0.429795             1.11175
                  86             2.72906            0.400931             1.09857
                  87             2.76079            0.371662             1.08631
                  88             2.79253             0.34202             1.07499
                  89             2.82426            0.312033             1.06461
                  90             2.85599            0.281733             1.05519
                  91             2.88773            0.251148             1.04673
                  92             2.91946            0.220311             1.03925
                  93             2.95119            0.189251             1.03275
                  94             2.98293            0.158001             1.02724
                  95             3.01466            0.126592             1.02273
                  96             3.04639            0.095056             1.01921
                  97             3.07813           0.0634239             1.01669
                  98             3.10986           0.0317279             1.01518
                  99             3.14159                   0             1.01468
