            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.35737
                   1            0.175912            0.175032            -5.33979
                   2            0.351825            0.346761            -5.30165
                   3            0.527737            0.512832            -5.24364
                   4             0.70365            0.670314            -5.16525
                   5            0.879562            0.816769             -5.0678
                   6             1.05547            0.950174            -4.95314
                   7             1.23139             1.06896            -4.82339
                   8              1.4073             1.17217            -4.68093
                   9             1.58321             1.25952            -4.52824
                  10             1.75912             1.33148            -4.36772
                  11             1.93504              1.3893            -4.20158
                  12             2.11095             1.43513            -4.03174
                  13             2.28686             1.47195            -3.85973
                  14             2.46277             1.50349            -3.68666
                  15             2.63869             1.53398            -3.51342
                  16              2.8146             1.56768            -3.34076
                  17             2.99051             1.60826            -3.16959
                  18             3.16642             1.65831            -3.00095
                  19             3.34234             1.71919            -2.83591
                  20             3.51825             1.79126            -2.67544
                  21             3.69416             1.87429            -2.52035
                  22             3.87007             1.96772             -2.3713
                  23             4.04599             2.07089            -2.22882
                  24              4.2219             2.18306            -2.09331
                  25             4.39781             2.30351             -1.9651
                  26             4.57372             2.43146            -1.84437
                  27             4.74964             2.56613             -1.7312
                  28             4.92555             2.70677            -1.62554
                  29             5.10146             2.85264            -1.52721
                  30             5.27737             3.00303            -1.43595
                  31             5.45329              3.1573            -1.35143
                  32              5.6292             3.31489            -1.27325
                  33             5.80511             3.47529            -1.20101
                  34             5.98102             3.63805            -1.13429
                  35             6.15694             3.80282            -1.07267
                  36             6.33285             3.96926            -1.01573
                  37             6.50876             4.13712           -0.963108
                  38             6.68467             4.30616           -0.914429
                  39             6.86059              4.4762           -0.869355
                  40              7.0365             4.64708           -0.827572
                  41             7.21241             4.81867           -0.788793
                  42             7.38832             4.99085           -0.752752
                  43             7.56423             5.16353           -0.719211
                  44             7.74015             5.33665           -0.687954
                  45             7.91606             5.51012           -0.658786
                  46             8.09197             5.68391           -0.631531
                  47             8.26788             5.85797           -0.606031
                  48              8.4438             6.03225           -0.582143
                  49             8.61971             6.20673           -0.559738
                  50             8.79562             6.38138           -0.538698
                  51             8.97153             6.55617           -0.518918
                  52             9.14745              6.7311           -0.500302
                  53             9.32336             6.90614           -0.482763
                  54             9.49927             7.08127           -0.466221
                  55             9.67518             7.25649           -0.450604
                  56              9.8511             7.43178           -0.435848
                  57              10.027             7.60714           -0.421891
                  58             10.2029             7.78255           -0.408679
                  59             10.3788             7.95802           -0.396163
                  60             10.5547             8.13353           -0.384297
                  61             10.7307             8.30908           -0.373038
                  62             10.9066             8.48467           -0.362348
                  63             11.0825             8.66029           -0.352191
                  64             11.2584             8.83594           -0.342536
                  65             11.4343             9.01161           -0.333351
                  66             11.6102              9.1873           -0.324609
                  67             11.7861             9.36302           -0.316285
                  68              11.962             9.53875           -0.308355
                  69              12.138              9.7145           -0.300797
                  70             12.3139             9.89027           -0.293591
                  71             12.4898              10.066           -0.286718
                  72             12.6657             10.2418           -0.280161
                  73             12.8416             10.4176           -0.273904
                  74             13.0175             10.5934           -0.267932
                  75             13.1934             10.7693           -0.262231
                  76             13.3693             10.9451           -0.256789
                  77             13.5453             11.1209           -0.251593
                  78             13.7212             11.2968           -0.246633
                  79             13.8971             11.4726           -0.241899
                  80              14.073             11.6485           -0.237381
                  81             14.2489             11.8243           -0.233071
                  82             14.4248             12.0002           -0.228962
                  83             14.6007             12.1761           -0.225044
                  84             14.7766             12.3519           -0.221312
                  85             14.9526             12.5278           -0.217765
                  86             15.1285             12.7037           -0.214401
                  87             15.3044             12.8796            -0.21121
                  88             15.4803             13.0555           -0.208185
                  89             15.6562             13.2314           -0.205323
                  90             15.8321             13.4073           -0.202623
                  91              16.008             13.5831           -0.200085
                  92             16.1839              13.759            -0.19771
                  93             16.3599             13.9349           -0.195503
                  94             16.5358             14.1108           -0.193471
                  95             16.7117             14.2867           -0.191626
                  96             16.8876             14.4626           -0.189987
                  97             17.0635             14.6386           -0.188589
                  98             17.2394             14.8145           -0.187493
                  99             17.4153             14.9904           -0.186903
