            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.87317
                   1            0.154293            0.154178            -1.86722
                   2            0.308586            0.307805            -1.85289
                   3            0.462879            0.460432            -1.83028
                   4            0.617171            0.611598            -1.79938
                   5            0.771464            0.760954            -1.76066
                   6            0.925757            0.908256            -1.71474
                   7             1.08005             1.05339            -1.66237
                   8             1.23434             1.19638             -1.6044
                   9             1.38864             1.33739            -1.54177
                  10             1.54293             1.47673            -1.47552
                  11             1.69722             1.61483             -1.4067
                  12             1.85151             1.75219            -1.33644
                  13             2.00581             1.88937            -1.26581
                  14              2.1601             2.02691            -1.19587
                  15             2.31439             2.16527            -1.12759
                  16             2.46869             2.30482            -1.06178
                  17             2.62298             2.44581           -0.999094
                  18             2.77727             2.58833           -0.939995
                  19             2.93156             2.73239           -0.884745
                  20             3.08586              2.8779           -0.833434
                  21             3.24015             3.02473           -0.786011
                  22             3.39444             3.17271           -0.742327
                  23             3.54874             3.32168           -0.702166
                  24             3.70303              3.4715           -0.665275
                  25             3.85732             3.62203           -0.631389
                  26             4.01161             3.77314           -0.600244
                  27             4.16591             3.92475            -0.57159
                  28              4.3202             4.07677            -0.54519
                  29             4.47449             4.22913           -0.520829
                  30             4.62879             4.38177           -0.498311
                  31             4.78308             4.53464           -0.477459
                  32             4.93737             4.68772           -0.458112
                  33             5.09166             4.84096            -0.44013
                  34             5.24596             4.99434           -0.423384
                  35             5.40025             5.14784           -0.407761
                  36             5.55454             5.30144           -0.393159
                  37             5.70884             5.45513           -0.379487
                  38             5.86313             5.60889           -0.366665
                  39             6.01742             5.76271           -0.354619
                  40             6.17171             5.91659           -0.343286
                  41             6.32601             6.07051           -0.332607
                  42              6.4803             6.22447            -0.32253
                  43             6.63459             6.37847           -0.313009
                  44             6.78889              6.5325           -0.303999
                  45             6.94318             6.68656           -0.295464
                  46             7.09747             6.84064           -0.287369
                  47             7.25176             6.99474           -0.279682
                  48             7.40606             7.14886           -0.272375
                  49             7.56035             7.30299           -0.265421
                  50             7.71464             7.45714           -0.258797
                  51             7.86894             7.61131           -0.252481
                  52             8.02323             7.76548           -0.246453
                  53             8.17752             7.91967           -0.240695
                  54             8.33181             8.07386           -0.235191
                  55             8.48611             8.22807           -0.229924
                  56              8.6404             8.38228           -0.224882
                  57             8.79469             8.53649            -0.22005
                  58             8.94899             8.69072           -0.215416
                  59             9.10328             8.84495           -0.210971
                  60             9.25757             8.99918           -0.206702
                  61             9.41186             9.15342           -0.202601
                  62             9.56616             9.30766           -0.198658
                  63             9.72045             9.46191           -0.194866
                  64             9.87474             9.61616           -0.191217
                  65              10.029             9.77041           -0.187703
                  66             10.1833             9.92467           -0.184318
                  67             10.3376             10.0789           -0.181055
                  68             10.4919             10.2332            -0.17791
                  69             10.6462             10.3874           -0.174875
                  70             10.8005             10.5417           -0.171947
                  71             10.9548              10.696           -0.169121
                  72             11.1091             10.8502           -0.166391
                  73             11.2634             11.0045           -0.163754
                  74             11.4177             11.1588           -0.161207
                  75              11.572             11.3131           -0.158744
                  76             11.7263             11.4673           -0.156363
                  77             11.8806             11.6216           -0.154061
                  78             12.0348             11.7759           -0.151835
                  79             12.1891             11.9302           -0.149681
                  80             12.3434             12.0844           -0.147597
                  81             12.4977             12.2387           -0.145581
                  82              12.652              12.393            -0.14363
                  83             12.8063             12.5473           -0.141743
                  84             12.9606             12.7016           -0.139918
                  85             13.1149             12.8559           -0.138153
                  86             13.2692             13.0101           -0.136445
                  87             13.4235             13.1644           -0.134793
                  88             13.5778             13.3187           -0.133196
                  89             13.7321              13.473           -0.131652
                  90             13.8864             13.6273           -0.130162
                  91             14.0407             13.7816           -0.128724
                  92             14.1949             13.9358           -0.127338
                  93             14.3492             14.0901           -0.126005
                  94             14.5035             14.2444           -0.124725
                  95             14.6578             14.3987             -0.1235
                  96             14.8121              14.553           -0.122335
                  97             14.9664             14.7073           -0.121234
                  98             15.1207             14.8616           -0.120211
                  99              15.275             15.0159           -0.119302
