            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.9758
                   0                   0                   0              2.9758
                   1           0.0317333           0.0317279             2.97529
                   2           0.0634665           0.0634239             2.97378
                   3           0.0951998            0.095056             2.97127
                   4            0.126933            0.126592             2.96775
                   5            0.158666            0.158001             2.96323
                   6              0.1904            0.189251             2.95772
                   7            0.222133            0.220311             2.95123
                   8            0.253866            0.251148             2.94374
                   9            0.285599            0.281733             2.93529
                  10            0.317333            0.312033             2.92587
                  11            0.349066             0.34202             2.91549
                  12            0.380799            0.371662             2.90416
                  13            0.412532            0.400931              2.8919
                  14            0.444266            0.429795             2.87872
                  15            0.475999            0.458227             2.86463
                  16            0.507732            0.486197             2.84964
                  17            0.539465            0.513677             2.83378
                  18            0.571199            0.540641             2.81705
                  19            0.602932             0.56706             2.79947
                  20            0.634665            0.592908             2.78107
                  21            0.666398            0.618159             2.76185
                  22            0.698132            0.642788             2.74184
                  23            0.729865            0.666769             2.72106
                  24            0.761598            0.690079             2.69953
                  25            0.793331            0.712694             2.67727
                  26            0.825065            0.734592              2.6543
                  27            0.856798             0.75575             2.63066
                  28            0.888531            0.776146             2.60635
                  29            0.920265            0.795762             2.58141
                  30            0.951998            0.814576             2.55585
                  31            0.983731             0.83257             2.52972
                  32             1.01546            0.849725             2.50302
                  33              1.0472            0.866025              2.4758
                  34             1.07893            0.881453             2.44807
                  35             1.11066            0.895994             2.41986
                  36              1.1424            0.909632             2.39121
                  37             1.17413            0.922354             2.36214
                  38             1.20586            0.934148             2.33268
                  39              1.2376            0.945001             2.30286
                  40             1.26933            0.954902             2.27272
                  41             1.30106            0.963842             2.24227
                  42              1.3328            0.971812             2.21155
                  43             1.36453            0.978802              2.1806
                  44             1.39626            0.984808             2.14944
                  45               1.428            0.989821             2.11811
                  46             1.45973            0.993838             2.08663
                  47             1.49146            0.996855             2.05505
                  48              1.5232            0.998867             2.02338
                  49             1.55493            0.999874             1.99166
                  50             1.58666            0.999874             1.95993
                  51              1.6184            0.998867             1.92821
                  52             1.65013            0.996855             1.89655
                  53             1.68186            0.993838             1.86496
                  54              1.7136            0.989821             1.83348
                  55             1.74533            0.984808             1.80215
                  56             1.77706            0.978802             1.77099
                  57              1.8088            0.971812             1.74004
                  58             1.84053            0.963842             1.70932
                  59             1.87226            0.954902             1.67887
                  60               1.904            0.945001             1.64873
                  61             1.93573            0.934148             1.61891
                  62             1.96746            0.922354             1.58945
                  63              1.9992            0.909632             1.56038
                  64             2.03093            0.895994             1.53173
                  65             2.06266            0.881453             1.50352
                  66              2.0944            0.866025              1.4758
                  67             2.12613            0.849725             1.44857
                  68             2.15786             0.83257             1.42188
                  69             2.18959            0.814576             1.39574
                  70             2.22133            0.795762             1.37019
                  71             2.25306            0.776146             1.34524
                  72             2.28479             0.75575             1.32093
                  73             2.31653            0.734592             1.29729
                  74             2.34826            0.712694             1.27432
                  75             2.37999            0.690079             1.25206
                  76             2.41173            0.666769             1.23053
                  77             2.44346            0.642788             1.20975
                  78             2.47519            0.618159             1.18974
                  79             2.50693            0.592908             1.17053
                  80             2.53866             0.56706             1.15212
                  81             2.57039            0.540641             1.13454
                  82             2.60213            0.513677             1.11781
                  83             2.63386            0.486197             1.10195
                  84             2.66559            0.458227             1.08696
                  85             2.69733            0.429795             1.07287
                  86             2.72906            0.400931             1.05969
                  87             2.76079            0.371662             1.04743
                  88             2.79253             0.34202              1.0361
                  89             2.82426            0.312033             1.02572
                  90             2.85599            0.281733              1.0163
                  91             2.88773            0.251148             1.00785
                  92             2.91946            0.220311             1.00037
                  93             2.95119            0.189251            0.993867
                  94             2.98293            0.158001            0.988356
                  95             3.01466            0.126592            0.983841
                  96             3.04639            0.095056            0.980323
                  97             3.07813           0.0634239            0.977809
                  98             3.10986           0.0317279            0.976299
                  99             3.14159                   0            0.975795
