            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.62247
                   1            0.169892            0.169233            -4.60753
                   2            0.339784             0.33583            -4.57422
                   3            0.509676            0.497862            -4.52315
                   4            0.679568            0.653004             -4.4539
                   5             0.84946            0.799308            -4.36754
                   6             1.01935            0.935169            -4.26554
                   7             1.18924             1.05937            -4.14961
                   8             1.35914             1.17116            -4.02168
                   9             1.52903             1.27036            -3.88376
                  10             1.69892             1.35738            -3.73785
                  11             1.86881             1.43331            -3.58587
                  12              2.0387             1.49989            -3.42957
                  13              2.2086             1.55955             -3.2705
                  14             2.37849             1.61529            -3.11001
                  15             2.54838             1.67047            -2.94932
                  16             2.71827             1.72852            -2.78966
                  17             2.88816             1.79248            -2.63227
                  18             3.05805             1.86467            -2.47847
                  19             3.22795             1.94643            -2.32955
                  20             3.39784             2.03826            -2.18661
                  21             3.56773             2.13997            -2.05053
                  22             3.73762             2.25095             -1.9219
                  23             3.90751             2.37037            -1.80106
                  24             4.07741             2.49732            -1.68816
                  25              4.2473             2.63085            -1.58312
                  26             4.41719             2.77007            -1.48575
                  27             4.58708             2.91415            -1.39572
                  28             4.75697             3.06234            -1.31264
                  29             4.92687               3.214            -1.23606
                  30             5.09676             3.36855            -1.16553
                  31             5.26665             3.52553            -1.10057
                  32             5.43654             3.68454            -1.04072
                  33             5.60643             3.84523           -0.985565
                  34             5.77633             4.00732           -0.934692
                  35             5.94622             4.17059           -0.887723
                  36             6.11611             4.33485           -0.844311
                  37               6.286             4.49992           -0.804134
                  38             6.45589             4.66568           -0.766899
                  39             6.62579             4.83202            -0.73234
                  40             6.79568             4.99885           -0.700214
                  41             6.96557             5.16608           -0.670304
                  42             7.13546             5.33367           -0.642415
                  43             7.30535             5.50156           -0.616371
                  44             7.47525             5.66969           -0.592016
                  45             7.64514             5.83805           -0.569207
                  46             7.81503             6.00659           -0.547818
                  47             7.98492             6.17529           -0.527735
                  48             8.15481             6.34413           -0.508852
                  49             8.32471             6.51309           -0.491079
                  50              8.4946             6.68215           -0.474329
                  51             8.66449             6.85131           -0.458526
                  52             8.83438             7.02054           -0.443601
                  53             9.00427             7.18985           -0.429491
                  54             9.17416             7.35921           -0.416137
                  55             9.34406             7.52863           -0.403487
                  56             9.51395              7.6981           -0.391494
                  57             9.68384             7.86761           -0.380114
                  58             9.85373             8.03716           -0.369306
                  59             10.0236             8.20674           -0.359035
                  60             10.1935             8.37635           -0.349265
                  61             10.3634             8.54599           -0.339966
                  62             10.5333             8.71565            -0.33111
                  63             10.7032             8.88533           -0.322669
                  64             10.8731             9.05503           -0.314621
                  65              11.043             9.22475           -0.306942
                  66             11.2129             9.39448           -0.299611
                  67             11.3828             9.56423           -0.292611
                  68             11.5527             9.73399           -0.285921
                  69             11.7225             9.90376           -0.279527
                  70             11.8924             10.0735           -0.273413
                  71             12.0623             10.2433           -0.267565
                  72             12.2322             10.4131           -0.261969
                  73             12.4021             10.5829           -0.256614
                  74              12.572             10.7528           -0.251488
                  75             12.7419             10.9226            -0.24658
                  76             12.9118             11.0924           -0.241881
                  77             13.0817             11.2622           -0.237382
                  78             13.2516             11.4321           -0.233074
                  79             13.4215             11.6019            -0.22895
                  80             13.5914             11.7718           -0.225002
                  81             13.7612             11.9416           -0.221223
                  82             13.9311             12.1115           -0.217608
                  83              14.101             12.2813            -0.21415
                  84             14.2709             12.4512           -0.210846
                  85             14.4408              12.621           -0.207695
                  86             14.6107             12.7909           -0.204693
                  87             14.7806             12.9608           -0.201832
                  88             14.9505             13.1307           -0.199107
                  89             15.1204             13.3005           -0.196516
                  90             15.2903             13.4704            -0.19406
                  91             15.4602             13.6403           -0.191738
                  92             15.6301             13.8102           -0.189551
                  93                15.8               13.98           -0.187503
                  94             15.9698             14.1499           -0.185599
                  95             16.1397             14.3198           -0.183848
                  96             16.3096             14.4897           -0.182268
                  97             16.4795             14.6596           -0.180883
                  98             16.6494             14.8295           -0.179744
                  99             16.8193             14.9993           -0.179009
