            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.43475
                   1             0.16155            0.161174            -3.42372
                   2            0.323101              0.3207            -3.39822
                   3            0.484651            0.477327            -3.35865
                   4            0.646201            0.629616            -3.30473
                   5            0.807752            0.776381            -3.23721
                   6            0.969302            0.916676            -3.15712
                   7             1.13085             1.04983            -3.06564
                   8              1.2924             1.17551            -2.96413
                   9             1.45395             1.29374            -2.85404
                  10              1.6155             1.40497            -2.73688
                  11             1.77705             1.51007            -2.61419
                  12              1.9386             1.61031             -2.4875
                  13             2.10015             1.70735            -2.35834
                  14              2.2617             1.80315            -2.22826
                  15             2.42325             1.89978             -2.0988
                  16             2.58481             1.99927            -1.97151
                  17             2.74636             2.10331            -1.84793
                  18             2.90791             2.21313            -1.72945
                  19             3.06946             2.32933            -1.61721
                  20             3.23101             2.45195            -1.51203
                  21             3.39256             2.58061            -1.41434
                  22             3.55411             2.71468             -1.3242
                  23             3.71566             2.85342            -1.24144
                  24             3.87721             2.99609            -1.16565
                  25             4.03876             3.14203            -1.09636
                  26             4.20031             3.29064            -1.03303
                  27             4.36186             3.44146           -0.975123
                  28             4.52341             3.59407            -0.92212
                  29             4.68496             3.74814           -0.873544
                  30             4.84651             3.90342           -0.828957
                  31             5.00806             4.05968           -0.787965
                  32             5.16961             4.21676           -0.750212
                  33             5.33116             4.37451           -0.715379
                  34             5.49271             4.53282           -0.683182
                  35             5.65426             4.69159           -0.653364
                  36             5.81581             4.85076           -0.625697
                  37             5.97736             5.01025           -0.599977
                  38             6.13891             5.17001           -0.576022
                  39             6.30046             5.33001           -0.553671
                  40             6.46201              5.4902            -0.53278
                  41             6.62356             5.65056           -0.513221
                  42             6.78511             5.81107            -0.49488
                  43             6.94666              5.9717           -0.477655
                  44             7.10821             6.13243           -0.461454
                  45             7.26976             6.29326           -0.446197
                  46             7.43132             6.45417           -0.431808
                  47             7.59287             6.61515           -0.418221
                  48             7.75442             6.77619           -0.405376
                  49             7.91597             6.93728           -0.393219
                  50             8.07752             7.09842             -0.3817
                  51             8.23907              7.2596           -0.370774
                  52             8.40062             7.42082             -0.3604
                  53             8.56217             7.58206           -0.350541
                  54             8.72372             7.74334           -0.341163
                  55             8.88527             7.90465           -0.332234
                  56             9.04682             8.06597           -0.323727
                  57             9.20837             8.22732           -0.315614
                  58             9.36992             8.38868           -0.307872
                  59             9.53147             8.55006           -0.300478
                  60             9.69302             8.71146           -0.293412
                  61             9.85457             8.87287           -0.286656
                  62             10.0161             9.03429            -0.28019
                  63             10.1777             9.19572           -0.274001
                  64             10.3392             9.35716           -0.268072
                  65             10.5008             9.51861           -0.262389
                  66             10.6623             9.68007            -0.25694
                  67             10.8239             9.84154           -0.251713
                  68             10.9854              10.003           -0.246696
                  69              11.147             10.1645           -0.241879
                  70             11.3085              10.326           -0.237253
                  71             11.4701             10.4875           -0.232808
                  72             11.6316              10.649           -0.228537
                  73             11.7932             10.8105           -0.224431
                  74             11.9547              10.972           -0.220483
                  75             12.1163             11.1335           -0.216686
                  76             12.2778              11.295           -0.213034
                  77             12.4394             11.4565           -0.209522
                  78             12.6009              11.618           -0.206142
                  79             12.7625             11.7795           -0.202892
                  80              12.924              11.941           -0.199764
                  81             13.0856             12.1026           -0.196757
                  82             13.2471             12.2641           -0.193864
                  83             13.4087             12.4256           -0.191083
                  84             13.5702             12.5871           -0.188412
                  85             13.7318             12.7487           -0.185848
                  86             13.8933             12.9102           -0.183388
                  87             14.0549             13.0717           -0.181027
                  88             14.2164             13.2333           -0.178763
                  89              14.378             13.3948           -0.176595
                  90             14.5395             13.5563           -0.174522
                  91             14.7011             13.7179           -0.172544
                  92             14.8626             13.8794           -0.170662
                  93             15.0242              14.041           -0.168877
                  94             15.1857             14.2025           -0.167194
                  95             15.3473              14.364           -0.165617
                  96             15.5088             14.5256           -0.164157
                  97             15.6704             14.6871            -0.16283
                  98             15.8319             14.8487           -0.161668
                  99             15.9935             15.0102           -0.160769
