            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.35134
                   1            0.167816             0.16723            -4.33732
                   2            0.335633            0.332057            -4.30579
                   3            0.503449            0.492712            -4.25729
                   4            0.671265            0.647078            -4.19146
                   5            0.839081            0.793387            -4.10926
                   6              1.0069            0.930186            -4.01206
                   7             1.17471             1.05638            -3.90144
                   8             1.34253             1.17133            -3.77917
                   9             1.51035             1.27487            -3.64711
                  10             1.67816             1.36745            -3.50714
                  11             1.84598             1.45007            -3.36107
                  12              2.0138             1.52438             -3.2106
                  13             2.18161             1.59261            -3.05728
                  14             2.34943             1.65752            -2.90252
                  15             2.51724             1.72218            -2.74767
                  16             2.68506              1.7897            -2.59403
                  17             2.85288             1.86286              -2.443
                  18             3.02069             1.94377            -2.29598
                  19             3.18851             2.03369            -2.15428
                  20             3.35633             2.13302            -2.01903
                  21             3.52414             2.24156            -1.89103
                  22             3.69196             2.35865            -1.77082
                  23             3.85977             2.48343             -1.6586
                  24             4.02759             2.61496            -1.55438
                  25             4.19541             2.75231            -1.45795
                  26             4.36322              2.8946            -1.36898
                  27             4.53104             3.04104            -1.28703
                  28             4.69886             3.19097            -1.21165
                  29             4.86667              3.3438            -1.14232
                  30             5.03449             3.49904            -1.07858
                  31              5.2023             3.65628            -1.01993
                  32             5.37012             3.81517            -0.96594
                  33             5.53794             3.97544           -0.916193
                  34             5.70575             4.13686           -0.870305
                  35             5.87357             4.29924           -0.827923
                  36             6.04139             4.46241           -0.788727
                  37              6.2092             4.62626           -0.752423
                  38             6.37702             4.79066           -0.718743
                  39             6.54483             4.95553           -0.687449
                  40             6.71265              5.1208           -0.658323
                  41             6.88047             5.28641           -0.631172
                  42             7.04828              5.4523           -0.605823
                  43              7.2161             5.61843            -0.58212
                  44             7.38392             5.78477           -0.559924
                  45             7.55173             5.95129           -0.539109
                  46             7.71955             6.11797           -0.519565
                  47             7.88736             6.28477           -0.501188
                  48             8.05518              6.4517           -0.483888
                  49               8.223             6.61872           -0.467583
                  50             8.39081             6.78583           -0.452196
                  51             8.55863             6.95301           -0.437661
                  52             8.72645             7.12027           -0.423916
                  53             8.89426             7.28758           -0.410904
                  54             9.06208             7.45494           -0.398576
                  55              9.2299             7.62235           -0.386883
                  56             9.39771              7.7898           -0.375783
                  57             9.56553             7.95728           -0.365238
                  58             9.73334              8.1248           -0.355212
                  59             9.90116             8.29234           -0.345672
                  60              10.069             8.45991           -0.336588
                  61             10.2368             8.62751           -0.327932
                  62             10.4046             8.79512           -0.319679
                  63             10.5724             8.96275           -0.311804
                  64             10.7402              9.1304           -0.304287
                  65             10.9081             9.29806           -0.297108
                  66             11.0759             9.46574           -0.290247
                  67             11.2437             9.63343           -0.283687
                  68             11.4115             9.80112           -0.277413
                  69             11.5793             9.96883           -0.271409
                  70             11.7471             10.1366           -0.265662
                  71              11.915             10.3043           -0.260159
                  72             12.0828              10.472           -0.254888
                  73             12.2506             10.6398           -0.249839
                  74             12.4184             10.8075              -0.245
                  75             12.5862             10.9752           -0.240363
                  76              12.754              11.143           -0.235918
                  77             12.9219             11.3108           -0.231657
                  78             13.0897             11.4785           -0.227573
                  79             13.2575             11.6463           -0.223659
                  80             13.4253             11.8141           -0.219908
                  81             13.5931             11.9819           -0.216314
                  82             13.7609             12.1496            -0.21287
                  83             13.9288             12.3174           -0.209573
                  84             14.0966             12.4852           -0.206419
                  85             14.2644              12.653           -0.203407
                  86             14.4322             12.8208           -0.200532
                  87                14.6             12.9886           -0.197787
                  88             14.7678             13.1564           -0.195169
                  89             14.9356             13.3242           -0.192676
                  90             15.1035              13.492           -0.190307
                  91             15.2713             13.6598           -0.188063
                  92             15.4391             13.8276           -0.185945
                  93             15.6069             13.9954           -0.183956
                  94             15.7747             14.1632           -0.182099
                  95             15.9425              14.331           -0.180386
                  96             16.1104             14.4988           -0.178829
                  97             16.2782             14.6666           -0.177452
                  98              16.446             14.8344           -0.176302
                  99             16.6138             15.0022           -0.175521
