            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.79838
                   0                   0                   0            -3.79838
                   1           0.0317333           0.0317279            -3.79888
                   2           0.0634665           0.0634239            -3.80039
                   3           0.0951998            0.095056            -3.80291
                   4            0.126933            0.126592            -3.80643
                   5            0.158666            0.158001            -3.81094
                   6              0.1904            0.189251            -3.81645
                   7            0.222133            0.220311            -3.82295
                   8            0.253866            0.251148            -3.83043
                   9            0.285599            0.281733            -3.83889
                  10            0.317333            0.312033            -3.84831
                  11            0.349066             0.34202            -3.85869
                  12            0.380799            0.371662            -3.87001
                  13            0.412532            0.400931            -3.88227
                  14            0.444266            0.429795            -3.89545
                  15            0.475999            0.458227            -3.90955
                  16            0.507732            0.486197            -3.92453
                  17            0.539465            0.513677             -3.9404
                  18            0.571199            0.540641            -3.95713
                  19            0.602932             0.56706             -3.9747
                  20            0.634665            0.592908            -3.99311
                  21            0.666398            0.618159            -4.01233
                  22            0.698132            0.642788            -4.03234
                  23            0.729865            0.666769            -4.05312
                  24            0.761598            0.690079            -4.07465
                  25            0.793331            0.712694            -4.09691
                  26            0.825065            0.734592            -4.11987
                  27            0.856798             0.75575            -4.14352
                  28            0.888531            0.776146            -4.16783
                  29            0.920265            0.795762            -4.19277
                  30            0.951998            0.814576            -4.21832
                  31            0.983731             0.83257            -4.24446
                  32             1.01546            0.849725            -4.27115
                  33              1.0472            0.866025            -4.29838
                  34             1.07893            0.881453            -4.32611
                  35             1.11066            0.895994            -4.35431
                  36              1.1424            0.909632            -4.38297
                  37             1.17413            0.922354            -4.41204
                  38             1.20586            0.934148            -4.44149
                  39              1.2376            0.945001            -4.47131
                  40             1.26933            0.954902            -4.50146
                  41             1.30106            0.963842            -4.53191
                  42              1.3328            0.971812            -4.56262
                  43             1.36453            0.978802            -4.59357
                  44             1.39626            0.984808            -4.62473
                  45               1.428            0.989821            -4.65607
                  46             1.45973            0.993838            -4.68754
                  47             1.49146            0.996855            -4.71913
                  48              1.5232            0.998867             -4.7508
                  49             1.55493            0.999874            -4.78251
                  50             1.58666            0.999874            -4.81425
                  51              1.6184            0.998867            -4.84596
                  52             1.65013            0.996855            -4.87763
                  53             1.68186            0.993838            -4.90922
                  54              1.7136            0.989821             -4.9407
                  55             1.74533            0.984808            -4.97203
                  56             1.77706            0.978802            -5.00319
                  57              1.8088            0.971812            -5.03414
                  58             1.84053            0.963842            -5.06485
                  59             1.87226            0.954902             -5.0953
                  60               1.904            0.945001            -5.12545
                  61             1.93573            0.934148            -5.15527
                  62             1.96746            0.922354            -5.18473
                  63              1.9992            0.909632             -5.2138
                  64             2.03093            0.895994            -5.24245
                  65             2.06266            0.881453            -5.27065
                  66              2.0944            0.866025            -5.29838
                  67             2.12613            0.849725            -5.32561
                  68             2.15786             0.83257             -5.3523
                  69             2.18959            0.814576            -5.37844
                  70             2.22133            0.795762            -5.40399
                  71             2.25306            0.776146            -5.42893
                  72             2.28479             0.75575            -5.45324
                  73             2.31653            0.734592            -5.47689
                  74             2.34826            0.712694            -5.49986
                  75             2.37999            0.690079            -5.52211
                  76             2.41173            0.666769            -5.54364
                  77             2.44346            0.642788            -5.56442
                  78             2.47519            0.618159            -5.58443
                  79             2.50693            0.592908            -5.60365
                  80             2.53866             0.56706            -5.62206
                  81             2.57039            0.540641            -5.63963
                  82             2.60213            0.513677            -5.65636
                  83             2.63386            0.486197            -5.67223
                  84             2.66559            0.458227            -5.68722
                  85             2.69733            0.429795            -5.70131
                  86             2.72906            0.400931            -5.71449
                  87             2.76079            0.371662            -5.72675
                  88             2.79253             0.34202            -5.73807
                  89             2.82426            0.312033            -5.74845
                  90             2.85599            0.281733            -5.75787
                  91             2.88773            0.251148            -5.76633
                  92             2.91946            0.220311            -5.77381
                  93             2.95119            0.189251            -5.78031
                  94             2.98293            0.158001            -5.78582
                  95             3.01466            0.126592            -5.79034
                  96             3.04639            0.095056            -5.79385
                  97             3.07813           0.0634239            -5.79637
                  98             3.10986           0.0317279            -5.79788
                  99             3.14159                   0            -5.79838
