            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.11821
                   0                   0                   0            -3.11821
                   1           0.0317333           0.0317279            -3.11872
                   2           0.0634665           0.0634239            -3.12023
                   3           0.0951998            0.095056            -3.12274
                   4            0.126933            0.126592            -3.12626
                   5            0.158666            0.158001            -3.13077
                   6              0.1904            0.189251            -3.13628
                   7            0.222133            0.220311            -3.14278
                   8            0.253866            0.251148            -3.15026
                   9            0.285599            0.281733            -3.15872
                  10            0.317333            0.312033            -3.16814
                  11            0.349066             0.34202            -3.17852
                  12            0.380799            0.371662            -3.18984
                  13            0.412532            0.400931             -3.2021
                  14            0.444266            0.429795            -3.21529
                  15            0.475999            0.458227            -3.22938
                  16            0.507732            0.486197            -3.24436
                  17            0.539465            0.513677            -3.26023
                  18            0.571199            0.540641            -3.27696
                  19            0.602932             0.56706            -3.29454
                  20            0.634665            0.592908            -3.31294
                  21            0.666398            0.618159            -3.33216
                  22            0.698132            0.642788            -3.35217
                  23            0.729865            0.666769            -3.37295
                  24            0.761598            0.690079            -3.39448
                  25            0.793331            0.712694            -3.41674
                  26            0.825065            0.734592             -3.4397
                  27            0.856798             0.75575            -3.46335
                  28            0.888531            0.776146            -3.48766
                  29            0.920265            0.795762             -3.5126
                  30            0.951998            0.814576            -3.53816
                  31            0.983731             0.83257            -3.56429
                  32             1.01546            0.849725            -3.59099
                  33              1.0472            0.866025            -3.61821
                  34             1.07893            0.881453            -3.64594
                  35             1.11066            0.895994            -3.67415
                  36              1.1424            0.909632             -3.7028
                  37             1.17413            0.922354            -3.73187
                  38             1.20586            0.934148            -3.76133
                  39              1.2376            0.945001            -3.79114
                  40             1.26933            0.954902            -3.82129
                  41             1.30106            0.963842            -3.85174
                  42              1.3328            0.971812            -3.88245
                  43             1.36453            0.978802            -3.91341
                  44             1.39626            0.984808            -3.94456
                  45               1.428            0.989821             -3.9759
                  46             1.45973            0.993838            -4.00737
                  47             1.49146            0.996855            -4.03896
                  48              1.5232            0.998867            -4.07063
                  49             1.55493            0.999874            -4.10235
                  50             1.58666            0.999874            -4.13408
                  51              1.6184            0.998867            -4.16579
                  52             1.65013            0.996855            -4.19746
                  53             1.68186            0.993838            -4.22905
                  54              1.7136            0.989821            -4.26053
                  55             1.74533            0.984808            -4.29186
                  56             1.77706            0.978802            -4.32302
                  57              1.8088            0.971812            -4.35397
                  58             1.84053            0.963842            -4.38469
                  59             1.87226            0.954902            -4.41513
                  60               1.904            0.945001            -4.44528
                  61             1.93573            0.934148             -4.4751
                  62             1.96746            0.922354            -4.50456
                  63              1.9992            0.909632            -4.53363
                  64             2.03093            0.895994            -4.56228
                  65             2.06266            0.881453            -4.59048
                  66              2.0944            0.866025            -4.61821
                  67             2.12613            0.849725            -4.64544
                  68             2.15786             0.83257            -4.67213
                  69             2.18959            0.814576            -4.69827
                  70             2.22133            0.795762            -4.72382
                  71             2.25306            0.776146            -4.74877
                  72             2.28479             0.75575            -4.77307
                  73             2.31653            0.734592            -4.79672
                  74             2.34826            0.712694            -4.81969
                  75             2.37999            0.690079            -4.84195
                  76             2.41173            0.666769            -4.86348
                  77             2.44346            0.642788            -4.88426
                  78             2.47519            0.618159            -4.90427
                  79             2.50693            0.592908            -4.92348
                  80             2.53866             0.56706            -4.94189
                  81             2.57039            0.540641            -4.95947
                  82             2.60213            0.513677             -4.9762
                  83             2.63386            0.486197            -4.99206
                  84             2.66559            0.458227            -5.00705
                  85             2.69733            0.429795            -5.02114
                  86             2.72906            0.400931            -5.03432
                  87             2.76079            0.371662            -5.04658
                  88             2.79253             0.34202            -5.05791
                  89             2.82426            0.312033            -5.06828
                  90             2.85599            0.281733            -5.07771
                  91             2.88773            0.251148            -5.08616
                  92             2.91946            0.220311            -5.09364
                  93             2.95119            0.189251            -5.10014
                  94             2.98293            0.158001            -5.10565
                  95             3.01466            0.126592            -5.11017
                  96             3.04639            0.095056            -5.11368
                  97             3.07813           0.0634239             -5.1162
                  98             3.10986           0.0317279            -5.11771
                  99             3.14159                   0            -5.11821
