            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.4755
                   1            0.176925            0.176005            -5.45748
                   2            0.353851            0.348597            -5.41856
                   3            0.530776            0.515348            -5.35943
                   4            0.707702             0.67323            -5.27957
                   5            0.884627            0.819721            -5.18036
                   6             1.06155            0.952731             -5.0637
                   7             1.23848             1.07064            -4.93179
                   8              1.4154             1.17245            -4.78709
                   9             1.59233             1.25788            -4.63216
                  10             1.76925              1.3274            -4.46946
                  11             1.94618             1.38232            -4.30128
                  12              2.1231             1.42485            -4.12954
                  13             2.30003             1.45807            -3.95576
                  14             2.47696             1.48585            -3.78103
                  15             2.65388             1.51257            -3.60613
                  16             2.83081             1.54262            -3.43178
                  17             3.00773             1.57975            -3.25879
                  18             3.18466             1.62655            -3.08817
                  19             3.36158             1.68435            -2.92095
                  20             3.53851             1.75346            -2.75808
                  21             3.71543             1.83359            -2.60034
                  22             3.89236              1.9242            -2.44838
                  23             4.06928             2.02464            -2.30273
                  24             4.24621             2.13422            -2.16382
                  25             4.42313             2.25226            -2.03203
                  26             4.60006             2.37803            -1.90759
                  27             4.77699             2.51079            -1.79065
                  28             4.95391             2.64981            -1.68121
                  29             5.13084             2.79435            -1.57917
                  30             5.30776              2.9437            -1.48432
                  31             5.48469             3.09721            -1.39636
                  32             5.66161             3.25428            -1.31492
                  33             5.83854             3.41438            -1.23962
                  34             6.01546             3.57704            -1.17003
                  35             6.19239             3.74188            -1.10574
                  36             6.36931             3.90853            -1.04634
                  37             6.54624             4.07672            -0.99144
                  38             6.72316              4.2462           -0.940662
                  39             6.90009             4.41677           -0.893657
                  40             7.07702             4.58825           -0.850101
                  41             7.25394              4.7605           -0.809692
                  42             7.43087              4.9334           -0.772156
                  43             7.60779             5.10685           -0.737241
                  44             7.78472             5.28076           -0.704721
                  45             7.96164             5.45506           -0.674392
                  46             8.13857             5.62971           -0.646068
                  47             8.31549             5.80464           -0.619582
                  48             8.49242             5.97982           -0.594785
                  49             8.66934             6.15521            -0.57154
                  50             8.84627             6.33078           -0.549724
                  51             9.02319             6.50652           -0.529226
                  52             9.20012             6.68239           -0.509945
                  53             9.37705             6.85838           -0.491789
                  54             9.55397             7.03448           -0.474676
                  55              9.7309             7.21066           -0.458528
                  56             9.90782             7.38693           -0.443278
                  57             10.0847             7.56327           -0.428862
                  58             10.2617             7.73967           -0.415223
                  59             10.4386             7.91612           -0.402308
                  60             10.6155             8.09262            -0.39007
                  61             10.7924             8.26917           -0.378465
                  62             10.9694             8.44575           -0.367451
                  63             11.1463             8.62236           -0.356993
                  64             11.3232             8.79901           -0.347055
                  65             11.5002             8.97568           -0.337606
                  66             11.6771             9.15238           -0.328618
                  67              11.854              9.3291           -0.320062
                  68             12.0309             9.50584           -0.311916
                  69             12.2079             9.68259           -0.304156
                  70             12.3848             9.85936            -0.29676
                  71             12.5617             10.0361            -0.28971
                  72             12.7386             10.2129           -0.282987
                  73             12.9156             10.3898           -0.276574
                  74             13.0925             10.5666           -0.270456
                  75             13.2694             10.7434           -0.264619
                  76             13.4463             10.9202            -0.25905
                  77             13.6233             11.0971           -0.253735
                  78             13.8002             11.2739           -0.248664
                  79             13.9771             11.4508           -0.243826
                  80              14.154             11.6277           -0.239211
                  81              14.331             11.8045           -0.234811
                  82             14.5079             11.9814           -0.230618
                  83             14.6848             12.1583           -0.226622
                  84             14.8617             12.3352           -0.222819
                  85             15.0387             12.5121           -0.219205
                  86             15.2156              12.689            -0.21578
                  87             15.3925             12.8658           -0.212534
                  88             15.5694             13.0427           -0.209459
                  89             15.7464             13.2196           -0.206552
                  90             15.9233             13.3966           -0.203812
                  91             16.1002             13.5735           -0.201238
                  92             16.2771             13.7504           -0.198832
                  93             16.4541             13.9273             -0.1966
                  94              16.631             14.1042           -0.194547
                  95             16.8079             14.2811           -0.192687
                  96             16.9848              14.458           -0.191039
                  97             17.1618             14.6349           -0.189641
                  98             17.3387             14.8119           -0.188553
                  99             17.5156             14.9888           -0.187988
