            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.38999
                   1            0.168107             0.16751            -4.37584
                   2            0.336213            0.332585            -4.34405
                   3             0.50432            0.493431            -4.29518
                   4            0.672426            0.647904            -4.22886
                   5            0.840533             0.79421            -4.14607
                   6             1.00864            0.930873            -4.04818
                   7             1.17675             1.05678            -3.93679
                   8             1.34485             1.17128             -3.8137
                   9             1.51296             1.27421            -3.68079
                  10             1.68107             1.36599            -3.53995
                  11             1.84917             1.44766            -3.39302
                  12             2.01728             1.52086            -3.24169
                  13             2.18539             1.58787            -3.08751
                  14             2.35349             1.65147             -2.9319
                  15              2.5216             1.71477            -2.77617
                  16             2.68971             1.78093            -2.62163
                  17             2.85781             1.85277            -2.46964
                  18             3.02592             1.93243            -2.32161
                  19             3.19403             2.02118            -2.17884
                  20             3.36213             2.11945            -2.04245
                  21             3.53024             2.22703            -1.91327
                  22             3.69835             2.34327            -1.79183
                  23             3.86645             2.46732            -1.67837
                  24             4.03456             2.59823            -1.57292
                  25             4.20267             2.73507            -1.47527
                  26             4.37077             2.87696            -1.38511
                  27             4.53888              3.0231            -1.30204
                  28             4.70699             3.17281            -1.22558
                  29             4.87509              3.3255            -1.15525
                  30              5.0432             3.48067            -1.09057
                  31             5.21131             3.63789            -1.03105
                  32             5.37941             3.79681            -0.97626
                  33             5.54752             3.95716           -0.925771
                  34             5.71563             4.11868           -0.879199
                  35             5.88373              4.2812            -0.83619
                  36             6.05184             4.44453           -0.796418
                  37             6.21995             4.60855           -0.759584
                  38             6.38805             4.77315           -0.725418
                  39             6.55616             4.93823           -0.693677
                  40             6.72426             5.10372           -0.664141
                  41             6.89237             5.26956           -0.636613
                  42             7.06048             5.43569           -0.610916
                  43             7.22858             5.60207           -0.586892
                  44             7.39669             5.76867             -0.5644
                  45              7.5648             5.93545           -0.543313
                  46              7.7329             6.10239           -0.523515
                  47             7.90101             6.26946           -0.504904
                  48             8.06912             6.43665           -0.487387
                  49             8.23722             6.60394           -0.470879
                  50             8.40533             6.77133           -0.455305
                  51             8.57344             6.93879           -0.440596
                  52             8.74154             7.10632           -0.426688
                  53             8.90965             7.27391           -0.413525
                  54             9.07776             7.44155           -0.401054
                  55             9.24586             7.60924           -0.389229
                  56             9.41397             7.77698           -0.378006
                  57             9.58208             7.94474           -0.367346
                  58             9.75018             8.11254           -0.357212
                  59             9.91829             8.28037            -0.34757
                  60             10.0864             8.44823           -0.338391
                  61             10.2545             8.61611           -0.329646
                  62             10.4226             8.78401           -0.321309
                  63             10.5907             8.95193           -0.313356
                  64             10.7588             9.11986           -0.305765
                  65             10.9269             9.28781           -0.298516
                  66              11.095             9.45578            -0.29159
                  67             11.2631             9.62375           -0.284969
                  68             11.4313             9.79174           -0.278637
                  69             11.5994             9.95974           -0.272578
                  70             11.7675             10.1277            -0.26678
                  71             11.9356             10.2958           -0.261229
                  72             12.1037             10.4638           -0.255913
                  73             12.2718             10.6318           -0.250821
                  74             12.4399             10.7998           -0.245942
                  75              12.608             10.9679           -0.241267
                  76             12.7761             11.1359           -0.236786
                  77             12.9442              11.304           -0.232492
                  78             13.1123              11.472           -0.228377
                  79             13.2804             11.6401           -0.224433
                  80             13.4485             11.8082           -0.220654
                  81             13.6166             11.9762           -0.217034
                  82             13.7847             12.1443           -0.213567
                  83             13.9528             12.3124           -0.210247
                  84              14.121             12.4805           -0.207072
                  85             14.2891             12.6485            -0.20404
                  86             14.4572             12.8166           -0.201147
                  87             14.6253             12.9847           -0.198385
                  88             14.7934             13.1528           -0.195752
                  89             14.9615             13.3209           -0.193245
                  90             15.1296              13.489           -0.190865
                  91             15.2977             13.6571           -0.188609
                  92             15.4658             13.8252           -0.186481
                  93             15.6339             13.9932           -0.184483
                  94              15.802             14.1613            -0.18262
                  95             15.9701             14.3294           -0.180901
                  96             16.1382             14.4975           -0.179341
                  97             16.3063             14.6656           -0.177963
                  98             16.4744             14.8337           -0.176814
                  99             16.6426             15.0018            -0.17604
