            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.82479
                   1            0.171496             0.17078            -4.80914
                   2            0.342992            0.338745            -4.77451
                   3            0.514488            0.501849            -4.72152
                   4            0.685984            0.657605            -4.64975
                   5             0.85748            0.803932            -4.56031
                   6             1.02898            0.939109            -4.45478
                   7             1.20047             1.06182            -4.33497
                   8             1.37197             1.17126            -4.20294
                   9             1.54346             1.26721            -4.06079
                  10             1.71496             1.35009            -3.91066
                  11             1.88646             1.42103            -3.75452
                  12             2.05795             1.48187            -3.59418
                  13             2.22945             1.53517            -3.43117
                  14             2.40094             1.58413            -3.26681
                  15             2.57244             1.63234            -3.10223
                  16             2.74393             1.68345            -2.93853
                  17             2.91543              1.7407            -2.77688
                  18             3.08693             1.80651            -2.61851
                  19             3.25842             1.88229            -2.46466
                  20             3.42992             1.96853            -2.31643
                  21             3.60141             2.06506            -2.17468
                  22             3.77291             2.17129            -2.04005
                  23             3.94441             2.28644            -1.91296
                  24              4.1159             2.40962            -1.79364
                  25              4.2874             2.53993            -1.68214
                  26             4.45889             2.67646            -1.57837
                  27             4.63039             2.81839             -1.4821
                  28             4.80189             2.96493            -1.39302
                  29             4.97338              3.1154            -1.31073
                  30             5.14488             3.26917            -1.23481
                  31             5.31637             3.42573             -1.1648
                  32             5.48787             3.58462            -1.10027
                  33             5.65937             3.74546            -1.04076
                  34             5.83086             3.90793           -0.985865
                  35             6.00236             4.07177           -0.935189
                  36             6.17385             4.23675           -0.888365
                  37             6.34535             4.40269           -0.845052
                  38             6.51685             4.56943           -0.804937
                  39             6.68834             4.73684           -0.767732
                  40             6.85984             4.90482           -0.733177
                  41             7.03133             5.07327           -0.701035
                  42             7.20283             5.24213           -0.671092
                  43             7.37433             5.41134           -0.643158
                  44             7.54582             5.58084           -0.617061
                  45             7.71732             5.75059           -0.592645
                  46             7.88881             5.92055           -0.569771
                  47             8.06031              6.0907           -0.548315
                  48              8.2318             6.26101           -0.528163
                  49              8.4033             6.43145           -0.509212
                  50              8.5748             6.60202           -0.491371
                  51             8.74629             6.77269           -0.474554
                  52             8.91779             6.94345           -0.458687
                  53             9.08928             7.11429             -0.4437
                  54             9.26078              7.2852            -0.42953
                  55             9.43228             7.45617            -0.41612
                  56             9.60377             7.62719           -0.403417
                  57             9.77527             7.79827           -0.391375
                  58             9.94676             7.96938           -0.379948
                  59             10.1183             8.14053           -0.369097
                  60             10.2898             8.31172           -0.358786
                  61             10.4613             8.48293            -0.34898
                  62             10.6327             8.65418           -0.339649
                  63             10.8042             8.82544           -0.330763
                  64             10.9757             8.99673           -0.322297
                  65             11.1472             9.16803           -0.314227
                  66             11.3187             9.33936           -0.306529
                  67             11.4902              9.5107           -0.299182
                  68             11.6617             9.68205           -0.292169
                  69             11.8332             9.85341            -0.28547
                  70             12.0047             10.0248            -0.27907
                  71             12.1762             10.1962           -0.272953
                  72             12.3477             10.3676           -0.267105
                  73             12.5192              10.539           -0.261512
                  74             12.6907             10.7104           -0.256163
                  75             12.8622             10.8818           -0.251046
                  76             13.0337             11.0532           -0.246151
                  77             13.2052             11.2247           -0.241468
                  78             13.3767             11.3961           -0.236987
                  79             13.5482             11.5675           -0.232701
                  80             13.7197              11.739           -0.228601
                  81             13.8912             11.9104           -0.224681
                  82             14.0627             12.0819           -0.220934
                  83             14.2342             12.2534           -0.217354
                  84             14.4057             12.4248           -0.213935
                  85             14.5772             12.5963           -0.210678
                  86             14.7487             12.7678           -0.207579
                  87             14.9201             12.9392           -0.204629
                  88             15.0916             13.1107           -0.201823
                  89             15.2631             13.2822           -0.199159
                  90             15.4346             13.4536           -0.196637
                  91             15.6061             13.6251           -0.194256
                  92             15.7776             13.7966           -0.192018
                  93             15.9491             13.9681           -0.189926
                  94             16.1206             14.1396           -0.187986
                  95             16.2921             14.3111            -0.18621
                  96             16.4636             14.4826           -0.184612
                  97             16.6351              14.654           -0.183222
                  98             16.8066             14.8255           -0.182093
                  99             16.9781              14.997           -0.181395
