            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.356779
                   0                   0                   0           -0.356779
                   1           0.0317333           0.0317279           -0.357282
                   2           0.0634665           0.0634239           -0.358792
                   3           0.0951998            0.095056           -0.361307
                   4            0.126933            0.126592           -0.364824
                   5            0.158666            0.158001            -0.36934
                   6              0.1904            0.189251            -0.37485
                   7            0.222133            0.220311           -0.381349
                   8            0.253866            0.251148            -0.38883
                   9            0.285599            0.281733           -0.397286
                  10            0.317333            0.312033           -0.406707
                  11            0.349066             0.34202           -0.417086
                  12            0.380799            0.371662           -0.428411
                  13            0.412532            0.400931            -0.44067
                  14            0.444266            0.429795           -0.453852
                  15            0.475999            0.458227           -0.467943
                  16            0.507732            0.486197           -0.482929
                  17            0.539465            0.513677           -0.498795
                  18            0.571199            0.540641           -0.515525
                  19            0.602932             0.56706           -0.533102
                  20            0.634665            0.592908           -0.551508
                  21            0.666398            0.618159           -0.570726
                  22            0.698132            0.642788           -0.590734
                  23            0.729865            0.666769           -0.611514
                  24            0.761598            0.690079           -0.633045
                  25            0.793331            0.712694           -0.655304
                  26            0.825065            0.734592           -0.678269
                  27            0.856798             0.75575           -0.701918
                  28            0.888531            0.776146           -0.726226
                  29            0.920265            0.795762           -0.751169
                  30            0.951998            0.814576           -0.776722
                  31            0.983731             0.83257           -0.802859
                  32             1.01546            0.849725           -0.829553
                  33              1.0472            0.866025           -0.856779
                  34             1.07893            0.881453           -0.884508
                  35             1.11066            0.895994           -0.912712
                  36              1.1424            0.909632           -0.941364
                  37             1.17413            0.922354           -0.970433
                  38             1.20586            0.934148           -0.999892
                  39              1.2376            0.945001            -1.02971
                  40             1.26933            0.954902            -1.05986
                  41             1.30106            0.963842             -1.0903
                  42              1.3328            0.971812            -1.12102
                  43             1.36453            0.978802            -1.15197
                  44             1.39626            0.984808            -1.18313
                  45               1.428            0.989821            -1.21446
                  46             1.45973            0.993838            -1.24594
                  47             1.49146            0.996855            -1.27753
                  48              1.5232            0.998867             -1.3092
                  49             1.55493            0.999874            -1.34091
                  50             1.58666            0.999874            -1.37264
                  51              1.6184            0.998867            -1.40436
                  52             1.65013            0.996855            -1.43603
                  53             1.68186            0.993838            -1.46762
                  54              1.7136            0.989821            -1.49909
                  55             1.74533            0.984808            -1.53043
                  56             1.77706            0.978802            -1.56159
                  57              1.8088            0.971812            -1.59254
                  58             1.84053            0.963842            -1.62325
                  59             1.87226            0.954902             -1.6537
                  60               1.904            0.945001            -1.68385
                  61             1.93573            0.934148            -1.71366
                  62             1.96746            0.922354            -1.74312
                  63              1.9992            0.909632            -1.77219
                  64             2.03093            0.895994            -1.80085
                  65             2.06266            0.881453            -1.82905
                  66              2.0944            0.866025            -1.85678
                  67             2.12613            0.849725              -1.884
                  68             2.15786             0.83257             -1.9107
                  69             2.18959            0.814576            -1.93684
                  70             2.22133            0.795762            -1.96239
                  71             2.25306            0.776146            -1.98733
                  72             2.28479             0.75575            -2.01164
                  73             2.31653            0.734592            -2.03529
                  74             2.34826            0.712694            -2.05825
                  75             2.37999            0.690079            -2.08051
                  76             2.41173            0.666769            -2.10204
                  77             2.44346            0.642788            -2.12282
                  78             2.47519            0.618159            -2.14283
                  79             2.50693            0.592908            -2.16205
                  80             2.53866             0.56706            -2.18046
                  81             2.57039            0.540641            -2.19803
                  82             2.60213            0.513677            -2.21476
                  83             2.63386            0.486197            -2.23063
                  84             2.66559            0.458227            -2.24561
                  85             2.69733            0.429795            -2.25971
                  86             2.72906            0.400931            -2.27289
                  87             2.76079            0.371662            -2.28515
                  88             2.79253             0.34202            -2.29647
                  89             2.82426            0.312033            -2.30685
                  90             2.85599            0.281733            -2.31627
                  91             2.88773            0.251148            -2.32473
                  92             2.91946            0.220311            -2.33221
                  93             2.95119            0.189251            -2.33871
                  94             2.98293            0.158001            -2.34422
                  95             3.01466            0.126592            -2.34873
                  96             3.04639            0.095056            -2.35225
                  97             3.07813           0.0634239            -2.35477
                  98             3.10986           0.0317279            -2.35628
                  99             3.14159                   0            -2.35678
