            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.04213
                   0                   0                   0            -2.04213
                   1           0.0317333           0.0317279            -2.04263
                   2           0.0634665           0.0634239            -2.04414
                   3           0.0951998            0.095056            -2.04665
                   4            0.126933            0.126592            -2.05017
                   5            0.158666            0.158001            -2.05469
                   6              0.1904            0.189251             -2.0602
                   7            0.222133            0.220311             -2.0667
                   8            0.253866            0.251148            -2.07418
                   9            0.285599            0.281733            -2.08263
                  10            0.317333            0.312033            -2.09206
                  11            0.349066             0.34202            -2.10243
                  12            0.380799            0.371662            -2.11376
                  13            0.412532            0.400931            -2.12602
                  14            0.444266            0.429795             -2.1392
                  15            0.475999            0.458227            -2.15329
                  16            0.507732            0.486197            -2.16828
                  17            0.539465            0.513677            -2.18414
                  18            0.571199            0.540641            -2.20087
                  19            0.602932             0.56706            -2.21845
                  20            0.634665            0.592908            -2.23686
                  21            0.666398            0.618159            -2.25607
                  22            0.698132            0.642788            -2.27608
                  23            0.729865            0.666769            -2.29686
                  24            0.761598            0.690079            -2.31839
                  25            0.793331            0.712694            -2.34065
                  26            0.825065            0.734592            -2.36362
                  27            0.856798             0.75575            -2.38727
                  28            0.888531            0.776146            -2.41157
                  29            0.920265            0.795762            -2.43652
                  30            0.951998            0.814576            -2.46207
                  31            0.983731             0.83257            -2.48821
                  32             1.01546            0.849725             -2.5149
                  33              1.0472            0.866025            -2.54213
                  34             1.07893            0.881453            -2.56986
                  35             1.11066            0.895994            -2.59806
                  36              1.1424            0.909632            -2.62671
                  37             1.17413            0.922354            -2.65578
                  38             1.20586            0.934148            -2.68524
                  39              1.2376            0.945001            -2.71506
                  40             1.26933            0.954902            -2.74521
                  41             1.30106            0.963842            -2.77565
                  42              1.3328            0.971812            -2.80637
                  43             1.36453            0.978802            -2.83732
                  44             1.39626            0.984808            -2.86848
                  45               1.428            0.989821            -2.89981
                  46             1.45973            0.993838            -2.93129
                  47             1.49146            0.996855            -2.96288
                  48              1.5232            0.998867            -2.99454
                  49             1.55493            0.999874            -3.02626
                  50             1.58666            0.999874            -3.05799
                  51              1.6184            0.998867            -3.08971
                  52             1.65013            0.996855            -3.12138
                  53             1.68186            0.993838            -3.15296
                  54              1.7136            0.989821            -3.18444
                  55             1.74533            0.984808            -3.21577
                  56             1.77706            0.978802            -3.24693
                  57              1.8088            0.971812            -3.27789
                  58             1.84053            0.963842             -3.3086
                  59             1.87226            0.954902            -3.33905
                  60               1.904            0.945001            -3.36919
                  61             1.93573            0.934148            -3.39901
                  62             1.96746            0.922354            -3.42847
                  63              1.9992            0.909632            -3.45754
                  64             2.03093            0.895994            -3.48619
                  65             2.06266            0.881453             -3.5144
                  66              2.0944            0.866025            -3.54213
                  67             2.12613            0.849725            -3.56935
                  68             2.15786             0.83257            -3.59605
                  69             2.18959            0.814576            -3.62218
                  70             2.22133            0.795762            -3.64774
                  71             2.25306            0.776146            -3.67268
                  72             2.28479             0.75575            -3.69699
                  73             2.31653            0.734592            -3.72064
                  74             2.34826            0.712694             -3.7436
                  75             2.37999            0.690079            -3.76586
                  76             2.41173            0.666769            -3.78739
                  77             2.44346            0.642788            -3.80817
                  78             2.47519            0.618159            -3.82818
                  79             2.50693            0.592908             -3.8474
                  80             2.53866             0.56706             -3.8658
                  81             2.57039            0.540641            -3.88338
                  82             2.60213            0.513677            -3.90011
                  83             2.63386            0.486197            -3.91598
                  84             2.66559            0.458227            -3.93096
                  85             2.69733            0.429795            -3.94505
                  86             2.72906            0.400931            -3.95823
                  87             2.76079            0.371662            -3.97049
                  88             2.79253             0.34202            -3.98182
                  89             2.82426            0.312033             -3.9922
                  90             2.85599            0.281733            -4.00162
                  91             2.88773            0.251148            -4.01007
                  92             2.91946            0.220311            -4.01756
                  93             2.95119            0.189251            -4.02405
                  94             2.98293            0.158001            -4.02957
                  95             3.01466            0.126592            -4.03408
                  96             3.04639            0.095056             -4.0376
                  97             3.07813           0.0634239            -4.04011
                  98             3.10986           0.0317279            -4.04162
                  99             3.14159                   0            -4.04213
