            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.800216
                   0                   0                   0           -0.800216
                   1           0.0317333           0.0317279            -0.80072
                   2           0.0634665           0.0634239           -0.802229
                   3           0.0951998            0.095056           -0.804744
                   4            0.126933            0.126592           -0.808261
                   5            0.158666            0.158001           -0.812777
                   6              0.1904            0.189251           -0.818287
                   7            0.222133            0.220311           -0.824786
                   8            0.253866            0.251148           -0.832267
                   9            0.285599            0.281733           -0.840723
                  10            0.317333            0.312033           -0.850145
                  11            0.349066             0.34202           -0.860523
                  12            0.380799            0.371662           -0.871848
                  13            0.412532            0.400931           -0.884108
                  14            0.444266            0.429795            -0.89729
                  15            0.475999            0.458227           -0.911381
                  16            0.507732            0.486197           -0.926367
                  17            0.539465            0.513677           -0.942233
                  18            0.571199            0.540641           -0.958963
                  19            0.602932             0.56706            -0.97654
                  20            0.634665            0.592908           -0.994946
                  21            0.666398            0.618159            -1.01416
                  22            0.698132            0.642788            -1.03417
                  23            0.729865            0.666769            -1.05495
                  24            0.761598            0.690079            -1.07648
                  25            0.793331            0.712694            -1.09874
                  26            0.825065            0.734592            -1.12171
                  27            0.856798             0.75575            -1.14536
                  28            0.888531            0.776146            -1.16966
                  29            0.920265            0.795762            -1.19461
                  30            0.951998            0.814576            -1.22016
                  31            0.983731             0.83257             -1.2463
                  32             1.01546            0.849725            -1.27299
                  33              1.0472            0.866025            -1.30022
                  34             1.07893            0.881453            -1.32795
                  35             1.11066            0.895994            -1.35615
                  36              1.1424            0.909632             -1.3848
                  37             1.17413            0.922354            -1.41387
                  38             1.20586            0.934148            -1.44333
                  39              1.2376            0.945001            -1.47315
                  40             1.26933            0.954902             -1.5033
                  41             1.30106            0.963842            -1.53374
                  42              1.3328            0.971812            -1.56446
                  43             1.36453            0.978802            -1.59541
                  44             1.39626            0.984808            -1.62657
                  45               1.428            0.989821             -1.6579
                  46             1.45973            0.993838            -1.68938
                  47             1.49146            0.996855            -1.72097
                  48              1.5232            0.998867            -1.75263
                  49             1.55493            0.999874            -1.78435
                  50             1.58666            0.999874            -1.81608
                  51              1.6184            0.998867             -1.8478
                  52             1.65013            0.996855            -1.87947
                  53             1.68186            0.993838            -1.91105
                  54              1.7136            0.989821            -1.94253
                  55             1.74533            0.984808            -1.97386
                  56             1.77706            0.978802            -2.00502
                  57              1.8088            0.971812            -2.03598
                  58             1.84053            0.963842            -2.06669
                  59             1.87226            0.954902            -2.09714
                  60               1.904            0.945001            -2.12728
                  61             1.93573            0.934148             -2.1571
                  62             1.96746            0.922354            -2.18656
                  63              1.9992            0.909632            -2.21563
                  64             2.03093            0.895994            -2.24428
                  65             2.06266            0.881453            -2.27249
                  66              2.0944            0.866025            -2.30022
                  67             2.12613            0.849725            -2.32744
                  68             2.15786             0.83257            -2.35414
                  69             2.18959            0.814576            -2.38027
                  70             2.22133            0.795762            -2.40583
                  71             2.25306            0.776146            -2.43077
                  72             2.28479             0.75575            -2.45508
                  73             2.31653            0.734592            -2.47873
                  74             2.34826            0.712694            -2.50169
                  75             2.37999            0.690079            -2.52395
                  76             2.41173            0.666769            -2.54548
                  77             2.44346            0.642788            -2.56626
                  78             2.47519            0.618159            -2.58627
                  79             2.50693            0.592908            -2.60549
                  80             2.53866             0.56706            -2.62389
                  81             2.57039            0.540641            -2.64147
                  82             2.60213            0.513677             -2.6582
                  83             2.63386            0.486197            -2.67407
                  84             2.66559            0.458227            -2.68905
                  85             2.69733            0.429795            -2.70314
                  86             2.72906            0.400931            -2.71632
                  87             2.76079            0.371662            -2.72858
                  88             2.79253             0.34202            -2.73991
                  89             2.82426            0.312033            -2.75029
                  90             2.85599            0.281733            -2.75971
                  91             2.88773            0.251148            -2.76816
                  92             2.91946            0.220311            -2.77565
                  93             2.95119            0.189251            -2.78214
                  94             2.98293            0.158001            -2.78765
                  95             3.01466            0.126592            -2.79217
                  96             3.04639            0.095056            -2.79569
                  97             3.07813           0.0634239             -2.7982
                  98             3.10986           0.0317279            -2.79971
                  99             3.14159                   0            -2.80022
