            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.72561
                   0                   0                   0             1.72561
                   1           0.0317333           0.0317279             1.72511
                   2           0.0634665           0.0634239              1.7236
                   3           0.0951998            0.095056             1.72108
                   4            0.126933            0.126592             1.71757
                   5            0.158666            0.158001             1.71305
                   6              0.1904            0.189251             1.70754
                   7            0.222133            0.220311             1.70104
                   8            0.253866            0.251148             1.69356
                   9            0.285599            0.281733              1.6851
                  10            0.317333            0.312033             1.67568
                  11            0.349066             0.34202              1.6653
                  12            0.380799            0.371662             1.65398
                  13            0.412532            0.400931             1.64172
                  14            0.444266            0.429795             1.62854
                  15            0.475999            0.458227             1.61445
                  16            0.507732            0.486197             1.59946
                  17            0.539465            0.513677             1.58359
                  18            0.571199            0.540641             1.56686
                  19            0.602932             0.56706             1.54929
                  20            0.634665            0.592908             1.53088
                  21            0.666398            0.618159             1.51166
                  22            0.698132            0.642788             1.49165
                  23            0.729865            0.666769             1.47088
                  24            0.761598            0.690079             1.44934
                  25            0.793331            0.712694             1.42709
                  26            0.825065            0.734592             1.40412
                  27            0.856798             0.75575             1.38047
                  28            0.888531            0.776146             1.35616
                  29            0.920265            0.795762             1.33122
                  30            0.951998            0.814576             1.30567
                  31            0.983731             0.83257             1.27953
                  32             1.01546            0.849725             1.25284
                  33              1.0472            0.866025             1.22561
                  34             1.07893            0.881453             1.19788
                  35             1.11066            0.895994             1.16968
                  36              1.1424            0.909632             1.14103
                  37             1.17413            0.922354             1.11196
                  38             1.20586            0.934148              1.0825
                  39              1.2376            0.945001             1.05268
                  40             1.26933            0.954902             1.02253
                  41             1.30106            0.963842            0.992084
                  42              1.3328            0.971812            0.961369
                  43             1.36453            0.978802            0.930417
                  44             1.39626            0.984808            0.899259
                  45               1.428            0.989821            0.867925
                  46             1.45973            0.993838            0.836449
                  47             1.49146            0.996855            0.804861
                  48              1.5232            0.998867            0.773192
                  49             1.55493            0.999874            0.741477
                  50             1.58666            0.999874            0.709745
                  51              1.6184            0.998867            0.678029
                  52             1.65013            0.996855            0.646361
                  53             1.68186            0.993838            0.614772
                  54              1.7136            0.989821            0.583296
                  55             1.74533            0.984808            0.551962
                  56             1.77706            0.978802            0.520804
                  57              1.8088            0.971812            0.489852
                  58             1.84053            0.963842            0.459137
                  59             1.87226            0.954902             0.42869
                  60               1.904            0.945001            0.398543
                  61             1.93573            0.934148            0.368724
                  62             1.96746            0.922354            0.339265
                  63              1.9992            0.909632            0.310196
                  64             2.03093            0.895994            0.281544
                  65             2.06266            0.881453            0.253339
                  66              2.0944            0.866025            0.225611
                  67             2.12613            0.849725            0.198385
                  68             2.15786             0.83257             0.17169
                  69             2.18959            0.814576            0.145554
                  70             2.22133            0.795762            0.120001
                  71             2.25306            0.776146           0.0950579
                  72             2.28479             0.75575           0.0707498
                  73             2.31653            0.734592           0.0471011
                  74             2.34826            0.712694           0.0241357
                  75             2.37999            0.690079          0.00187652
                  76             2.41173            0.666769          -0.0196539
                  77             2.44346            0.642788          -0.0404339
                  78             2.47519            0.618159          -0.0604425
                  79             2.50693            0.592908          -0.0796597
                  80             2.53866             0.56706           -0.098066
                  81             2.57039            0.540641           -0.115643
                  82             2.60213            0.513677           -0.132373
                  83             2.63386            0.486197           -0.148239
                  84             2.66559            0.458227           -0.163225
                  85             2.69733            0.429795           -0.177316
                  86             2.72906            0.400931           -0.190498
                  87             2.76079            0.371662           -0.202757
                  88             2.79253             0.34202           -0.214082
                  89             2.82426            0.312033           -0.224461
                  90             2.85599            0.281733           -0.233882
                  91             2.88773            0.251148           -0.242338
                  92             2.91946            0.220311           -0.249819
                  93             2.95119            0.189251           -0.256318
                  94             2.98293            0.158001           -0.261828
                  95             3.01466            0.126592           -0.266344
                  96             3.04639            0.095056           -0.269861
                  97             3.07813           0.0634239           -0.272376
                  98             3.10986           0.0317279           -0.273886
                  99             3.14159                   0           -0.274389
