            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.821314
                   1            0.152061            0.152042           -0.818933
                   2            0.304121            0.303979           -0.812811
                   3            0.456182            0.455722           -0.802991
                   4            0.608242            0.607192           -0.789603
                   5            0.760303            0.758336           -0.772929
                   6            0.912363            0.909126           -0.753317
                   7             1.06442             1.05957           -0.731174
                   8             1.21648             1.20968           -0.706948
                   9             1.36854             1.35953           -0.681109
                  10             1.52061             1.50918           -0.654134
                  11             1.67267             1.65871           -0.626489
                  12             1.82473             1.80819            -0.59861
                  13             1.97679              1.9577            -0.57089
                  14             2.12885             2.10731           -0.543668
                  15             2.28091             2.25705            -0.51722
                  16             2.43297             2.40697           -0.491761
                  17             2.58503             2.55707           -0.467445
                  18             2.73709             2.70737           -0.444373
                  19             2.88915             2.85786           -0.422595
                  20             3.04121             3.00854           -0.402124
                  21             3.19327             3.15938           -0.382941
                  22             3.34533             3.31038           -0.365009
                  23             3.49739             3.46152           -0.348272
                  24             3.64945             3.61278           -0.332666
                  25             3.80151             3.76414           -0.318122
                  26             3.95357              3.9156           -0.304568
                  27             4.10563             4.06713           -0.291933
                  28              4.2577             4.21873           -0.280149
                  29             4.40976              4.3704           -0.269151
                  30             4.56182             4.52211           -0.258876
                  31             4.71388             4.67387           -0.249267
                  32             4.86594             4.82566           -0.240271
                  33               5.018             4.97749           -0.231839
                  34             5.17006             5.12934           -0.223926
                  35             5.32212             5.28122            -0.21649
                  36             5.47418             5.43312           -0.209494
                  37             5.62624             5.58504           -0.202904
                  38              5.7783             5.73697           -0.196688
                  39             5.93036             5.88892           -0.190818
                  40             6.08242             6.04088           -0.185268
                  41             6.23448             6.19285           -0.180015
                  42             6.38654             6.34483           -0.175036
                  43              6.5386             6.49681           -0.170312
                  44             6.69066             6.64881           -0.165826
                  45             6.84272             6.80081            -0.16156
                  46             6.99478             6.95281             -0.1575
                  47             7.14685             7.10483           -0.153632
                  48             7.29891             7.25684           -0.149943
                  49             7.45097             7.40886           -0.146422
                  50             7.60303             7.56088           -0.143057
                  51             7.75509             7.71291           -0.139841
                  52             7.90715             7.86494           -0.136762
                  53             8.05921             8.01697           -0.133813
                  54             8.21127             8.16901           -0.130987
                  55             8.36333             8.32104           -0.128275
                  56             8.51539             8.47308           -0.125672
                  57             8.66745             8.62512           -0.123172
                  58             8.81951             8.77716           -0.120768
                  59             8.97157             8.92921           -0.118456
                  60             9.12363             9.08125           -0.116231
                  61             9.27569              9.2333           -0.114087
                  62             9.42775             9.38534           -0.112021
                  63             9.57981             9.53739           -0.110029
                  64             9.73187             9.68944           -0.108108
                  65             9.88394             9.84149           -0.106253
                  66              10.036             9.99354           -0.104461
                  67             10.1881             10.1456           -0.102731
                  68             10.3401             10.2976           -0.101057
                  69             10.4922             10.4497           -0.099439
                  70             10.6442             10.6017          -0.0978733
                  71             10.7963             10.7538          -0.0963577
                  72             10.9484             10.9059          -0.0948901
                  73             11.1004             11.0579          -0.0934685
                  74             11.2525               11.21          -0.0920908
                  75             11.4045              11.362          -0.0907553
                  76             11.5566             11.5141          -0.0894602
                  77             11.7087             11.6661          -0.0882039
                  78             11.8607             11.8182           -0.086985
                  79             12.0128             11.9702          -0.0858019
                  80             12.1648             12.1223          -0.0846533
                  81             12.3169             12.2743          -0.0835379
                  82              12.469             12.4264          -0.0824546
                  83              12.621             12.5785          -0.0814024
                  84             12.7731             12.7305          -0.0803801
                  85             12.9251             12.8826          -0.0793867
                  86             13.0772             13.0346          -0.0784213
                  87             13.2293             13.1867          -0.0774828
                  88             13.3813             13.3387          -0.0765706
                  89             13.5334             13.4908          -0.0756841
                  90             13.6854             13.6429          -0.0748224
                  91             13.8375             13.7949          -0.0739853
                  92             13.9896              13.947          -0.0731721
                  93             14.1416              14.099          -0.0723827
                  94             14.2937             14.2511           -0.071617
                  95             14.4458             14.4032           -0.070875
                  96             14.5978             14.5552          -0.0701574
                  97             14.7499             14.7073          -0.0694654
                  98             14.9019             14.8593          -0.0688021
                  99              15.054             15.0114          -0.0681765
