            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.80239
                   0                   0                   0            -2.80239
                   1           0.0317333           0.0317279            -2.80289
                   2           0.0634665           0.0634239             -2.8044
                   3           0.0951998            0.095056            -2.80692
                   4            0.126933            0.126592            -2.81044
                   5            0.158666            0.158001            -2.81495
                   6              0.1904            0.189251            -2.82046
                   7            0.222133            0.220311            -2.82696
                   8            0.253866            0.251148            -2.83444
                   9            0.285599            0.281733             -2.8429
                  10            0.317333            0.312033            -2.85232
                  11            0.349066             0.34202             -2.8627
                  12            0.380799            0.371662            -2.87402
                  13            0.412532            0.400931            -2.88628
                  14            0.444266            0.429795            -2.89946
                  15            0.475999            0.458227            -2.91356
                  16            0.507732            0.486197            -2.92854
                  17            0.539465            0.513677            -2.94441
                  18            0.571199            0.540641            -2.96114
                  19            0.602932             0.56706            -2.97871
                  20            0.634665            0.592908            -2.99712
                  21            0.666398            0.618159            -3.01634
                  22            0.698132            0.642788            -3.03635
                  23            0.729865            0.666769            -3.05713
                  24            0.761598            0.690079            -3.07866
                  25            0.793331            0.712694            -3.10092
                  26            0.825065            0.734592            -3.12388
                  27            0.856798             0.75575            -3.14753
                  28            0.888531            0.776146            -3.17184
                  29            0.920265            0.795762            -3.19678
                  30            0.951998            0.814576            -3.22233
                  31            0.983731             0.83257            -3.24847
                  32             1.01546            0.849725            -3.27517
                  33              1.0472            0.866025            -3.30239
                  34             1.07893            0.881453            -3.33012
                  35             1.11066            0.895994            -3.35832
                  36              1.1424            0.909632            -3.38698
                  37             1.17413            0.922354            -3.41605
                  38             1.20586            0.934148             -3.4455
                  39              1.2376            0.945001            -3.47532
                  40             1.26933            0.954902            -3.50547
                  41             1.30106            0.963842            -3.53592
                  42              1.3328            0.971812            -3.56663
                  43             1.36453            0.978802            -3.59758
                  44             1.39626            0.984808            -3.62874
                  45               1.428            0.989821            -3.66008
                  46             1.45973            0.993838            -3.69155
                  47             1.49146            0.996855            -3.72314
                  48              1.5232            0.998867            -3.75481
                  49             1.55493            0.999874            -3.78653
                  50             1.58666            0.999874            -3.81826
                  51              1.6184            0.998867            -3.84997
                  52             1.65013            0.996855            -3.88164
                  53             1.68186            0.993838            -3.91323
                  54              1.7136            0.989821            -3.94471
                  55             1.74533            0.984808            -3.97604
                  56             1.77706            0.978802             -4.0072
                  57              1.8088            0.971812            -4.03815
                  58             1.84053            0.963842            -4.06886
                  59             1.87226            0.954902            -4.09931
                  60               1.904            0.945001            -4.12946
                  61             1.93573            0.934148            -4.15928
                  62             1.96746            0.922354            -4.18874
                  63              1.9992            0.909632            -4.21781
                  64             2.03093            0.895994            -4.24646
                  65             2.06266            0.881453            -4.27466
                  66              2.0944            0.866025            -4.30239
                  67             2.12613            0.849725            -4.32962
                  68             2.15786             0.83257            -4.35631
                  69             2.18959            0.814576            -4.38245
                  70             2.22133            0.795762              -4.408
                  71             2.25306            0.776146            -4.43294
                  72             2.28479             0.75575            -4.45725
                  73             2.31653            0.734592             -4.4809
                  74             2.34826            0.712694            -4.50387
                  75             2.37999            0.690079            -4.52613
                  76             2.41173            0.666769            -4.54766
                  77             2.44346            0.642788            -4.56844
                  78             2.47519            0.618159            -4.58844
                  79             2.50693            0.592908            -4.60766
                  80             2.53866             0.56706            -4.62607
                  81             2.57039            0.540641            -4.64364
                  82             2.60213            0.513677            -4.66037
                  83             2.63386            0.486197            -4.67624
                  84             2.66559            0.458227            -4.69123
                  85             2.69733            0.429795            -4.70532
                  86             2.72906            0.400931             -4.7185
                  87             2.76079            0.371662            -4.73076
                  88             2.79253             0.34202            -4.74208
                  89             2.82426            0.312033            -4.75246
                  90             2.85599            0.281733            -4.76188
                  91             2.88773            0.251148            -4.77034
                  92             2.91946            0.220311            -4.77782
                  93             2.95119            0.189251            -4.78432
                  94             2.98293            0.158001            -4.78983
                  95             3.01466            0.126592            -4.79435
                  96             3.04639            0.095056            -4.79786
                  97             3.07813           0.0634239            -4.80038
                  98             3.10986           0.0317279            -4.80189
                  99             3.14159                   0            -4.80239
