            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.35895
                   0                   0                   0             1.35895
                   1           0.0317333           0.0317279             1.35844
                   2           0.0634665           0.0634239             1.35693
                   3           0.0951998            0.095056             1.35442
                   4            0.126933            0.126592              1.3509
                   5            0.158666            0.158001             1.34638
                   6              0.1904            0.189251             1.34087
                   7            0.222133            0.220311             1.33438
                   8            0.253866            0.251148             1.32689
                   9            0.285599            0.281733             1.31844
                  10            0.317333            0.312033             1.30902
                  11            0.349066             0.34202             1.29864
                  12            0.380799            0.371662             1.28731
                  13            0.412532            0.400931             1.27505
                  14            0.444266            0.429795             1.26187
                  15            0.475999            0.458227             1.24778
                  16            0.507732            0.486197             1.23279
                  17            0.539465            0.513677             1.21693
                  18            0.571199            0.540641              1.2002
                  19            0.602932             0.56706             1.18262
                  20            0.634665            0.592908             1.16422
                  21            0.666398            0.618159               1.145
                  22            0.698132            0.642788             1.12499
                  23            0.729865            0.666769             1.10421
                  24            0.761598            0.690079             1.08268
                  25            0.793331            0.712694             1.06042
                  26            0.825065            0.734592             1.03745
                  27            0.856798             0.75575             1.01381
                  28            0.888531            0.776146            0.989498
                  29            0.920265            0.795762            0.964555
                  30            0.951998            0.814576            0.939002
                  31            0.983731             0.83257            0.912865
                  32             1.01546            0.849725            0.886171
                  33              1.0472            0.866025            0.858945
                  34             1.07893            0.881453            0.831216
                  35             1.11066            0.895994            0.803012
                  36              1.1424            0.909632             0.77436
                  37             1.17413            0.922354             0.74529
                  38             1.20586            0.934148            0.715832
                  39              1.2376            0.945001            0.686013
                  40             1.26933            0.954902            0.655866
                  41             1.30106            0.963842            0.625419
                  42              1.3328            0.971812            0.594704
                  43             1.36453            0.978802            0.563752
                  44             1.39626            0.984808            0.532594
                  45               1.428            0.989821             0.50126
                  46             1.45973            0.993838            0.469784
                  47             1.49146            0.996855            0.438195
                  48              1.5232            0.998867            0.406527
                  49             1.55493            0.999874            0.374811
                  50             1.58666            0.999874            0.343079
                  51              1.6184            0.998867            0.311363
                  52             1.65013            0.996855            0.279695
                  53             1.68186            0.993838            0.248107
                  54              1.7136            0.989821            0.216631
                  55             1.74533            0.984808            0.185297
                  56             1.77706            0.978802            0.154139
                  57              1.8088            0.971812            0.123186
                  58             1.84053            0.963842           0.0924716
                  59             1.87226            0.954902            0.062025
                  60               1.904            0.945001           0.0318774
                  61             1.93573            0.934148          0.00205915
                  62             1.96746            0.922354          -0.0273998
                  63              1.9992            0.909632          -0.0564696
                  64             2.03093            0.895994          -0.0851212
                  65             2.06266            0.881453           -0.113326
                  66              2.0944            0.866025           -0.141055
                  67             2.12613            0.849725            -0.16828
                  68             2.15786             0.83257           -0.194975
                  69             2.18959            0.814576           -0.221112
                  70             2.22133            0.795762           -0.246664
                  71             2.25306            0.776146           -0.271607
                  72             2.28479             0.75575           -0.295915
                  73             2.31653            0.734592           -0.319564
                  74             2.34826            0.712694            -0.34253
                  75             2.37999            0.690079           -0.364789
                  76             2.41173            0.666769           -0.386319
                  77             2.44346            0.642788           -0.407099
                  78             2.47519            0.618159           -0.427108
                  79             2.50693            0.592908           -0.446325
                  80             2.53866             0.56706           -0.464731
                  81             2.57039            0.540641           -0.482308
                  82             2.60213            0.513677           -0.499038
                  83             2.63386            0.486197           -0.514904
                  84             2.66559            0.458227            -0.52989
                  85             2.69733            0.429795           -0.543981
                  86             2.72906            0.400931           -0.557163
                  87             2.76079            0.371662           -0.569423
                  88             2.79253             0.34202           -0.580747
                  89             2.82426            0.312033           -0.591126
                  90             2.85599            0.281733           -0.600548
                  91             2.88773            0.251148           -0.609003
                  92             2.91946            0.220311           -0.616484
                  93             2.95119            0.189251           -0.622983
                  94             2.98293            0.158001           -0.628494
                  95             3.01466            0.126592           -0.633009
                  96             3.04639            0.095056           -0.636527
                  97             3.07813           0.0634239           -0.639041
                  98             3.10986           0.0317279           -0.640551
                  99             3.14159                   0           -0.641055
