            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.414918
                   1            0.151968            0.150549           -0.394206
                   2            0.303935            0.301461           -0.376318
                   3            0.455903            0.452517           -0.359705
                   4             0.60787            0.603152           -0.339618
                   5            0.759838            0.753345           -0.316466
                   6            0.911806            0.903139           -0.290852
                   7             1.06377             1.05265           -0.263627
                   8             1.21574             1.20201           -0.235631
                   9             1.36771             1.35141           -0.207808
                  10             1.51968             1.50099           -0.180974
                  11             1.67164             1.65086            -0.15578
                  12             1.82361             1.80106           -0.132702
                  13             1.97558             1.95161           -0.112005
                  14             2.12755             2.10249          -0.0938415
                  15             2.27951             2.25364           -0.078092
                  16             2.43148             2.40501          -0.0646226
                  17             2.58345             2.55655          -0.0532381
                  18             2.73542             2.70822          -0.0437592
                  19             2.88738             2.85999          -0.0359053
                  20             3.03935             3.01182          -0.0294134
                  21             3.19132             3.16369          -0.0240589
                  22             3.34329             3.31559          -0.0196618
                  23             3.49525             3.46752          -0.0160611
                  24             3.64722             3.61946           -0.013117
                  25             3.79919             3.77141          -0.0107125
                  26             3.95116             3.92336          -0.0087507
                  27             4.10312             4.07532         -0.00715107
                  28             4.25509             4.22728         -0.00584747
                  29             4.40706             4.37925         -0.00478535
                  30             4.55903             4.53121         -0.00392006
                  31               4.711             4.68318         -0.00321511
                  32             4.86296             4.83514         -0.00264093
                  33             5.01493             4.98711         -0.00217321
                  34              5.1669             5.13908         -0.00179211
                  35             5.31887             5.29105         -0.00148142
                  36             5.47083             5.44301         -0.00122811
                  37              5.6228             5.59498          -0.0010216
                  38             5.77477             5.74695        -0.000853234
                  39             5.92674             5.89891        -0.000715939
                  40              6.0787             6.05088        -0.000603952
                  41             6.23067             6.20285        -0.000512581
                  42             6.38264             6.35482        -0.000438006
                  43             6.53461             6.50679        -0.000377107
                  44             6.68657             6.65875        -0.000327339
                  45             6.83854             6.81072        -0.000286626
                  46             6.99051             6.96269        -0.000253275
                  47             7.14248             7.11466        -0.000225905
                  48             7.29444             7.26662         -0.00020339
                  49             7.44641             7.41859        -0.000184811
                  50             7.59838             7.57056        -0.000169423
                  51             7.75035             7.72253        -0.000156616
                  52             7.90231             7.87449        -0.000145896
                  53             8.05428             8.02646        -0.000136863
                  54             8.20625             8.17843        -0.000129189
                  55             8.35822              8.3304        -0.000122611
                  56             8.51018             8.48236        -0.000116915
                  57             8.66215             8.63433         -0.00011193
                  58             8.81412              8.7863        -0.000107516
                  59             8.96609             8.93827        -0.000103562
                  60             9.11806             9.09023          -9.998e-05
                  61             9.27002              9.2422        -9.66971e-05
                  62             9.42199             9.39417        -9.36572e-05
                  63             9.57396             9.54614        -9.08151e-05
                  64             9.72593              9.6981        -8.81353e-05
                  65             9.87789             9.85007        -8.55896e-05
                  66             10.0299              10.002        -8.31556e-05
                  67             10.1818              10.154        -8.08156e-05
                  68             10.3338              10.306        -7.85563e-05
                  69             10.4858             10.4579         -7.6368e-05
                  70             10.6377             10.6099        -7.42423e-05
                  71             10.7897             10.7619        -7.21728e-05
                  72             10.9417             10.9138        -7.01538e-05
                  73             11.0936             11.0658        -6.81815e-05
                  74             11.2456             11.2178        -6.62528e-05
                  75             11.3976             11.3697        -6.43654e-05
                  76             11.5495             11.5217        -6.25179e-05
                  77             11.7015             11.6737        -6.07097e-05
                  78             11.8535             11.8257        -5.89406e-05
                  79             12.0054             11.9776        -5.72162e-05
                  80             12.1574             12.1296        -5.55079e-05
                  81             12.3094             12.2816        -5.38127e-05
                  82             12.4613             12.4335        -5.20988e-05
                  83             12.6133             12.5855        -5.05876e-05
                  84             12.7653             12.7375        -4.92632e-05
                  85             12.9172             12.8894        -4.81778e-05
                  86             13.0692             13.0414         -4.7176e-05
                  87             13.2212             13.1934        -4.63436e-05
                  88             13.3731             13.3453        -4.57495e-05
                  89             13.5251             13.4973        -4.54882e-05
                  90             13.6771             13.6493        -4.57078e-05
                  91             13.8291             13.8012         -4.6612e-05
                  92              13.981             13.9532        -4.85025e-05
                  93              14.133             14.1052        -5.18125e-05
                  94              14.285             14.2571        -5.72345e-05
                  95             14.4369             14.4091        -6.58654e-05
                  96             14.5889             14.5611        -7.95606e-05
                  97             14.7409              14.713         -0.00010147
                  98             14.8928              14.865        -0.000138549
                  99             15.0448              15.017        -0.000210523
