            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.30616
                   1            0.151784            0.151135           -0.292133
                   2            0.303569            0.302515           -0.281069
                   3            0.455353            0.453939           -0.270617
                   4            0.607137              0.6052           -0.258021
                   5            0.758921             0.75629           -0.243518
                   6            0.910706            0.907213           -0.227371
                   7             1.06249               1.058           -0.210031
                   8             1.21427             1.20871            -0.19199
                   9             1.36606              1.3594           -0.173751
                  10             1.51784             1.51011           -0.155771
                  11             1.66963              1.6609           -0.138442
                  12             1.82141              1.8118           -0.122079
                  13              1.9732             1.96283           -0.106903
                  14             2.12498             2.11398          -0.0930664
                  15             2.27676             2.26525          -0.0805857
                  16             2.42855             2.41663           -0.069468
                  17             2.58033             2.56809          -0.0596687
                  18             2.73212             2.71964          -0.0511306
                  19              2.8839             2.87124          -0.0437269
                  20             3.03569             3.02289          -0.0373334
                  21             3.18747             3.17458           -0.031832
                  22             3.33925             3.32629          -0.0271178
                  23             3.49104             3.47802          -0.0230893
                  24             3.64282             3.62976           -0.019653
                  25             3.79461             3.78152          -0.0167262
                  26             3.94639             3.93328           -0.014236
                  27             4.09818             4.08505          -0.0121187
                  28             4.24996             4.23683          -0.0103194
                  29             4.40174              4.3886         -0.00879055
                  30             4.55353             4.54038         -0.00749169
                  31             4.70531             4.69216         -0.00638811
                  32              4.8571             4.84394         -0.00545036
                  33             5.00888             4.99572         -0.00465332
                  34             5.16067             5.14751         -0.00397564
                  35             5.31245             5.29929         -0.00339924
                  36             5.46423             5.45107         -0.00290881
                  37             5.61602             5.60286         -0.00249139
                  38              5.7678             5.75464         -0.00213601
                  39             5.91959             5.90643         -0.00183334
                  40             6.07137             6.05821         -0.00157547
                  41             6.22316             6.20999          -0.0013557
                  42             6.37494             6.36178         -0.00116836
                  43             6.52672             6.51356          -0.0010086
                  44             6.67851             6.66535        -0.000872349
                  45             6.83029             6.81713        -0.000756105
                  46             6.98208             6.96892        -0.000656911
                  47             7.13386              7.1207        -0.000572245
                  48             7.28565             7.27248        -0.000499962
                  49             7.43743             7.42427        -0.000438237
                  50             7.58921             7.57605        -0.000385511
                  51               7.741             7.72784        -0.000340458
                  52             7.89278             7.87962        -0.000301946
                  53             8.04457             8.03141        -0.000269012
                  54             8.19635             8.18319         -0.00024083
                  55             8.34814             8.33497        -0.000216699
                  56             8.49992             8.48676        -0.000196018
                  57              8.6517             8.63854        -0.000178275
                  58             8.80349             8.79033        -0.000163033
                  59             8.95527             8.94211        -0.000149917
                  60             9.10706              9.0939         -0.00013861
                  61             9.25884             9.24568        -0.000128839
                  62             9.41063             9.39746        -0.000120371
                  63             9.56241             9.54925        -0.000113007
                  64             9.71419             9.70103        -0.000106579
                  65             9.86598             9.85282        -0.000100942
                  66             10.0178             10.0046        -9.59731e-05
                  67             10.1695             10.1564        -9.15667e-05
                  68             10.3213             10.3082         -8.7634e-05
                  69             10.4731               10.46        -8.40998e-05
                  70             10.6249             10.6117           -8.09e-05
                  71             10.7767             10.7635        -7.79805e-05
                  72             10.9285             10.9153        -7.52957e-05
                  73             11.0803             11.0671         -7.2808e-05
                  74              11.232             11.2189        -7.04863e-05
                  75             11.3838             11.3707        -6.83059e-05
                  76             11.5356             11.5224        -6.62477e-05
                  77             11.6874             11.6742        -6.42979e-05
                  78             11.8392              11.826        -6.24475e-05
                  79              11.991             11.9778        -6.06958e-05
                  80             12.1427             12.1296        -5.90219e-05
                  81             12.2945             12.2814        -5.74295e-05
                  82             12.4463             12.4331        -5.59113e-05
                  83             12.5981             12.5849        -5.46482e-05
                  84             12.7499             12.7367        -5.36453e-05
                  85             12.9017             12.8885        -5.29631e-05
                  86             13.0534             13.0403        -5.25248e-05
                  87             13.2052             13.1921        -5.24413e-05
                  88              13.357             13.3439        -5.28237e-05
                  89             13.5088             13.4956        -5.38205e-05
                  90             13.6606             13.6474        -5.56413e-05
                  91             13.8124             13.7992        -5.85654e-05
                  92             13.9642              13.951        -6.29822e-05
                  93             14.1159             14.1028        -6.94313e-05
                  94             14.2677             14.2546        -7.87177e-05
                  95             14.4195             14.4063        -9.20561e-05
                  96             14.5713             14.5581        -0.000111396
                  97             14.7231             14.7099        -0.000139957
                  98             14.8749             14.8617        -0.000184433
                  99             15.0266             15.0135        -0.000263051
