            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.811051
                   1            0.153232            0.148118            -0.77181
                   2            0.306464            0.295451           -0.729678
                   3            0.459697            0.443063           -0.688567
                   4            0.612929            0.587926           -0.638615
                   5            0.766161            0.729313           -0.579541
                   6            0.919393            0.867345           -0.513002
                   7             1.07263             1.00313              -0.442
                   8             1.22586             1.13797             -0.3692
                   9             1.37909             1.27384           -0.298354
                  10             1.53232             1.41252           -0.233173
                  11             1.68555              1.5549           -0.176543
                  12             1.83879              1.7009           -0.130008
                  13             1.99202             1.84973          -0.0935368
                  14             2.14525             2.00049          -0.0661646
                  15             2.29848             2.15241          -0.0461221
                  16             2.45172             2.30496          -0.0317179
                  17             2.60495             2.45785          -0.0214827
                  18             2.75818             2.61092          -0.0143975
                  19             2.91141             2.76408         -0.00955753
                  20             3.06464             2.91727         -0.00624195
                  21             3.21788             3.07049         -0.00394563
                  22             3.37111             3.22371         -0.00236624
                  23             3.52434             3.37694         -0.00130229
                  24             3.67757             3.53017        -0.000604248
                  25             3.83081              3.6834        -0.000164846
                  26             3.98404             3.83663         9.30062e-05
                  27             4.13727             3.98987         0.000227006
                  28              4.2905              4.1431         0.000279678
                  29             4.44373             4.29633         0.000282531
                  30             4.59697             4.44956         0.000257251
                  31              4.7502              4.6028         0.000218408
                  32             4.90343             4.75603         0.000173989
                  33             5.05666             4.90926         0.000128835
                  34              5.2099             5.06249         8.60196e-05
                  35             5.36313             5.21572         4.76978e-05
                  36             5.51636             5.36896         1.45222e-05
                  37             5.66959             5.52219        -1.37295e-05
                  38             5.82282             5.67542        -3.75011e-05
                  39             5.97606             5.82865        -5.71117e-05
                  40             6.12929             5.98189        -7.28938e-05
                  41             6.28252             6.13512        -8.52592e-05
                  42             6.43575             6.28835        -9.46538e-05
                  43             6.58899             6.44158        -0.000101501
                  44             6.74222             6.59481        -0.000106192
                  45             6.89545             6.74805        -0.000109081
                  46             7.04868             6.90128         -0.00011049
                  47             7.20191             7.05451          -0.0001107
                  48             7.35515             7.20774        -0.000109952
                  49             7.50838             7.36098        -0.000108446
                  50             7.66161             7.51421        -0.000106354
                  51             7.81484             7.66744        -0.000103822
                  52             7.96808             7.82067        -0.000100971
                  53             8.12131              7.9739        -9.79007e-05
                  54             8.27454             8.12714        -9.46893e-05
                  55             8.42777             8.28037        -9.14017e-05
                  56               8.581              8.4336          -8.809e-05
                  57             8.73424             8.58683         -8.4796e-05
                  58             8.88747             8.74007        -8.15521e-05
                  59              9.0407              8.8933        -7.83832e-05
                  60             9.19393             9.04653        -7.53078e-05
                  61             9.34717             9.19976        -7.23395e-05
                  62              9.5004             9.35299        -6.94878e-05
                  63             9.65363             9.50623        -6.67589e-05
                  64             9.80686             9.65946        -6.41565e-05
                  65             9.96009             9.81269        -6.16824e-05
                  66             10.1133             9.96592         -5.9335e-05
                  67             10.2666             10.1192        -5.71127e-05
                  68             10.4198             10.2724        -5.50122e-05
                  69              10.573             10.4256        -5.30328e-05
                  70             10.7263             10.5789         -5.1171e-05
                  71             10.8795             10.7321         -4.9423e-05
                  72             11.0327             10.8853        -4.77836e-05
                  73              11.186             11.0385        -4.62482e-05
                  74             11.3392             11.1918        -4.48127e-05
                  75             11.4924              11.345        -4.34728e-05
                  76             11.6456             11.4982        -4.22244e-05
                  77             11.7989             11.6515        -4.10647e-05
                  78             11.9521             11.8047        -3.99871e-05
                  79             12.1053             11.9579        -3.90001e-05
                  80             12.2586             12.1112        -3.80586e-05
                  81             12.4118             12.2644        -3.71467e-05
                  82              12.565             12.4176         -3.6165e-05
                  83             12.7183             12.5709         -3.5376e-05
                  84             12.8715             12.7241        -3.47713e-05
                  85             13.0247             12.8773        -3.44327e-05
                  86              13.178             13.0306        -3.40766e-05
                  87             13.3312             13.1838        -3.37623e-05
                  88             13.4844              13.337        -3.35056e-05
                  89             13.6377             13.4903         -3.3317e-05
                  90             13.7909             13.6435        -3.32389e-05
                  91             13.9441             13.7967        -3.33295e-05
                  92             14.0974               13.95        -3.36961e-05
                  93             14.2506             14.1032         -3.4498e-05
                  94             14.4038             14.2564        -3.60697e-05
                  95             14.5571             14.4097        -3.90248e-05
                  96             14.7103             14.5629         -4.4589e-05
                  97             14.8635             14.7161        -5.49973e-05
                  98             15.0168             14.8694        -7.61715e-05
                  99               15.17             15.0226        -0.000127492
