            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.55583
                   0                   0                   0             3.55583
                   1           0.0317333           0.0317279             3.55533
                   2           0.0634665           0.0634239             3.55382
                   3           0.0951998            0.095056              3.5513
                   4            0.126933            0.126592             3.54778
                   5            0.158666            0.158001             3.54327
                   6              0.1904            0.189251             3.53776
                   7            0.222133            0.220311             3.53126
                   8            0.253866            0.251148             3.52378
                   9            0.285599            0.281733             3.51532
                  10            0.317333            0.312033              3.5059
                  11            0.349066             0.34202             3.49552
                  12            0.380799            0.371662              3.4842
                  13            0.412532            0.400931             3.47194
                  14            0.444266            0.429795             3.45876
                  15            0.475999            0.458227             3.44466
                  16            0.507732            0.486197             3.42968
                  17            0.539465            0.513677             3.41381
                  18            0.571199            0.540641             3.39708
                  19            0.602932             0.56706             3.37951
                  20            0.634665            0.592908              3.3611
                  21            0.666398            0.618159             3.34188
                  22            0.698132            0.642788             3.32187
                  23            0.729865            0.666769             3.30109
                  24            0.761598            0.690079             3.27956
                  25            0.793331            0.712694              3.2573
                  26            0.825065            0.734592             3.23434
                  27            0.856798             0.75575             3.21069
                  28            0.888531            0.776146             3.18638
                  29            0.920265            0.795762             3.16144
                  30            0.951998            0.814576             3.13589
                  31            0.983731             0.83257             3.10975
                  32             1.01546            0.849725             3.08305
                  33              1.0472            0.866025             3.05583
                  34             1.07893            0.881453              3.0281
                  35             1.11066            0.895994              2.9999
                  36              1.1424            0.909632             2.97124
                  37             1.17413            0.922354             2.94217
                  38             1.20586            0.934148             2.91272
                  39              1.2376            0.945001              2.8829
                  40             1.26933            0.954902             2.85275
                  41             1.30106            0.963842              2.8223
                  42              1.3328            0.971812             2.79159
                  43             1.36453            0.978802             2.76064
                  44             1.39626            0.984808             2.72948
                  45               1.428            0.989821             2.69814
                  46             1.45973            0.993838             2.66667
                  47             1.49146            0.996855             2.63508
                  48              1.5232            0.998867             2.60341
                  49             1.55493            0.999874              2.5717
                  50             1.58666            0.999874             2.53996
                  51              1.6184            0.998867             2.50825
                  52             1.65013            0.996855             2.47658
                  53             1.68186            0.993838             2.44499
                  54              1.7136            0.989821             2.41351
                  55             1.74533            0.984808             2.38218
                  56             1.77706            0.978802             2.35102
                  57              1.8088            0.971812             2.32007
                  58             1.84053            0.963842             2.28936
                  59             1.87226            0.954902             2.25891
                  60               1.904            0.945001             2.22876
                  61             1.93573            0.934148             2.19894
                  62             1.96746            0.922354             2.16948
                  63              1.9992            0.909632             2.14041
                  64             2.03093            0.895994             2.11176
                  65             2.06266            0.881453             2.08356
                  66              2.0944            0.866025             2.05583
                  67             2.12613            0.849725              2.0286
                  68             2.15786             0.83257             2.00191
                  69             2.18959            0.814576             1.97577
                  70             2.22133            0.795762             1.95022
                  71             2.25306            0.776146             1.92528
                  72             2.28479             0.75575             1.90097
                  73             2.31653            0.734592             1.87732
                  74             2.34826            0.712694             1.85435
                  75             2.37999            0.690079              1.8321
                  76             2.41173            0.666769             1.81056
                  77             2.44346            0.642788             1.78978
                  78             2.47519            0.618159             1.76978
                  79             2.50693            0.592908             1.75056
                  80             2.53866             0.56706             1.73215
                  81             2.57039            0.540641             1.71458
                  82             2.60213            0.513677             1.69785
                  83             2.63386            0.486197             1.68198
                  84             2.66559            0.458227             1.66699
                  85             2.69733            0.429795              1.6529
                  86             2.72906            0.400931             1.63972
                  87             2.76079            0.371662             1.62746
                  88             2.79253             0.34202             1.61614
                  89             2.82426            0.312033             1.60576
                  90             2.85599            0.281733             1.59634
                  91             2.88773            0.251148             1.58788
                  92             2.91946            0.220311              1.5804
                  93             2.95119            0.189251              1.5739
                  94             2.98293            0.158001             1.56839
                  95             3.01466            0.126592             1.56387
                  96             3.04639            0.095056             1.56036
                  97             3.07813           0.0634239             1.55784
                  98             3.10986           0.0317279             1.55633
                  99             3.14159                   0             1.55583
