            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.55856
                   0                   0                   0             1.55856
                   1           0.0317333           0.0317279             1.55806
                   2           0.0634665           0.0634239             1.55655
                   3           0.0951998            0.095056             1.55403
                   4            0.126933            0.126592             1.55052
                   5            0.158666            0.158001               1.546
                   6              0.1904            0.189251             1.54049
                   7            0.222133            0.220311             1.53399
                   8            0.253866            0.251148             1.52651
                   9            0.285599            0.281733             1.51806
                  10            0.317333            0.312033             1.50863
                  11            0.349066             0.34202             1.49826
                  12            0.380799            0.371662             1.48693
                  13            0.412532            0.400931             1.47467
                  14            0.444266            0.429795             1.46149
                  15            0.475999            0.458227              1.4474
                  16            0.507732            0.486197             1.43241
                  17            0.539465            0.513677             1.41655
                  18            0.571199            0.540641             1.39982
                  19            0.602932             0.56706             1.38224
                  20            0.634665            0.592908             1.36383
                  21            0.666398            0.618159             1.34462
                  22            0.698132            0.642788             1.32461
                  23            0.729865            0.666769             1.30383
                  24            0.761598            0.690079              1.2823
                  25            0.793331            0.712694             1.26004
                  26            0.825065            0.734592             1.23707
                  27            0.856798             0.75575             1.21342
                  28            0.888531            0.776146             1.18912
                  29            0.920265            0.795762             1.16417
                  30            0.951998            0.814576             1.13862
                  31            0.983731             0.83257             1.11248
                  32             1.01546            0.849725             1.08579
                  33              1.0472            0.866025             1.05856
                  34             1.07893            0.881453             1.03083
                  35             1.11066            0.895994             1.00263
                  36              1.1424            0.909632            0.973978
                  37             1.17413            0.922354            0.944908
                  38             1.20586            0.934148            0.915449
                  39              1.2376            0.945001            0.885631
                  40             1.26933            0.954902            0.855483
                  41             1.30106            0.963842            0.825036
                  42              1.3328            0.971812            0.794322
                  43             1.36453            0.978802            0.763369
                  44             1.39626            0.984808            0.732211
                  45               1.428            0.989821            0.700877
                  46             1.45973            0.993838            0.669401
                  47             1.49146            0.996855            0.637813
                  48              1.5232            0.998867            0.606145
                  49             1.55493            0.999874            0.574429
                  50             1.58666            0.999874            0.542697
                  51              1.6184            0.998867            0.510981
                  52             1.65013            0.996855            0.479313
                  53             1.68186            0.993838            0.447724
                  54              1.7136            0.989821            0.416248
                  55             1.74533            0.984808            0.384914
                  56             1.77706            0.978802            0.353756
                  57              1.8088            0.971812            0.322804
                  58             1.84053            0.963842            0.292089
                  59             1.87226            0.954902            0.261642
                  60               1.904            0.945001            0.231495
                  61             1.93573            0.934148            0.201676
                  62             1.96746            0.922354            0.172218
                  63              1.9992            0.909632            0.143148
                  64             2.03093            0.895994            0.114496
                  65             2.06266            0.881453           0.0862916
                  66              2.0944            0.866025           0.0585626
                  67             2.12613            0.849725           0.0313372
                  68             2.15786             0.83257          0.00464256
                  69             2.18959            0.814576          -0.0214943
                  70             2.22133            0.795762          -0.0470471
                  71             2.25306            0.776146            -0.07199
                  72             2.28479             0.75575          -0.0962981
                  73             2.31653            0.734592           -0.119947
                  74             2.34826            0.712694           -0.142912
                  75             2.37999            0.690079           -0.165171
                  76             2.41173            0.666769           -0.186702
                  77             2.44346            0.642788           -0.207482
                  78             2.47519            0.618159            -0.22749
                  79             2.50693            0.592908           -0.246708
                  80             2.53866             0.56706           -0.265114
                  81             2.57039            0.540641           -0.282691
                  82             2.60213            0.513677           -0.299421
                  83             2.63386            0.486197           -0.315287
                  84             2.66559            0.458227           -0.330273
                  85             2.69733            0.429795           -0.344364
                  86             2.72906            0.400931           -0.357546
                  87             2.76079            0.371662           -0.369805
                  88             2.79253             0.34202            -0.38113
                  89             2.82426            0.312033           -0.391508
                  90             2.85599            0.281733            -0.40093
                  91             2.88773            0.251148           -0.409386
                  92             2.91946            0.220311           -0.416867
                  93             2.95119            0.189251           -0.423366
                  94             2.98293            0.158001           -0.428876
                  95             3.01466            0.126592           -0.433392
                  96             3.04639            0.095056           -0.436909
                  97             3.07813           0.0634239           -0.439424
                  98             3.10986           0.0317279           -0.440934
                  99             3.14159                   0           -0.441437
