            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.77863
                   0                   0                   0             3.77863
                   1           0.0317333           0.0317279             3.77813
                   2           0.0634665           0.0634239             3.77662
                   3           0.0951998            0.095056              3.7741
                   4            0.126933            0.126592             3.77059
                   5            0.158666            0.158001             3.76607
                   6              0.1904            0.189251             3.76056
                   7            0.222133            0.220311             3.75406
                   8            0.253866            0.251148             3.74658
                   9            0.285599            0.281733             3.73812
                  10            0.317333            0.312033              3.7287
                  11            0.349066             0.34202             3.71832
                  12            0.380799            0.371662               3.707
                  13            0.412532            0.400931             3.69474
                  14            0.444266            0.429795             3.68156
                  15            0.475999            0.458227             3.66747
                  16            0.507732            0.486197             3.65248
                  17            0.539465            0.513677             3.63661
                  18            0.571199            0.540641             3.61988
                  19            0.602932             0.56706             3.60231
                  20            0.634665            0.592908              3.5839
                  21            0.666398            0.618159             3.56468
                  22            0.698132            0.642788             3.54468
                  23            0.729865            0.666769              3.5239
                  24            0.761598            0.690079             3.50237
                  25            0.793331            0.712694             3.48011
                  26            0.825065            0.734592             3.45714
                  27            0.856798             0.75575             3.43349
                  28            0.888531            0.776146             3.40918
                  29            0.920265            0.795762             3.38424
                  30            0.951998            0.814576             3.35869
                  31            0.983731             0.83257             3.33255
                  32             1.01546            0.849725             3.30586
                  33              1.0472            0.866025             3.27863
                  34             1.07893            0.881453              3.2509
                  35             1.11066            0.895994              3.2227
                  36              1.1424            0.909632             3.19405
                  37             1.17413            0.922354             3.16498
                  38             1.20586            0.934148             3.13552
                  39              1.2376            0.945001              3.1057
                  40             1.26933            0.954902             3.07555
                  41             1.30106            0.963842             3.04511
                  42              1.3328            0.971812             3.01439
                  43             1.36453            0.978802             2.98344
                  44             1.39626            0.984808             2.95228
                  45               1.428            0.989821             2.92095
                  46             1.45973            0.993838             2.88947
                  47             1.49146            0.996855             2.85788
                  48              1.5232            0.998867             2.82621
                  49             1.55493            0.999874              2.7945
                  50             1.58666            0.999874             2.76277
                  51              1.6184            0.998867             2.73105
                  52             1.65013            0.996855             2.69938
                  53             1.68186            0.993838             2.66779
                  54              1.7136            0.989821             2.63632
                  55             1.74533            0.984808             2.60498
                  56             1.77706            0.978802             2.57382
                  57              1.8088            0.971812             2.54287
                  58             1.84053            0.963842             2.51216
                  59             1.87226            0.954902             2.48171
                  60               1.904            0.945001             2.45156
                  61             1.93573            0.934148             2.42175
                  62             1.96746            0.922354             2.39229
                  63              1.9992            0.909632             2.36322
                  64             2.03093            0.895994             2.33456
                  65             2.06266            0.881453             2.30636
                  66              2.0944            0.866025             2.27863
                  67             2.12613            0.849725             2.25141
                  68             2.15786             0.83257             2.22471
                  69             2.18959            0.814576             2.19857
                  70             2.22133            0.795762             2.17302
                  71             2.25306            0.776146             2.14808
                  72             2.28479             0.75575             2.12377
                  73             2.31653            0.734592             2.10012
                  74             2.34826            0.712694             2.07716
                  75             2.37999            0.690079              2.0549
                  76             2.41173            0.666769             2.03337
                  77             2.44346            0.642788             2.01259
                  78             2.47519            0.618159             1.99258
                  79             2.50693            0.592908             1.97336
                  80             2.53866             0.56706             1.95495
                  81             2.57039            0.540641             1.93738
                  82             2.60213            0.513677             1.92065
                  83             2.63386            0.486197             1.90478
                  84             2.66559            0.458227              1.8898
                  85             2.69733            0.429795              1.8757
                  86             2.72906            0.400931             1.86252
                  87             2.76079            0.371662             1.85026
                  88             2.79253             0.34202             1.83894
                  89             2.82426            0.312033             1.82856
                  90             2.85599            0.281733             1.81914
                  91             2.88773            0.251148             1.81068
                  92             2.91946            0.220311              1.8032
                  93             2.95119            0.189251              1.7967
                  94             2.98293            0.158001             1.79119
                  95             3.01466            0.126592             1.78668
                  96             3.04639            0.095056             1.78316
                  97             3.07813           0.0634239             1.78064
                  98             3.10986           0.0317279             1.77913
                  99             3.14159                   0             1.77863
