            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.460828
                   1            0.152062            0.150299           -0.437747
                   2            0.304123            0.300929           -0.416927
                   3            0.456185            0.451743           -0.397486
                   4            0.608246            0.601974           -0.373963
                   5            0.760308            0.751588            -0.34679
                   6            0.912369            0.900655           -0.316765
                   7             1.06443             1.04935           -0.284959
                   8             1.21649             1.19788            -0.25238
                   9             1.36855              1.3465           -0.220201
                  10             1.52062             1.49542           -0.189433
                  11             1.67268             1.64477           -0.160856
                  12             1.82474             1.79462           -0.135012
                  13              1.9768             1.94496           -0.112167
                  14             2.12886             2.09573          -0.0924405
                  15             2.28092             2.24686          -0.0756278
                  16             2.43298             2.39826          -0.0614989
                  17             2.58505             2.54987          -0.0497665
                  18             2.73711             2.70163          -0.0401819
                  19             2.88917             2.85349          -0.0323917
                  20             3.04123             3.00542          -0.0260693
                  21             3.19329              3.1574          -0.0209447
                  22             3.34535              3.3094          -0.0168091
                  23             3.49742             3.46143          -0.0134819
                  24             3.64948             3.61347           -0.010809
                  25             3.80154             3.76551         -0.00866432
                  26              3.9536             3.91757          -0.0069455
                  27             4.10566             4.06962         -0.00556922
                  28             4.25772             4.22168         -0.00446818
                  29             4.40978             4.37374         -0.00358779
                  30             4.56185              4.5258         -0.00288411
                  31             4.71391             4.67786         -0.00232183
                  32             4.86597             4.82992          -0.0018729
                  33             5.01803             4.98198         -0.00151459
                  34             5.17009             5.13404         -0.00122865
                  35             5.32215              5.2861         -0.00100037
                  36             5.47422             5.43816        -0.000818209
                  37             5.62628             5.59023        -0.000672952
                  38             5.77834             5.74229        -0.000557211
                  39              5.9304             5.89435        -0.000465015
                  40             6.08246             6.04641        -0.000391588
                  41             6.23452             6.19847        -0.000333117
                  42             6.38658             6.35053        -0.000286553
                  43             6.53865             6.50259        -0.000249456
                  44             6.69071             6.65466        -0.000219871
                  45             6.84277             6.80672        -0.000196236
                  46             6.99483             6.95878        -0.000177306
                  47             7.14689             7.11084        -0.000162087
                  48             7.29895              7.2629        -0.000149786
                  49             7.45102             7.41496        -0.000139773
                  50             7.60308             7.56703        -0.000131549
                  51             7.75514             7.71909         -0.00012472
                  52              7.9072             7.87115        -0.000118975
                  53             8.05926             8.02321        -0.000114067
                  54             8.21132             8.17527        -0.000109805
                  55             8.36338             8.32733        -0.000106039
                  56             8.51545             8.47939        -0.000102653
                  57             8.66751             8.63146        -9.95583e-05
                  58             8.81957             8.78352        -9.66863e-05
                  59             8.97163             8.93558        -9.39856e-05
                  60             9.12369             9.08764        -9.14172e-05
                  61             9.27575              9.2397        -8.89527e-05
                  62             9.42782             9.39176        -8.65713e-05
                  63             9.57988             9.54383        -8.42583e-05
                  64             9.73194             9.69589        -8.20036e-05
                  65               9.884             9.84795        -7.98002e-05
                  66             10.0361                  10        -7.76433e-05
                  67             10.1881             10.1521          -7.553e-05
                  68             10.3402             10.3041        -7.34591e-05
                  69             10.4922             10.4562        -7.14309e-05
                  70             10.6443             10.6083        -6.94454e-05
                  71             10.7964             10.7603        -6.75027e-05
                  72             10.9484             10.9124        -6.56024e-05
                  73             11.1005             11.0644        -6.37445e-05
                  74             11.2526             11.2165        -6.19291e-05
                  75             11.4046             11.3686        -6.01562e-05
                  76             11.5567             11.5206        -5.84257e-05
                  77             11.7087             11.6727        -5.67379e-05
                  78             11.8608             11.8247        -5.50923e-05
                  79             12.0129             11.9768        -5.34946e-05
                  80             12.1649             12.1289        -5.19122e-05
                  81              12.317             12.2809        -5.03386e-05
                  82              12.469              12.433        -4.87318e-05
                  83             12.6211             12.5851        -4.73248e-05
                  84             12.7732             12.7371        -4.60964e-05
                  85             12.9252             12.8892        -4.50977e-05
                  86             13.0773             13.0412        -4.41485e-05
                  87             13.2294             13.1933         -4.3327e-05
                  88             13.3814             13.3454        -4.26891e-05
                  89             13.5335             13.4974        -4.23116e-05
                  90             13.6855             13.6495        -4.23218e-05
                  91             13.8376             13.8015        -4.28966e-05
                  92             13.9897             13.9536        -4.43046e-05
                  93             14.1417             14.1057        -4.69368e-05
                  94             14.2938             14.2577        -5.14353e-05
                  95             14.4458             14.4098        -5.88372e-05
                  96             14.5979             14.5619        -7.09331e-05
                  97               14.75             14.7139        -9.07929e-05
                  98              14.902              14.866        -0.000125353
                  99             15.0541              15.018         -0.00019462
