            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.586173
                   1             0.15238            0.149637           -0.557397
                   2            0.304761            0.299292            -0.52869
                   3            0.457141            0.449168           -0.501182
                   4            0.609522            0.597866           -0.467882
                   5            0.761902            0.745236           -0.429129
                   6            0.914283            0.891457           -0.386243
                   7             1.06666             1.03697           -0.341023
                   8             1.21904             1.18224           -0.295015
                   9             1.37142             1.32786           -0.250129
                  10              1.5238             1.47432           -0.208067
                  11             1.67619             1.62189           -0.170064
                  12             1.82857             1.77061           -0.136865
                  13             1.98095             1.92036           -0.108673
                  14             2.13333             2.07095           -0.085415
                  15             2.28571             2.22216          -0.0665371
                  16             2.43809             2.37379          -0.0514427
                  17             2.59047              2.5257           -0.039515
                  18             2.74285              2.6778           -0.030272
                  19             2.89523             2.83002          -0.0231558
                  20             3.04761              2.9823          -0.0176712
                  21             3.19999             3.13462          -0.0134357
                  22             3.35237             3.28697          -0.0101801
                  23             3.50475             3.43933         -0.00768972
                  24             3.65713              3.5917         -0.00578997
                  25             3.80951             3.74407         -0.00434524
                  26             3.96189             3.89645         -0.00325065
                  27             4.11427             4.04882          -0.0024246
                  28             4.26665              4.2012         -0.00180406
                  29             4.41903             4.35358         -0.00133983
                  30             4.57141             4.50596        -0.000994069
                  31              4.7238             4.65834        -0.000737649
                  32             4.87618             4.81072        -0.000548905
                  33             5.02856              4.9631        -0.000411054
                  34             5.18094             5.11548        -0.000311165
                  35             5.33332             5.26786        -0.000239255
                  36              5.4857             5.42025        -0.000188101
                  37             5.63808             5.57263        -0.000152359
                  38             5.79046             5.72501        -0.000127978
                  39             5.94284             5.87739        -0.000111805
                  40             6.09522             6.02977        -0.000101471
                  41              6.2476             6.18215        -9.52241e-05
                  42             6.39998             6.33453        -9.17768e-05
                  43             6.55236             6.48691        -9.01782e-05
                  44             6.70474             6.63929        -8.97352e-05
                  45             6.85712             6.79167          -8.995e-05
                  46              7.0095             6.94405        -9.04741e-05
                  47             7.16188             7.09643        -9.10674e-05
                  48             7.31426             7.24881        -9.15708e-05
                  49             7.46664             7.40119        -9.18829e-05
                  50             7.61902             7.55357        -9.19471e-05
                  51             7.77141             7.70595        -9.17382e-05
                  52             7.92379             7.85833        -9.12523e-05
                  53             8.07617             8.01071        -9.04993e-05
                  54             8.22855             8.16309        -8.94983e-05
                  55             8.38093             8.31547         -8.8274e-05
                  56             8.53331             8.46785        -8.68546e-05
                  57             8.68569             8.62024        -8.52691e-05
                  58             8.83807             8.77262        -8.35465e-05
                  59             8.99045               8.925        -8.17142e-05
                  60             9.14283             9.07738        -7.97979e-05
                  61             9.29521             9.22976        -7.78212e-05
                  62             9.44759             9.38214        -7.58053e-05
                  63             9.59997             9.53452        -7.37693e-05
                  64             9.75235              9.6869        -7.17297e-05
                  65             9.90473             9.83928        -6.97011e-05
                  66             10.0571             9.99166        -6.76947e-05
                  67             10.2095              10.144        -6.57207e-05
                  68             10.3619             10.2964        -6.37873e-05
                  69             10.5143             10.4488        -6.19028e-05
                  70             10.6666             10.6012        -6.00728e-05
                  71              10.819             10.7536        -5.83011e-05
                  72             10.9714             10.9059        -5.65898e-05
                  73             11.1238             11.0583        -5.49406e-05
                  74             11.2762             11.2107        -5.33543e-05
                  75             11.4285             11.3631         -5.1831e-05
                  76             11.5809             11.5155        -5.03701e-05
                  77             11.7333             11.6678        -4.89711e-05
                  78             11.8857             11.8202        -4.76311e-05
                  79             12.0381             11.9726        -4.63559e-05
                  80             12.1904              12.125        -4.51049e-05
                  81             12.3428             12.2774         -4.3865e-05
                  82             12.4952             12.4297        -4.25706e-05
                  83             12.6476             12.5821         -4.1476e-05
                  84                12.8             12.7345        -4.05555e-05
                  85             12.9523             12.8869        -3.98646e-05
                  86             13.1047             13.0393        -3.91744e-05
                  87             13.2571             13.1917        -3.85492e-05
                  88             13.4095              13.344        -3.80217e-05
                  89             13.5619             13.4964        -3.76343e-05
                  90             13.7142             13.6488        -3.74716e-05
                  91             13.8666             13.8012        -3.76538e-05
                  92              14.019             13.9536        -3.83759e-05
                  93             14.1714             14.1059         -3.9929e-05
                  94             14.3238             14.2583          -4.283e-05
                  95             14.4761             14.4107        -4.79546e-05
                  96             14.6285             14.5631        -5.68958e-05
                  97             14.7809             14.7155        -7.24516e-05
                  98             14.9333             14.8678        -0.000101326
                  99             15.0857             15.0202        -0.000163718
