            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.0049
                   0                   0                   0              2.0049
                   1           0.0317333           0.0317279              2.0044
                   2           0.0634665           0.0634239             2.00289
                   3           0.0951998            0.095056             2.00037
                   4            0.126933            0.126592             1.99686
                   5            0.158666            0.158001             1.99234
                   6              0.1904            0.189251             1.98683
                   7            0.222133            0.220311             1.98033
                   8            0.253866            0.251148             1.97285
                   9            0.285599            0.281733              1.9644
                  10            0.317333            0.312033             1.95497
                  11            0.349066             0.34202              1.9446
                  12            0.380799            0.371662             1.93327
                  13            0.412532            0.400931             1.92101
                  14            0.444266            0.429795             1.90783
                  15            0.475999            0.458227             1.89374
                  16            0.507732            0.486197             1.87875
                  17            0.539465            0.513677             1.86289
                  18            0.571199            0.540641             1.84616
                  19            0.602932             0.56706             1.82858
                  20            0.634665            0.592908             1.81017
                  21            0.666398            0.618159             1.79096
                  22            0.698132            0.642788             1.77095
                  23            0.729865            0.666769             1.75017
                  24            0.761598            0.690079             1.72864
                  25            0.793331            0.712694             1.70638
                  26            0.825065            0.734592             1.68341
                  27            0.856798             0.75575             1.65976
                  28            0.888531            0.776146             1.63546
                  29            0.920265            0.795762             1.61051
                  30            0.951998            0.814576             1.58496
                  31            0.983731             0.83257             1.55882
                  32             1.01546            0.849725             1.53213
                  33              1.0472            0.866025              1.5049
                  34             1.07893            0.881453             1.47717
                  35             1.11066            0.895994             1.44897
                  36              1.1424            0.909632             1.42032
                  37             1.17413            0.922354             1.39125
                  38             1.20586            0.934148             1.36179
                  39              1.2376            0.945001             1.33197
                  40             1.26933            0.954902             1.30182
                  41             1.30106            0.963842             1.27138
                  42              1.3328            0.971812             1.24066
                  43             1.36453            0.978802             1.20971
                  44             1.39626            0.984808             1.17855
                  45               1.428            0.989821             1.14722
                  46             1.45973            0.993838             1.11574
                  47             1.49146            0.996855             1.08415
                  48              1.5232            0.998867             1.05248
                  49             1.55493            0.999874             1.02077
                  50             1.58666            0.999874            0.989037
                  51              1.6184            0.998867            0.957321
                  52             1.65013            0.996855            0.925653
                  53             1.68186            0.993838            0.894064
                  54              1.7136            0.989821            0.862588
                  55             1.74533            0.984808            0.831254
                  56             1.77706            0.978802            0.800096
                  57              1.8088            0.971812            0.769144
                  58             1.84053            0.963842            0.738429
                  59             1.87226            0.954902            0.707982
                  60               1.904            0.945001            0.677835
                  61             1.93573            0.934148            0.648016
                  62             1.96746            0.922354            0.618557
                  63              1.9992            0.909632            0.589488
                  64             2.03093            0.895994            0.560836
                  65             2.06266            0.881453            0.532632
                  66              2.0944            0.866025            0.504903
                  67             2.12613            0.849725            0.477677
                  68             2.15786             0.83257            0.450983
                  69             2.18959            0.814576            0.424846
                  70             2.22133            0.795762            0.399293
                  71             2.25306            0.776146             0.37435
                  72             2.28479             0.75575            0.350042
                  73             2.31653            0.734592            0.326393
                  74             2.34826            0.712694            0.303428
                  75             2.37999            0.690079            0.281169
                  76             2.41173            0.666769            0.259638
                  77             2.44346            0.642788            0.238858
                  78             2.47519            0.618159             0.21885
                  79             2.50693            0.592908            0.199632
                  80             2.53866             0.56706            0.181226
                  81             2.57039            0.540641            0.163649
                  82             2.60213            0.513677            0.146919
                  83             2.63386            0.486197            0.131053
                  84             2.66559            0.458227            0.116067
                  85             2.69733            0.429795            0.101976
                  86             2.72906            0.400931           0.0887941
                  87             2.76079            0.371662           0.0765347
                  88             2.79253             0.34202             0.06521
                  89             2.82426            0.312033           0.0548315
                  90             2.85599            0.281733           0.0454096
                  91             2.88773            0.251148           0.0369539
                  92             2.91946            0.220311           0.0294728
                  93             2.95119            0.189251           0.0229739
                  94             2.98293            0.158001           0.0174637
                  95             3.01466            0.126592           0.0129478
                  96             3.04639            0.095056          0.00943068
                  97             3.07813           0.0634239          0.00691593
                  98             3.10986           0.0317279          0.00540606
                  99             3.14159                   0           0.0049026
