            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.897458
                   1            0.153673            0.147181           -0.853283
                   2            0.307345            0.293397           -0.805969
                   3            0.461018            0.440156           -0.760401
                   4             0.61469            0.583491           -0.704988
                   5            0.768363            0.722322           -0.639102
                   6            0.922036            0.856515           -0.564218
                   7             1.07571            0.987266           -0.483475
                   8             1.22938             1.11616           -0.399794
                   9             1.38305             1.24612           -0.317788
                  10             1.53673             1.37995           -0.242262
                  11              1.6904              1.5192           -0.177271
                  12             1.84407             1.66375           -0.125102
                  13             1.99774             1.81228          -0.0856847
                  14             2.15142             1.96333          -0.0574281
                  15             2.30509             2.11574          -0.0377544
                  16             2.45876             2.26883          -0.0243456
                  17             2.61243             2.42224          -0.0153237
                  18             2.76611              2.5758         -0.00944196
                  19             2.91978             2.72942         -0.00567845
                  20             3.07345             2.88308         -0.00326767
                  21             3.22712             3.03674         -0.00169781
                  22              3.3808             3.19041        -0.000684244
                  23             3.53447             3.34408        -5.54904e-05
                  24             3.68814             3.49775          0.00030797
                  25             3.84181             3.65143         0.000488595
                  26             3.99549              3.8051         0.000544833
                  27             4.14916             3.95877         0.000521928
                  28             4.30283             4.11244         0.000454471
                  29             4.45651             4.26612         0.000368306
                  30             4.61018             4.41979         0.000279799
                  31             4.76385             4.57346         0.000198292
                  32             4.91752             4.72713         0.000126708
                  33              5.0712             4.88081         6.55699e-05
                  34             5.22487             5.03448          1.4639e-05
                  35             5.37854             5.18815        -2.62664e-05
                  36             5.53221             5.34182        -5.82341e-05
                  37             5.68589              5.4955        -8.28621e-05
                  38             5.83956             5.64917        -0.000101621
                  39             5.99323             5.80284        -0.000115512
                  40              6.1469             5.95652        -0.000125296
                  41             6.30058             6.11019        -0.000131672
                  42             6.45425             6.26386        -0.000135279
                  43             6.60792             6.41753        -0.000136665
                  44             6.76159             6.57121        -0.000136298
                  45             6.91527             6.72488        -0.000134574
                  46             7.06894             6.87855        -0.000131833
                  47             7.22261             7.03222        -0.000128352
                  48             7.37628              7.1859        -0.000124353
                  49             7.52996             7.33957         -0.00012001
                  50             7.68363             7.49324        -0.000115457
                  51              7.8373             7.64691        -0.000110806
                  52             7.99097             7.80059        -0.000106145
                  53             8.14465             7.95426        -0.000101537
                  54             8.29832             8.10793        -9.70311e-05
                  55             8.45199              8.2616        -9.26594e-05
                  56             8.60566             8.41528         -8.8447e-05
                  57             8.75934             8.56895        -8.44111e-05
                  58             8.91301             8.72262        -8.05618e-05
                  59             9.06668             8.87629        -7.69041e-05
                  60             9.22036             9.02997        -7.34394e-05
                  61             9.37403             9.18364        -7.01657e-05
                  62              9.5277             9.33731        -6.70791e-05
                  63             9.68137             9.49098        -6.41743e-05
                  64             9.83505             9.64466        -6.14448e-05
                  65             9.98872             9.79833        -5.88841e-05
                  66             10.1424               9.952        -5.64832e-05
                  67             10.2961             10.1057        -5.42341e-05
                  68             10.4497             10.2593        -5.21279e-05
                  69             10.6034              10.413        -5.01598e-05
                  70             10.7571             10.5667        -4.83228e-05
                  71             10.9108             10.7204        -4.66102e-05
                  72             11.0644              10.874        -4.50141e-05
                  73             11.2181             11.0277        -4.35282e-05
                  74             11.3718             11.1814        -4.21467e-05
                  75             11.5254             11.3351        -4.08644e-05
                  76             11.6791             11.4887        -3.96763e-05
                  77             11.8328             11.6424        -3.85796e-05
                  78             11.9865             11.7961        -3.75669e-05
                  79             12.1401             11.9497        -3.66485e-05
                  80             12.2938             12.1034        -3.57805e-05
                  81             12.4475             12.2571        -3.49482e-05
                  82             12.6012             12.4108        -3.40418e-05
                  83             12.7548             12.5644        -3.33157e-05
                  84             12.9085             12.7181         -3.2774e-05
                  85             13.0622             12.8718        -3.25169e-05
                  86             13.2158             13.0255        -3.22366e-05
                  87             13.3695             13.1791        -3.20034e-05
                  88             13.5232             13.3328        -3.18284e-05
                  89             13.6769             13.4865        -3.17159e-05
                  90             13.8305             13.6401        -3.16992e-05
                  91             13.9842             13.7938        -3.18215e-05
                  92             14.1379             13.9475        -3.21673e-05
                  93             14.2916             14.1012        -3.28557e-05
                  94             14.4452             14.2548        -3.41627e-05
                  95             14.5989             14.4085         -3.6608e-05
                  96             14.7526             14.5622        -4.12725e-05
                  97             14.9062             14.7159        -5.01525e-05
                  98             15.0599             14.8695        -6.87669e-05
                  99             15.2136             15.0232        -0.000115847
