            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.661025
                   1            0.152621            0.149219           -0.628995
                   2            0.305242            0.298176           -0.595736
                   3            0.457862             0.44734           -0.563441
                   4            0.610483            0.594861           -0.524318
                   5            0.763104             0.74046           -0.478556
                   6            0.915725            0.884358             -0.4277
                   7             1.06835             1.02723           -0.374018
                   8             1.22097             1.16975           -0.319431
                   9             1.37359             1.31286           -0.266382
                  10             1.52621             1.45731           -0.217116
                  11             1.67883             1.60349           -0.173258
                  12             1.83145             1.75142           -0.135718
                  13             1.98407             1.90084           -0.104629
                  14             2.13669             2.05142           -0.079712
                  15             2.28931             2.20277          -0.0601105
                  16             2.44193             2.35464          -0.0449327
                  17             2.59455             2.50682          -0.0333142
                  18             2.74717             2.65919          -0.0246081
                  19              2.8998             2.81167          -0.0181365
                  20             3.05242             2.96422           -0.013315
                  21             3.20504             3.11679         -0.00970674
                  22             3.35766             3.26939         -0.00702006
                  23             3.51028               3.422         -0.00503442
                  24              3.6629             3.57461         -0.00357502
                  25             3.81552             3.72723         -0.00250975
                  26             3.96814             3.87985         -0.00173918
                  27             4.12076             4.03247          -0.0011875
                  28             4.27338             4.18509        -0.000797534
                  29               4.426             4.33771        -0.000525562
                  30             4.57862             4.49033        -0.000338916
                  31             4.73125             4.64295        -0.000213191
                  32             4.88387             4.79557        -0.000131222
                  33             5.03649             4.94819        -8.02115e-05
                  34             5.18911             5.10081        -5.06147e-05
                  35             5.34173             5.25343        -3.52581e-05
                  36             5.49435             5.40605        -2.93665e-05
                  37             5.64697             5.55868        -2.97135e-05
                  38             5.79959              5.7113        -3.39999e-05
                  39             5.95221             5.86392        -4.04817e-05
                  40             6.10483             6.01654        -4.79322e-05
                  41             6.25745             6.16916         -5.5545e-05
                  42             6.41007             6.32178        -6.28087e-05
                  43             6.56269              6.4744        -6.94067e-05
                  44             6.71532             6.62702        -7.51608e-05
                  45             6.86794             6.77964        -7.99916e-05
                  46             7.02056             6.93226          -8.389e-05
                  47             7.17318             7.08488          -8.689e-05
                  48              7.3258              7.2375        -8.90524e-05
                  49             7.47842             7.39013        -9.04511e-05
                  50             7.63104             7.54275        -9.11695e-05
                  51             7.78366             7.69537        -9.12934e-05
                  52             7.93628             7.84799         -9.0907e-05
                  53              8.0889             8.00061        -9.00884e-05
                  54             8.24152             8.15323        -8.89097e-05
                  55             8.39414             8.30585        -8.74362e-05
                  56             8.54677             8.45847         -8.5727e-05
                  57             8.69939             8.61109        -8.38346e-05
                  58             8.85201             8.76371        -8.18049e-05
                  59             9.00463             8.91633        -7.96773e-05
                  60             9.15725             9.06895        -7.74862e-05
                  61             9.30987             9.22157        -7.52604e-05
                  62             9.46249              9.3742        -7.30245e-05
                  63             9.61511             9.52682        -7.07991e-05
                  64             9.76773             9.67944         -6.8601e-05
                  65             9.92035             9.83206        -6.64444e-05
                  66              10.073             9.98468        -6.43391e-05
                  67             10.2256             10.1373        -6.22936e-05
                  68             10.3782             10.2899        -6.03142e-05
                  69             10.5308             10.4425        -5.84077e-05
                  70             10.6835             10.5952        -5.65775e-05
                  71             10.8361             10.7478        -5.48257e-05
                  72             10.9887             10.9004        -5.31524e-05
                  73             11.1413              11.053        -5.15577e-05
                  74             11.2939             11.2056        -5.00408e-05
                  75             11.4466             11.3583        -4.86004e-05
                  76             11.5992             11.5109        -4.72348e-05
                  77             11.7518             11.6635        -4.59424e-05
                  78             11.9044             11.8161        -4.47191e-05
                  79              12.057             11.9687         -4.3571e-05
                  80             12.2097             12.1214        -4.24548e-05
                  81             12.3623              12.274        -4.13555e-05
                  82             12.5149             12.4266         -4.0195e-05
                  83             12.6675             12.5792        -3.92348e-05
                  84             12.8201             12.7319        -3.84519e-05
                  85             12.9728             12.8845        -3.79077e-05
                  86             13.1254             13.0371        -3.73538e-05
                  87              13.278             13.1897        -3.68488e-05
                  88             13.4306             13.3423         -3.6418e-05
                  89             13.5833              13.495        -3.60897e-05
                  90             13.7359             13.6476        -3.59309e-05
                  91             13.8885             13.8002        -3.60366e-05
                  92             14.0411             13.9528        -3.65674e-05
                  93             14.1937             14.1054        -3.77651e-05
                  94             14.3464             14.2581        -4.00803e-05
                  95              14.499             14.4107         -4.4298e-05
                  96             14.6516             14.5633        -5.18894e-05
                  97             14.8042             14.7159        -6.54735e-05
                  98             14.9568             14.8685        -9.15357e-05
                  99             15.1095             15.0212         -0.00015014
