            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.50846
                   0                   0                   0             1.50846
                   1           0.0317333           0.0317279             1.50796
                   2           0.0634665           0.0634239             1.50645
                   3           0.0951998            0.095056             1.50393
                   4            0.126933            0.126592             1.50041
                   5            0.158666            0.158001              1.4959
                   6              0.1904            0.189251             1.49039
                   7            0.222133            0.220311             1.48389
                   8            0.253866            0.251148             1.47641
                   9            0.285599            0.281733             1.46795
                  10            0.317333            0.312033             1.45853
                  11            0.349066             0.34202             1.44815
                  12            0.380799            0.371662             1.43683
                  13            0.412532            0.400931             1.42457
                  14            0.444266            0.429795             1.41139
                  15            0.475999            0.458227             1.39729
                  16            0.507732            0.486197             1.38231
                  17            0.539465            0.513677             1.36644
                  18            0.571199            0.540641             1.34971
                  19            0.602932             0.56706             1.33214
                  20            0.634665            0.592908             1.31373
                  21            0.666398            0.618159             1.29451
                  22            0.698132            0.642788              1.2745
                  23            0.729865            0.666769             1.25372
                  24            0.761598            0.690079             1.23219
                  25            0.793331            0.712694             1.20993
                  26            0.825065            0.734592             1.18697
                  27            0.856798             0.75575             1.16332
                  28            0.888531            0.776146             1.13901
                  29            0.920265            0.795762             1.11407
                  30            0.951998            0.814576             1.08852
                  31            0.983731             0.83257             1.06238
                  32             1.01546            0.849725             1.03568
                  33              1.0472            0.866025             1.00846
                  34             1.07893            0.881453             0.98073
                  35             1.11066            0.895994            0.952526
                  36              1.1424            0.909632            0.923874
                  37             1.17413            0.922354            0.894804
                  38             1.20586            0.934148            0.865345
                  39              1.2376            0.945001            0.835527
                  40             1.26933            0.954902            0.805379
                  41             1.30106            0.963842            0.774933
                  42              1.3328            0.971812            0.744218
                  43             1.36453            0.978802            0.713266
                  44             1.39626            0.984808            0.682107
                  45               1.428            0.989821            0.650774
                  46             1.45973            0.993838            0.619297
                  47             1.49146            0.996855            0.587709
                  48              1.5232            0.998867            0.556041
                  49             1.55493            0.999874            0.524325
                  50             1.58666            0.999874            0.492593
                  51              1.6184            0.998867            0.460877
                  52             1.65013            0.996855            0.429209
                  53             1.68186            0.993838            0.397621
                  54              1.7136            0.989821            0.366144
                  55             1.74533            0.984808            0.334811
                  56             1.77706            0.978802            0.303652
                  57              1.8088            0.971812              0.2727
                  58             1.84053            0.963842            0.241985
                  59             1.87226            0.954902            0.211539
                  60               1.904            0.945001            0.181391
                  61             1.93573            0.934148            0.151573
                  62             1.96746            0.922354            0.122114
                  63              1.9992            0.909632           0.0930441
                  64             2.03093            0.895994           0.0643925
                  65             2.06266            0.881453            0.036188
                  66              2.0944            0.866025          0.00845907
                  67             2.12613            0.849725          -0.0187664
                  68             2.15786             0.83257           -0.045461
                  69             2.18959            0.814576          -0.0715978
                  70             2.22133            0.795762          -0.0971506
                  71             2.25306            0.776146           -0.122094
                  72             2.28479             0.75575           -0.146402
                  73             2.31653            0.734592            -0.17005
                  74             2.34826            0.712694           -0.193016
                  75             2.37999            0.690079           -0.215275
                  76             2.41173            0.666769           -0.236805
                  77             2.44346            0.642788           -0.257585
                  78             2.47519            0.618159           -0.277594
                  79             2.50693            0.592908           -0.296811
                  80             2.53866             0.56706           -0.315218
                  81             2.57039            0.540641           -0.332794
                  82             2.60213            0.513677           -0.349524
                  83             2.63386            0.486197            -0.36539
                  84             2.66559            0.458227           -0.380376
                  85             2.69733            0.429795           -0.394467
                  86             2.72906            0.400931           -0.407649
                  87             2.76079            0.371662           -0.419909
                  88             2.79253             0.34202           -0.431234
                  89             2.82426            0.312033           -0.441612
                  90             2.85599            0.281733           -0.451034
                  91             2.88773            0.251148            -0.45949
                  92             2.91946            0.220311           -0.466971
                  93             2.95119            0.189251            -0.47347
                  94             2.98293            0.158001            -0.47898
                  95             3.01466            0.126592           -0.483496
                  96             3.04639            0.095056           -0.487013
                  97             3.07813           0.0634239           -0.489528
                  98             3.10986           0.0317279           -0.491037
                  99             3.14159                   0           -0.491541
