            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.435923
                   1            0.152009            0.150434             -0.4141
                   2            0.304018            0.301223            -0.39487
                   3            0.456028            0.452175           -0.376977
                   4            0.608037            0.602635           -0.355334
                   5            0.760046             0.75258           -0.330363
                   6            0.912055            0.902061           -0.302757
                   7             1.06406             1.05122           -0.273463
                   8             1.21607             1.20023           -0.243395
                   9             1.36808             1.34929           -0.213599
                  10             1.52009             1.49858           -0.184978
                  11              1.6721             1.64822            -0.15824
                  12             1.82411             1.79826           -0.133891
                  13             1.97612             1.94872           -0.112198
                  14             2.12813             2.09955          -0.0932998
                  15             2.28014             2.25068          -0.0770418
                  16             2.43215             2.40207           -0.063248
                  17             2.58416             2.55363          -0.0516833
                  18             2.73617             2.70534          -0.0421377
                  19             2.88817             2.85715          -0.0342978
                  20             3.04018             3.00902          -0.0278715
                  21             3.19219             3.16094          -0.0226133
                  22              3.3442             3.31289          -0.0183295
                  23             3.49621             3.46486          -0.0148499
                  24             3.64822             3.61684          -0.0120276
                  25             3.80023             3.76883          -0.0097411
                  26             3.95224             3.92083         -0.00789059
                  27             4.10425             4.07283         -0.00639403
                  28             4.25626             4.22484         -0.00518454
                  29             4.40827             4.37685         -0.00420735
                  30             4.56028             4.52885         -0.00341801
                  31             4.71229             4.68086         -0.00278045
                  32             4.86429             4.83287         -0.00226572
                  33              5.0163             4.98488         -0.00185019
                  34             5.16831             5.13689         -0.00151469
                  35             5.32032             5.28889         -0.00124366
                  36             5.47233              5.4409         -0.00102475
                  37             5.62434             5.59291        -0.000847978
                  38             5.77635             5.74492        -0.000705269
                  39             5.92836             5.89693        -0.000590054
                  40             6.08037             6.04894        -0.000497023
                  41             6.23238             6.20095        -0.000421894
                  42             6.38439             6.35296        -0.000361204
                  43              6.5364             6.50497        -0.000312153
                  44              6.6884             6.65698        -0.000272473
                  45             6.84041             6.80899        -0.000240333
                  46             6.99242               6.961        -0.000214252
                  47             7.14443               7.113        -0.000193033
                  48             7.29644             7.26501        -0.000175712
                  49             7.44845             7.41702        -0.000161509
                  50             7.60046             7.56903        -0.000149796
                  51             7.75247             7.72104        -0.000140071
                  52             7.90448             7.87305        -0.000131928
                  53             8.05649             8.02506        -0.000125041
                  54              8.2085             8.17707        -0.000119152
                  55             8.36051             8.32908        -0.000114052
                  56             8.51252             8.48109        -0.000109577
                  57             8.66452              8.6331        -0.000105595
                  58             8.81653             8.78511        -0.000102004
                  59             8.96854             8.93712        -9.87231e-05
                  60             9.12055             9.08912        -9.56873e-05
                  61             9.27256             9.24113        -9.28477e-05
                  62             9.42457             9.39314        -9.01658e-05
                  63             9.57658             9.54515        -8.76123e-05
                  64             9.72859             9.69716        -8.51647e-05
                  65              9.8806             9.84917        -8.28059e-05
                  66             10.0326             10.0012        -8.05226e-05
                  67             10.1846             10.1532        -7.83051e-05
                  68             10.3366             10.3052        -7.61463e-05
                  69             10.4886             10.4572         -7.4042e-05
                  70             10.6406             10.6092        -7.19882e-05
                  71             10.7927             10.7612         -6.9982e-05
                  72             10.9447             10.9132        -6.80207e-05
                  73             11.0967             11.0652        -6.61026e-05
                  74             11.2487             11.2173        -6.42264e-05
                  75             11.4007             11.3693         -6.2391e-05
                  76             11.5527             11.5213        -6.05959e-05
                  77             11.7047             11.6733        -5.88411e-05
                  78             11.8567             11.8253        -5.71262e-05
                  79             12.0087             11.9773         -5.5457e-05
                  80             12.1607             12.1293        -5.38031e-05
                  81             12.3127             12.2813        -5.21596e-05
                  82             12.4648             12.4333        -5.04901e-05
                  83             12.6168             12.5853        -4.90217e-05
                  84             12.7688             12.7373        -4.77356e-05
                  85             12.9208             12.8894        -4.66832e-05
                  86             13.0728             13.0414        -4.56975e-05
                  87             13.2248             13.1934        -4.48604e-05
                  88             13.3768             13.3454        -4.42345e-05
                  89             13.5288             13.4974        -4.39059e-05
                  90             13.6808             13.6494        -4.40126e-05
                  91             13.8328             13.8014        -4.47458e-05
                  92             13.9848             13.9534        -4.63915e-05
                  93             14.1369             14.1054        -4.93633e-05
                  94             14.2889             14.2574        -5.43304e-05
                  95             14.4409             14.4094        -6.23626e-05
                  96             14.5929             14.5615        -7.52865e-05
                  97             14.7449             14.7135        -9.62176e-05
                  98             14.8969             14.8655        -0.000132109
                  99             15.0489             15.0175        -0.000202833
