            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.216457
                   1            0.151665            0.151478           -0.208922
                   2             0.30333            0.303026           -0.202969
                   3            0.454996            0.454569           -0.196889
                   4            0.606661            0.606055           -0.189514
                   5            0.758326            0.757478           -0.180938
                   6            0.909991            0.908836             -0.1713
                   7             1.06166             1.06014           -0.160844
                   8             1.21332             1.21141           -0.149835
                   9             1.36499             1.36265           -0.138537
                  10             1.51665             1.51389           -0.127198
                  11             1.66832             1.66514           -0.116042
                  12             1.81998             1.81643           -0.105255
                  13             1.97165             1.96774          -0.0949834
                  14             2.12331              2.1191          -0.0853359
                  15             2.27498              2.2705          -0.0763653
                  16             2.42664             2.42194          -0.0681117
                  17             2.57831             2.57342          -0.0605846
                  18             2.72997             2.72493          -0.0537778
                  19             2.88164             2.87647          -0.0476525
                  20              3.0333             3.02804          -0.0421657
                  21             3.18497             3.17963          -0.0372696
                  22             3.33663             3.33123           -0.032916
                  23              3.4883             3.48284          -0.0290551
                  24             3.63996             3.63447          -0.0256378
                  25             3.79163             3.78611          -0.0226179
                  26              3.9433             3.93775          -0.0199524
                  27             4.09496             4.08939          -0.0176015
                  28             4.24663             4.24105          -0.0155294
                  29             4.39829              4.3927          -0.0137035
                  30             4.54996             4.54436           -0.012095
                  31             4.70162             4.69602          -0.0106779
                  32             4.85329             4.84768         -0.00942933
                  33             5.00495             4.99934         -0.00832905
                  34             5.15662               5.151         -0.00735917
                  35             5.30828             5.30266         -0.00650397
                  36             5.45995             5.45432          -0.0057496
                  37             5.61161             5.60599         -0.00508393
                  38             5.76328             5.75765          -0.0044963
                  39             5.91494             5.90932         -0.00397735
                  40             6.06661             6.06098         -0.00351886
                  41             6.21827             6.21265         -0.00311362
                  42             6.36994             6.36431         -0.00275532
                  43              6.5216             6.51598          -0.0024384
                  44             6.67327             6.66764         -0.00215799
                  45             6.82493             6.81931         -0.00190979
                  46              6.9766             6.97097         -0.00169004
                  47             7.12826             7.12264         -0.00149543
                  48             7.27993              7.2743         -0.00132303
                  49             7.43159             7.42597         -0.00117028
                  50             7.58326             7.57763         -0.00103491
                  51             7.73493              7.7293        -0.000914931
                  52             7.88659             7.88096        -0.000808571
                  53             8.03826             8.03263        -0.000714278
                  54             8.18992             8.18429        -0.000630677
                  55             8.34159             8.33596        -0.000556554
                  56             8.49325             8.48762        -0.000490833
                  57             8.64492             8.63929        -0.000432563
                  58             8.79658             8.79095        -0.000380902
                  59             8.94825             8.94262        -0.000335104
                  60             9.09991             9.09428        -0.000294509
                  61             9.25158             9.24595         -0.00025853
                  62             9.40324             9.39761        -0.000226648
                  63             9.55491             9.54928        -0.000198402
                  64             9.70657             9.70094        -0.000173383
                  65             9.85824             9.85261         -0.00015123
                  66             10.0099             10.0043        -0.000131622
                  67             10.1616             10.1559        -0.000114273
                  68             10.3132             10.3076        -9.89312e-05
                  69             10.4649             10.4593        -8.53752e-05
                  70             10.6166             10.6109         -7.3408e-05
                  71             10.7682             10.7626        -6.28564e-05
                  72             10.9199             10.9143        -5.35688e-05
                  73             11.0716             11.0659        -4.54126e-05
                  74             11.2232             11.2176        -3.82732e-05
                  75             11.3749             11.3693        -3.20521e-05
                  76             11.5266             11.5209         -2.6666e-05
                  77             11.6782             11.6726        -2.20462e-05
                  78             11.8299             11.8243        -1.81375e-05
                  79             11.9816             11.9759        -1.48995e-05
                  80             12.1332             12.1276        -1.22906e-05
                  81             12.2849             12.2793        -1.02949e-05
                  82             12.4365             12.4309        -8.90253e-06
                  83             12.5882             12.5826         -8.2244e-06
                  84             12.7399             12.7342        -8.27399e-06
                  85             12.8915             12.8859        -9.10887e-06
                  86             13.0432             13.0376        -1.07225e-05
                  87             13.1949             13.1892        -1.32359e-05
                  88             13.3465             13.3409        -1.67892e-05
                  89             13.4982             13.4926        -2.15679e-05
                  90             13.6499             13.6442        -2.78219e-05
                  91             13.8015             13.7959        -3.58772e-05
                  92             13.9532             13.9476        -4.61714e-05
                  93             14.1049             14.0992        -5.92933e-05
                  94             14.2565             14.2509        -7.60771e-05
                  95             14.4082             14.4026        -9.77304e-05
                  96             14.5599             14.5542        -0.000126107
                  97             14.7115             14.7059          -0.0001642
                  98             14.8632             14.8576        -0.000217909
                  99             15.0149             15.0092        -0.000302797
