            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.48975
                   0                   0                   0             1.48975
                   1           0.0317333           0.0317279             1.48925
                   2           0.0634665           0.0634239             1.48774
                   3           0.0951998            0.095056             1.48523
                   4            0.126933            0.126592             1.48171
                   5            0.158666            0.158001             1.47719
                   6              0.1904            0.189251             1.47168
                   7            0.222133            0.220311             1.46518
                   8            0.253866            0.251148              1.4577
                   9            0.285599            0.281733             1.44925
                  10            0.317333            0.312033             1.43983
                  11            0.349066             0.34202             1.42945
                  12            0.380799            0.371662             1.41812
                  13            0.412532            0.400931             1.40586
                  14            0.444266            0.429795             1.39268
                  15            0.475999            0.458227             1.37859
                  16            0.507732            0.486197              1.3636
                  17            0.539465            0.513677             1.34774
                  18            0.571199            0.540641             1.33101
                  19            0.602932             0.56706             1.31343
                  20            0.634665            0.592908             1.29502
                  21            0.666398            0.618159             1.27581
                  22            0.698132            0.642788              1.2558
                  23            0.729865            0.666769             1.23502
                  24            0.761598            0.690079             1.21349
                  25            0.793331            0.712694             1.19123
                  26            0.825065            0.734592             1.16826
                  27            0.856798             0.75575             1.14462
                  28            0.888531            0.776146             1.12031
                  29            0.920265            0.795762             1.09536
                  30            0.951998            0.814576             1.06981
                  31            0.983731             0.83257             1.04367
                  32             1.01546            0.849725             1.01698
                  33              1.0472            0.866025            0.989754
                  34             1.07893            0.881453            0.962025
                  35             1.11066            0.895994            0.933821
                  36              1.1424            0.909632            0.905169
                  37             1.17413            0.922354            0.876099
                  38             1.20586            0.934148            0.846641
                  39              1.2376            0.945001            0.816822
                  40             1.26933            0.954902            0.786675
                  41             1.30106            0.963842            0.756228
                  42              1.3328            0.971812            0.725513
                  43             1.36453            0.978802            0.694561
                  44             1.39626            0.984808            0.663403
                  45               1.428            0.989821            0.632069
                  46             1.45973            0.993838            0.600593
                  47             1.49146            0.996855            0.569004
                  48              1.5232            0.998867            0.537336
                  49             1.55493            0.999874             0.50562
                  50             1.58666            0.999874            0.473888
                  51              1.6184            0.998867            0.442172
                  52             1.65013            0.996855            0.410504
                  53             1.68186            0.993838            0.378916
                  54              1.7136            0.989821             0.34744
                  55             1.74533            0.984808            0.316106
                  56             1.77706            0.978802            0.284948
                  57              1.8088            0.971812            0.253995
                  58             1.84053            0.963842            0.223281
                  59             1.87226            0.954902            0.192834
                  60               1.904            0.945001            0.162686
                  61             1.93573            0.934148            0.132868
                  62             1.96746            0.922354            0.103409
                  63              1.9992            0.909632           0.0743393
                  64             2.03093            0.895994           0.0456877
                  65             2.06266            0.881453           0.0174833
                  66              2.0944            0.866025          -0.0102456
                  67             2.12613            0.849725          -0.0374711
                  68             2.15786             0.83257          -0.0641657
                  69             2.18959            0.814576          -0.0903026
                  70             2.22133            0.795762           -0.115855
                  71             2.25306            0.776146           -0.140798
                  72             2.28479             0.75575           -0.165106
                  73             2.31653            0.734592           -0.188755
                  74             2.34826            0.712694           -0.211721
                  75             2.37999            0.690079            -0.23398
                  76             2.41173            0.666769            -0.25551
                  77             2.44346            0.642788            -0.27629
                  78             2.47519            0.618159           -0.296299
                  79             2.50693            0.592908           -0.315516
                  80             2.53866             0.56706           -0.333922
                  81             2.57039            0.540641           -0.351499
                  82             2.60213            0.513677           -0.368229
                  83             2.63386            0.486197           -0.384095
                  84             2.66559            0.458227           -0.399081
                  85             2.69733            0.429795           -0.413172
                  86             2.72906            0.400931           -0.426354
                  87             2.76079            0.371662           -0.438614
                  88             2.79253             0.34202           -0.449938
                  89             2.82426            0.312033           -0.460317
                  90             2.85599            0.281733           -0.469739
                  91             2.88773            0.251148           -0.478194
                  92             2.91946            0.220311           -0.485675
                  93             2.95119            0.189251           -0.492174
                  94             2.98293            0.158001           -0.497685
                  95             3.01466            0.126592             -0.5022
                  96             3.04639            0.095056           -0.505718
                  97             3.07813           0.0634239           -0.508232
                  98             3.10986           0.0317279           -0.509742
                  99             3.14159                   0           -0.510246
