            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.54664
                   0                   0                   0             2.54664
                   1           0.0317333           0.0317279             2.54613
                   2           0.0634665           0.0634239             2.54462
                   3           0.0951998            0.095056             2.54211
                   4            0.126933            0.126592             2.53859
                   5            0.158666            0.158001             2.53408
                   6              0.1904            0.189251             2.52856
                   7            0.222133            0.220311             2.52207
                   8            0.253866            0.251148             2.51458
                   9            0.285599            0.281733             2.50613
                  10            0.317333            0.312033             2.49671
                  11            0.349066             0.34202             2.48633
                  12            0.380799            0.371662               2.475
                  13            0.412532            0.400931             2.46274
                  14            0.444266            0.429795             2.44956
                  15            0.475999            0.458227             2.43547
                  16            0.507732            0.486197             2.42049
                  17            0.539465            0.513677             2.40462
                  18            0.571199            0.540641             2.38789
                  19            0.602932             0.56706             2.37031
                  20            0.634665            0.592908             2.35191
                  21            0.666398            0.618159             2.33269
                  22            0.698132            0.642788             2.31268
                  23            0.729865            0.666769              2.2919
                  24            0.761598            0.690079             2.27037
                  25            0.793331            0.712694             2.24811
                  26            0.825065            0.734592             2.22515
                  27            0.856798             0.75575              2.2015
                  28            0.888531            0.776146             2.17719
                  29            0.920265            0.795762             2.15225
                  30            0.951998            0.814576             2.12669
                  31            0.983731             0.83257             2.10056
                  32             1.01546            0.849725             2.07386
                  33              1.0472            0.866025             2.04664
                  34             1.07893            0.881453             2.01891
                  35             1.11066            0.895994              1.9907
                  36              1.1424            0.909632             1.96205
                  37             1.17413            0.922354             1.93298
                  38             1.20586            0.934148             1.90352
                  39              1.2376            0.945001              1.8737
                  40             1.26933            0.954902             1.84356
                  41             1.30106            0.963842             1.81311
                  42              1.3328            0.971812              1.7824
                  43             1.36453            0.978802             1.75144
                  44             1.39626            0.984808             1.72028
                  45               1.428            0.989821             1.68895
                  46             1.45973            0.993838             1.65747
                  47             1.49146            0.996855             1.62589
                  48              1.5232            0.998867             1.59422
                  49             1.55493            0.999874              1.5625
                  50             1.58666            0.999874             1.53077
                  51              1.6184            0.998867             1.49905
                  52             1.65013            0.996855             1.46739
                  53             1.68186            0.993838              1.4358
                  54              1.7136            0.989821             1.40432
                  55             1.74533            0.984808             1.37299
                  56             1.77706            0.978802             1.34183
                  57              1.8088            0.971812             1.31088
                  58             1.84053            0.963842             1.28016
                  59             1.87226            0.954902             1.24972
                  60               1.904            0.945001             1.21957
                  61             1.93573            0.934148             1.18975
                  62             1.96746            0.922354             1.16029
                  63              1.9992            0.909632             1.13122
                  64             2.03093            0.895994             1.10257
                  65             2.06266            0.881453             1.07437
                  66              2.0944            0.866025             1.04664
                  67             2.12613            0.849725             1.01941
                  68             2.15786             0.83257            0.992716
                  69             2.18959            0.814576            0.966579
                  70             2.22133            0.795762            0.941027
                  71             2.25306            0.776146            0.916084
                  72             2.28479             0.75575            0.891776
                  73             2.31653            0.734592            0.868127
                  74             2.34826            0.712694            0.845161
                  75             2.37999            0.690079            0.822902
                  76             2.41173            0.666769            0.801372
                  77             2.44346            0.642788            0.780592
                  78             2.47519            0.618159            0.760583
                  79             2.50693            0.592908            0.741366
                  80             2.53866             0.56706             0.72296
                  81             2.57039            0.540641            0.705383
                  82             2.60213            0.513677            0.688653
                  83             2.63386            0.486197            0.672787
                  84             2.66559            0.458227            0.657801
                  85             2.69733            0.429795             0.64371
                  86             2.72906            0.400931            0.630528
                  87             2.76079            0.371662            0.618268
                  88             2.79253             0.34202            0.606944
                  89             2.82426            0.312033            0.596565
                  90             2.85599            0.281733            0.587143
                  91             2.88773            0.251148            0.578688
                  92             2.91946            0.220311            0.571206
                  93             2.95119            0.189251            0.564708
                  94             2.98293            0.158001            0.559197
                  95             3.01466            0.126592            0.554681
                  96             3.04639            0.095056            0.551164
                  97             3.07813           0.0634239             0.54865
                  98             3.10986           0.0317279             0.54714
                  99             3.14159                   0            0.546636
