            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.326762
                   1            0.151815             0.15103           -0.311341
                   2            0.303631            0.302344           -0.299013
                   3            0.455446            0.453719           -0.287461
                   4            0.607261            0.604894           -0.273532
                   5            0.759077            0.755861           -0.257503
                   6            0.910892            0.906627           -0.239684
                   7             1.06271             1.05724           -0.220591
                   8             1.21452             1.20775           -0.200773
                   9             1.36634             1.35825           -0.180808
                  10             1.51815             1.50879           -0.161208
                  11             1.66997             1.65944           -0.142411
                  12             1.82178             1.81023           -0.124763
                  13              1.9736             1.96117           -0.108498
                  14             2.12541             2.11227          -0.0937747
                  15             2.27723             2.26351          -0.0805907
                  16             2.42905             2.41488          -0.0689359
                  17             2.58086             2.56635          -0.0587447
                  18             2.73268             2.71791          -0.0499416
                  19             2.88449             2.86954          -0.0423737
                  20             3.03631             3.02121          -0.0358929
                  21             3.18812             3.17293           -0.030362
                  22             3.33994             3.32467          -0.0256615
                  23             3.49175             3.47643          -0.0216777
                  24             3.64357             3.62821          -0.0183074
                  25             3.79538                3.78            -0.01546
                  26              3.9472              3.9318          -0.0130569
                  27             4.09901              4.0836          -0.0110299
                  28             4.25083             4.23541         -0.00932115
                  29             4.40264             4.38721          -0.0078808
                  30             4.55446             4.53902         -0.00666678
                  31             4.70628             4.69084         -0.00564341
                  32             4.85809             4.84265         -0.00478068
                  33             5.00991             4.99446         -0.00405318
                  34             5.16172             5.14628         -0.00343948
                  35             5.31354             5.29809         -0.00292157
                  36             5.46535             5.44991         -0.00248436
                  37             5.61717             5.60172         -0.00211515
                  38             5.76898             5.75354         -0.00180326
                  39              5.9208             5.90535         -0.00153971
                  40             6.07261             6.05717         -0.00131693
                  41             6.22443             6.20898         -0.00112854
                  42             6.37624              6.3608        -0.000969199
                  43             6.52806             6.51261        -0.000834376
                  44             6.67987             6.66443        -0.000720267
                  45             6.83169             6.81624        -0.000623658
                  46             6.98351             6.96806        -0.000541839
                  47             7.13532             7.11987         -0.00047252
                  48             7.28714             7.27169        -0.000413768
                  49             7.43895              7.4235        -0.000363949
                  50             7.59077             7.57532         -0.00032168
                  51             7.74258             7.72713        -0.000285795
                  52              7.8944             7.87895        -0.000255304
                  53             8.04621             8.03076        -0.000229372
                  54             8.19803             8.18258        -0.000207291
                  55             8.34984              8.3344        -0.000188463
                  56             8.50166             8.48621        -0.000172381
                  57             8.65347             8.63803        -0.000158615
                  58             8.80529             8.78984        -0.000146803
                  59              8.9571             8.94166        -0.000136638
                  60             9.10892             9.09347         -0.00012786
                  61             9.26074             9.24529        -0.000120249
                  62             9.41255              9.3971        -0.000113619
                  63             9.56437             9.54892        -0.000107813
                  64             9.71618             9.70073        -0.000102699
                  65               9.868             9.85255         -9.8164e-05
                  66             10.0198             10.0044        -9.41135e-05
                  67             10.1716             10.1562        -9.04679e-05
                  68             10.3234              10.308        -8.71601e-05
                  69             10.4753             10.4598        -8.41343e-05
                  70             10.6271             10.6116        -8.13432e-05
                  71             10.7789             10.7634        -7.87475e-05
                  72             10.9307             10.9153         -7.6314e-05
                  73             11.0825             11.0671         -7.4016e-05
                  74             11.2343             11.2189        -7.18317e-05
                  75             11.3861             11.3707        -6.97438e-05
                  76              11.538             11.5225        -6.77395e-05
                  77             11.6898             11.6743        -6.58099e-05
                  78             11.8416             11.8261        -6.39499e-05
                  79             11.9934              11.978        -6.21614e-05
                  80             12.1452             12.1298        -6.04231e-05
                  81              12.297             12.2816        -5.87382e-05
                  82             12.4489             12.4334        -5.70954e-05
                  83             12.6007             12.5852        -5.56855e-05
                  84             12.7525              12.737         -5.4509e-05
                  85             12.9043             12.8889        -5.36245e-05
                  86             13.0561             13.0407        -5.29382e-05
                  87             13.2079             13.1925        -5.25557e-05
                  88             13.3597             13.3443        -5.25794e-05
                  89             13.5116             13.4961        -5.31465e-05
                  90             13.6634             13.6479         -5.4454e-05
                  91             13.8152             13.7997        -5.67663e-05
                  92              13.967             13.9516         -6.0456e-05
                  93             14.1188             14.1034        -6.60433e-05
                  94             14.2706             14.2552        -7.43146e-05
                  95             14.4225              14.407        -8.64676e-05
                  96             14.5743             14.5588        -0.000104445
                  97             14.7261             14.7106        -0.000131475
                  98             14.8779             14.8625        -0.000174345
                  99             15.0297             15.0143        -0.000251691
