            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.941795
                   1            0.153927            0.146579           -0.894824
                   2            0.307853            0.292144           -0.844756
                   3             0.46178            0.438489            -0.79705
                   4            0.615706            0.581088           -0.739092
                   5            0.769633             0.71866           -0.670046
                   6             0.92356            0.850858           -0.591197
                   7             1.07749            0.978819           -0.505644
                   8             1.23141              1.1042           -0.416353
                   9             1.38534             1.23051           -0.328375
                  10             1.53927             1.36124           -0.247127
                  11             1.69319             1.49849           -0.177438
                  12             1.84712             1.64215           -0.122167
                  13             2.00105             1.79055          -0.0812693
                  14             2.15497             1.94181          -0.0527365
                  15              2.3089             2.09452           -0.033455
                  16             2.46283             2.24792          -0.0207225
                  17             2.61675             2.40162          -0.0124369
                  18             2.77068             2.55546         -0.00723767
                  19             2.92461             2.70935         -0.00404914
                  20             3.07853             2.86327         -0.00209498
                  21             3.23246             3.01719        -0.000872234
                  22             3.38639             3.17112        -0.000113627
                  23             3.54031             3.32504         0.000331245
                  24             3.69424             3.47897         0.000561986
                  25             3.84817             3.63289         0.000645211
                  26             4.00209             3.78682         0.000628317
                  27             4.15602             3.94075         0.000550082
                  28             4.30995             4.09467         0.000441961
                  29             4.46387              4.2486         0.000328048
                  30              4.6178             4.40253         0.000222711
                  31             4.77173             4.55645         0.000132862
                  32             4.92565             4.71038            5.89e-05
                  33             5.07958             4.86431          -7.665e-07
                  34             5.23351             5.01823        -4.79062e-05
                  35             5.38743             5.17216        -8.36937e-05
                  36             5.54136             5.32609        -0.000109888
                  37             5.69529             5.48001        -0.000128582
                  38             5.84921             5.63394        -0.000141589
                  39             6.00314             5.78787        -0.000150099
                  40             6.15706             5.94179        -0.000154955
                  41             6.31099             6.09572        -0.000156877
                  42             6.46492             6.24965        -0.000156502
                  43             6.61884             6.40357        -0.000154362
                  44             6.77277              6.5575        -0.000150898
                  45              6.9267             6.71143        -0.000146479
                  46             7.08062             6.86535        -0.000141412
                  47             7.23455             7.01928        -0.000135942
                  48             7.38848             7.17321        -0.000130257
                  49              7.5424             7.32713        -0.000124492
                  50             7.69633             7.48106        -0.000118749
                  51             7.85026             7.63499        -0.000113108
                  52             8.00418             7.78891        -0.000107629
                  53             8.15811             7.94284        -0.000102352
                  54             8.31204             8.09677        -9.73016e-05
                  55             8.46596             8.25069        -9.24915e-05
                  56             8.61989             8.40462        -8.79298e-05
                  57             8.77382             8.55855        -8.36191e-05
                  58             8.92774             8.71247        -7.95571e-05
                  59             9.08167              8.8664        -7.57382e-05
                  60              9.2356             9.02033        -7.21544e-05
                  61             9.38952             9.17425        -6.87962e-05
                  62             9.54345             9.32818         -6.5653e-05
                  63             9.69738             9.48211        -6.27141e-05
                  64              9.8513             9.63603        -5.99682e-05
                  65             10.0052             9.78996         -5.7405e-05
                  66             10.1592             9.94389        -5.50126e-05
                  67             10.3131             10.0978          -5.278e-05
                  68              10.467             10.2517        -5.06963e-05
                  69             10.6209             10.4057        -4.87548e-05
                  70             10.7749             10.5596        -4.69473e-05
                  71             10.9288             10.7135        -4.52662e-05
                  72             11.0827             10.8674        -4.37026e-05
                  73             11.2366             11.0214        -4.22495e-05
                  74             11.3906             11.1753        -4.09008e-05
                  75             11.5445             11.3292        -3.96508e-05
                  76             11.6984             11.4832        -3.84945e-05
                  77             11.8524             11.6371        -3.74293e-05
                  78             12.0063              11.791        -3.64476e-05
                  79             12.1602             11.9449        -3.55605e-05
                  80             12.3141             12.0989        -3.47256e-05
                  81             12.4681             12.2528        -3.39292e-05
                  82              12.622             12.4067        -3.30568e-05
                  83             12.7759             12.5606         -3.2356e-05
                  84             12.9298             12.7146        -3.18379e-05
                  85             13.0838             12.8685        -3.16118e-05
                  86             13.2377             13.0224        -3.13629e-05
                  87             13.3916             13.1763        -3.11634e-05
                  88             13.5455             13.3303        -3.10243e-05
                  89             13.6995             13.4842        -3.09474e-05
                  90             13.8534             13.6381        -3.09625e-05
                  91             14.0073             13.7921        -3.11068e-05
                  92             14.1612              13.946         -3.1455e-05
                  93             14.3152             14.0999        -3.21077e-05
                  94             14.4691             14.2538        -3.33127e-05
                  95              14.623             14.4078        -3.55425e-05
                  96              14.777             14.5617        -3.98023e-05
                  97             14.9309             14.7156        -4.79598e-05
                  98             15.0848             14.8695        -6.53006e-05
                  99             15.2387             15.0235        -0.000110137
