            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.99651
                   0                   0                   0             1.99651
                   1           0.0317333           0.0317279             1.99601
                   2           0.0634665           0.0634239              1.9945
                   3           0.0951998            0.095056             1.99198
                   4            0.126933            0.126592             1.98847
                   5            0.158666            0.158001             1.98395
                   6              0.1904            0.189251             1.97844
                   7            0.222133            0.220311             1.97194
                   8            0.253866            0.251148             1.96446
                   9            0.285599            0.281733               1.956
                  10            0.317333            0.312033             1.94658
                  11            0.349066             0.34202              1.9362
                  12            0.380799            0.371662             1.92488
                  13            0.412532            0.400931             1.91262
                  14            0.444266            0.429795             1.89944
                  15            0.475999            0.458227             1.88535
                  16            0.507732            0.486197             1.87036
                  17            0.539465            0.513677             1.85449
                  18            0.571199            0.540641             1.83776
                  19            0.602932             0.56706             1.82019
                  20            0.634665            0.592908             1.80178
                  21            0.666398            0.618159             1.78256
                  22            0.698132            0.642788             1.76256
                  23            0.729865            0.666769             1.74178
                  24            0.761598            0.690079             1.72024
                  25            0.793331            0.712694             1.69799
                  26            0.825065            0.734592             1.67502
                  27            0.856798             0.75575             1.65137
                  28            0.888531            0.776146             1.62706
                  29            0.920265            0.795762             1.60212
                  30            0.951998            0.814576             1.57657
                  31            0.983731             0.83257             1.55043
                  32             1.01546            0.849725             1.52374
                  33              1.0472            0.866025             1.49651
                  34             1.07893            0.881453             1.46878
                  35             1.11066            0.895994             1.44058
                  36              1.1424            0.909632             1.41193
                  37             1.17413            0.922354             1.38286
                  38             1.20586            0.934148              1.3534
                  39              1.2376            0.945001             1.32358
                  40             1.26933            0.954902             1.29343
                  41             1.30106            0.963842             1.26298
                  42              1.3328            0.971812             1.23227
                  43             1.36453            0.978802             1.20132
                  44             1.39626            0.984808             1.17016
                  45               1.428            0.989821             1.13883
                  46             1.45973            0.993838             1.10735
                  47             1.49146            0.996855             1.07576
                  48              1.5232            0.998867             1.04409
                  49             1.55493            0.999874             1.01238
                  50             1.58666            0.999874            0.980645
                  51              1.6184            0.998867            0.948929
                  52             1.65013            0.996855            0.917261
                  53             1.68186            0.993838            0.885672
                  54              1.7136            0.989821            0.854196
                  55             1.74533            0.984808            0.822862
                  56             1.77706            0.978802            0.791704
                  57              1.8088            0.971812            0.760752
                  58             1.84053            0.963842            0.730037
                  59             1.87226            0.954902             0.69959
                  60               1.904            0.945001            0.669443
                  61             1.93573            0.934148            0.639624
                  62             1.96746            0.922354            0.610165
                  63              1.9992            0.909632            0.581096
                  64             2.03093            0.895994            0.552444
                  65             2.06266            0.881453             0.52424
                  66              2.0944            0.866025            0.496511
                  67             2.12613            0.849725            0.469285
                  68             2.15786             0.83257            0.442591
                  69             2.18959            0.814576            0.416454
                  70             2.22133            0.795762            0.390901
                  71             2.25306            0.776146            0.365958
                  72             2.28479             0.75575             0.34165
                  73             2.31653            0.734592            0.318001
                  74             2.34826            0.712694            0.295036
                  75             2.37999            0.690079            0.272777
                  76             2.41173            0.666769            0.251246
                  77             2.44346            0.642788            0.230466
                  78             2.47519            0.618159            0.210457
                  79             2.50693            0.592908             0.19124
                  80             2.53866             0.56706            0.172834
                  81             2.57039            0.540641            0.155257
                  82             2.60213            0.513677            0.138527
                  83             2.63386            0.486197            0.122661
                  84             2.66559            0.458227            0.107675
                  85             2.69733            0.429795            0.093584
                  86             2.72906            0.400931           0.0804021
                  87             2.76079            0.371662           0.0681426
                  88             2.79253             0.34202            0.056818
                  89             2.82426            0.312033           0.0464395
                  90             2.85599            0.281733           0.0370176
                  91             2.88773            0.251148           0.0285619
                  92             2.91946            0.220311           0.0210808
                  93             2.95119            0.189251           0.0145819
                  94             2.98293            0.158001          0.00907169
                  95             3.01466            0.126592          0.00455576
                  96             3.04639            0.095056          0.00103866
                  97             3.07813           0.0634239          -0.0014761
                  98             3.10986           0.0317279         -0.00298596
                  99             3.14159                   0         -0.00348942
