            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.82586
                   0                   0                   0             3.82586
                   1           0.0317333           0.0317279             3.82535
                   2           0.0634665           0.0634239             3.82384
                   3           0.0951998            0.095056             3.82133
                   4            0.126933            0.126592             3.81781
                   5            0.158666            0.158001             3.81329
                   6              0.1904            0.189251             3.80778
                   7            0.222133            0.220311             3.80129
                   8            0.253866            0.251148              3.7938
                   9            0.285599            0.281733             3.78535
                  10            0.317333            0.312033             3.77593
                  11            0.349066             0.34202             3.76555
                  12            0.380799            0.371662             3.75422
                  13            0.412532            0.400931             3.74196
                  14            0.444266            0.429795             3.72878
                  15            0.475999            0.458227             3.71469
                  16            0.507732            0.486197              3.6997
                  17            0.539465            0.513677             3.68384
                  18            0.571199            0.540641             3.66711
                  19            0.602932             0.56706             3.64953
                  20            0.634665            0.592908             3.63113
                  21            0.666398            0.618159             3.61191
                  22            0.698132            0.642788              3.5919
                  23            0.729865            0.666769             3.57112
                  24            0.761598            0.690079             3.54959
                  25            0.793331            0.712694             3.52733
                  26            0.825065            0.734592             3.50436
                  27            0.856798             0.75575             3.48072
                  28            0.888531            0.776146             3.45641
                  29            0.920265            0.795762             3.43147
                  30            0.951998            0.814576             3.40591
                  31            0.983731             0.83257             3.37978
                  32             1.01546            0.849725             3.35308
                  33              1.0472            0.866025             3.32586
                  34             1.07893            0.881453             3.29813
                  35             1.11066            0.895994             3.26992
                  36              1.1424            0.909632             3.24127
                  37             1.17413            0.922354              3.2122
                  38             1.20586            0.934148             3.18274
                  39              1.2376            0.945001             3.15292
                  40             1.26933            0.954902             3.12278
                  41             1.30106            0.963842             3.09233
                  42              1.3328            0.971812             3.06161
                  43             1.36453            0.978802             3.03066
                  44             1.39626            0.984808              2.9995
                  45               1.428            0.989821             2.96817
                  46             1.45973            0.993838             2.93669
                  47             1.49146            0.996855             2.90511
                  48              1.5232            0.998867             2.87344
                  49             1.55493            0.999874             2.84172
                  50             1.58666            0.999874             2.80999
                  51              1.6184            0.998867             2.77827
                  52             1.65013            0.996855             2.74661
                  53             1.68186            0.993838             2.71502
                  54              1.7136            0.989821             2.68354
                  55             1.74533            0.984808             2.65221
                  56             1.77706            0.978802             2.62105
                  57              1.8088            0.971812              2.5901
                  58             1.84053            0.963842             2.55938
                  59             1.87226            0.954902             2.52894
                  60               1.904            0.945001             2.49879
                  61             1.93573            0.934148             2.46897
                  62             1.96746            0.922354             2.43951
                  63              1.9992            0.909632             2.41044
                  64             2.03093            0.895994             2.38179
                  65             2.06266            0.881453             2.35358
                  66              2.0944            0.866025             2.32586
                  67             2.12613            0.849725             2.29863
                  68             2.15786             0.83257             2.27194
                  69             2.18959            0.814576              2.2458
                  70             2.22133            0.795762             2.22025
                  71             2.25306            0.776146              2.1953
                  72             2.28479             0.75575             2.17099
                  73             2.31653            0.734592             2.14735
                  74             2.34826            0.712694             2.12438
                  75             2.37999            0.690079             2.10212
                  76             2.41173            0.666769             2.08059
                  77             2.44346            0.642788             2.05981
                  78             2.47519            0.618159              2.0398
                  79             2.50693            0.592908             2.02059
                  80             2.53866             0.56706             2.00218
                  81             2.57039            0.540641              1.9846
                  82             2.60213            0.513677             1.96787
                  83             2.63386            0.486197             1.95201
                  84             2.66559            0.458227             1.93702
                  85             2.69733            0.429795             1.92293
                  86             2.72906            0.400931             1.90975
                  87             2.76079            0.371662             1.89749
                  88             2.79253             0.34202             1.88616
                  89             2.82426            0.312033             1.87578
                  90             2.85599            0.281733             1.86636
                  91             2.88773            0.251148             1.85791
                  92             2.91946            0.220311             1.85043
                  93             2.95119            0.189251             1.84393
                  94             2.98293            0.158001             1.83842
                  95             3.01466            0.126592              1.8339
                  96             3.04639            0.095056             1.83038
                  97             3.07813           0.0634239             1.82787
                  98             3.10986           0.0317279             1.82636
                  99             3.14159                   0             1.82586
