           iteration                time              height            velocity
                  74                0.74             2.42933           -0.690501
                  75                0.75             2.42242           -0.689296
                  76                0.76             2.41553           -0.688101
                  77                0.77             2.40865           -0.686916
                  78                0.78             2.40178           -0.685741
                  79                0.79             2.39492           -0.684576
                  80                 0.8             2.38808           -0.683419
                  81                0.81             2.38124           -0.682271
                  82                0.82             2.37442           -0.681132
                  83                0.83             2.36761           -0.680001
                  84                0.84             2.36081           -0.678877
                  85                0.85             2.35402           -0.677761
                  86                0.86             2.34724           -0.676652
                  87                0.87             2.34048           -0.675549
                  88                0.88             2.33372           -0.674454
                  89                0.89             2.32698           -0.673364
                  90                 0.9             2.32024           -0.672281
                  91                0.91             2.31352           -0.671204
                  92                0.92             2.30681           -0.670132
                  93                0.93             2.30011           -0.669066
                  94                0.94             2.29342           -0.668004
                  95                0.95             2.28674           -0.666948
                  96                0.96             2.28007           -0.665896
                  97                0.97             2.27341           -0.664849
                  98                0.98             2.26676           -0.663807
                  99                0.99             2.26012           -0.662768
                 100                   1             2.25349           -0.661734
                 101                1.01             2.24688           -0.660703
                 102                1.02             2.24027           -0.659676
                 103                1.03             2.23367           -0.658652
                 104                1.04             2.22709           -0.657632
                 105                1.05             2.22051           -0.656614
                 106                1.06             2.21394             -0.6556
                 107                1.07             2.20739           -0.654589
                 108                1.08             2.20084            -0.65358
                 109                1.09             2.19431           -0.652574
                 110                 1.1             2.18778            -0.65157
                 111                1.11             2.18126           -0.650569
                 112                1.12             2.17476            -0.64957
                 113                1.13             2.16826           -0.648573
                 114                1.14             2.16178           -0.647578
                 115                1.15              2.1553           -0.646585
                 116                1.16             2.14884           -0.645594
                 117                1.17             2.14238           -0.644604
                 118                1.18             2.13593           -0.643616
                 119                1.19              2.1295           -0.642629
                 120                 1.2             2.12307           -0.641644
                 121                1.21             2.11665           -0.640659
                 122                1.22             2.11025           -0.639676
                 123                1.23             2.10385           -0.638695
                 124                1.24             2.09746           -0.637714
                 125                1.25             2.09109           -0.636734
                 126                1.26             2.08472           -0.635755
                 127                1.27             2.07836           -0.634776
                 128                1.28             2.07201           -0.633799
                 129                1.29             2.06568           -0.632822
                 130                 1.3             2.05935           -0.631845
                 131                1.31             2.05303           -0.630869
                 132                1.32             2.04672           -0.629894
                 133                1.33             2.04042           -0.628918
                 134                1.34             2.03413           -0.627943
                 135                1.35             2.02785           -0.626969
                 136                1.36             2.02158           -0.625994
                 137                1.37             2.01532            -0.62502
                 138                1.38             2.00907           -0.624045
                 139                1.39             2.00283           -0.623071
                 140                 1.4              1.9966           -0.622097
                 141                1.41             1.99038           -0.621122
                 142                1.42             1.98417           -0.620147
                 143                1.43             1.97797           -0.619172
                 144                1.44             1.97178           -0.618197
                 145                1.45              1.9656           -0.617222
                 146                1.46             1.95942           -0.616246
                 147                1.47             1.95326            -0.61527
                 148                1.48             1.94711           -0.614294
                 149                1.49             1.94097           -0.613317
                 150                 1.5             1.93483           -0.612339
                 151                1.51             1.92871           -0.611362
                 152                1.52              1.9226           -0.610383
                 153                1.53             1.91649           -0.609404
                 154                1.54              1.9104           -0.608424
                 155                1.55             1.90431           -0.607444
                 156                1.56             1.89824           -0.606463
                 157                1.57             1.89217           -0.605481
                 158                1.58             1.88612           -0.604499
                 159                1.59             1.88007           -0.603515
                 160                 1.6             1.87404           -0.602531
                 161                1.61             1.86801           -0.601546
                 162                1.62               1.862           -0.600561
                 163                1.63             1.85599           -0.599574
                 164                1.64                1.85           -0.598586
                 165                1.65             1.84401           -0.597598
                 166                1.66             1.83803           -0.596609
                 167                1.67             1.83207           -0.595618
                 168                1.68             1.82611           -0.594627
                 169                1.69             1.82017           -0.593634
                 170                 1.7             1.81423           -0.592641
                 171                1.71              1.8083           -0.591646
                 172                1.72             1.80239           -0.590651
                 173                1.73             1.79648           -0.589654
                 174                1.74             1.79058           -0.588656
                 175                1.75              1.7847           -0.587657
                 176                1.76             1.77882           -0.586657
                 177                1.77             1.77295           -0.585656
                 178                1.78              1.7671           -0.584654
                 179                1.79             1.76125            -0.58365
                 180                 1.8             1.75541           -0.582646
                 181                1.81             1.74959            -0.58164
                 182                1.82             1.74377           -0.580632
                 183                1.83             1.73797           -0.579624
                 184                1.84             1.73217           -0.578614
                 185                1.85             1.72638           -0.577603
                 186                1.86             1.72061           -0.576591
                 187                1.87             1.71484           -0.575578
                 188                1.88             1.70909           -0.574563
                 189                1.89             1.70334           -0.573547
                 190                 1.9              1.6976            -0.57253
                 191                1.91             1.69188           -0.571511
                 192                1.92             1.68616           -0.570491
                 193                1.93             1.68046            -0.56947
                 194                1.94             1.67476           -0.568447
                 195                1.95             1.66908           -0.567423
                 196                1.96             1.66341           -0.566398
                 197                1.97             1.65774           -0.565371
                 198                1.98             1.65209           -0.564343
                 199                1.99             1.64644           -0.563314
                 200                   2             1.64081           -0.562283
                 201                2.01             1.63519           -0.561251
                 202                2.02             1.62958           -0.560218
                 203                2.03             1.62397           -0.559183
                 204                2.04             1.61838           -0.558147
                 205                2.05              1.6128           -0.557109
                 206                2.06             1.60723            -0.55607
                 207                2.07             1.60167            -0.55503
                 208                2.08             1.59612           -0.553988
                 209                2.09             1.59058           -0.552945
                 210                 2.1             1.58505           -0.551901
                 211                2.11             1.57953           -0.550855
                 212                2.12             1.57402           -0.549808
                 213                2.13             1.56852           -0.548759
                 214                2.14             1.56304           -0.547709
                 215                2.15             1.55756           -0.546658
                 216                2.16             1.55209           -0.545605
                 217                2.17             1.54664           -0.544551
                 218                2.18             1.54119           -0.543496
                 219                2.19             1.53576           -0.542439
                 220                 2.2             1.53033           -0.541381
                 221                2.21             1.52492           -0.540321
                 222                2.22             1.51951            -0.53926
                 223                2.23             1.51412           -0.538198
                 224                2.24             1.50874           -0.537135
                 225                2.25             1.50337            -0.53607
                 226                2.26             1.49801           -0.535003
                 227                2.27             1.49266           -0.533936
                 228                2.28             1.48732           -0.532867
                 229                2.29             1.48199           -0.531797
                 230                 2.3             1.47667           -0.530725
                 231                2.31             1.47136           -0.529652
                 232                2.32             1.46607           -0.528578
                 233                2.33             1.46078           -0.527503
                 234                2.34             1.45551           -0.526426
                 235                2.35             1.45024           -0.525348
                 236                2.36             1.44499           -0.524269
                 237                2.37             1.43975           -0.523188
                 238                2.38             1.43451           -0.522107
                 239                2.39             1.42929           -0.521024
                 240                 2.4             1.42408           -0.519939
                 241                2.41             1.41888           -0.518854
                 242                2.42              1.4137           -0.517767
                 243                2.43             1.40852           -0.516679
                 244                2.44             1.40335            -0.51559
                 245                2.45              1.3982             -0.5145
                 246                2.46             1.39305           -0.513409
                 247                2.47             1.38792           -0.512316
                 248                2.48             1.38279           -0.511222
                 249                2.49             1.37768           -0.510127
                 250                 2.5             1.37258           -0.509031
                 251                2.51             1.36749           -0.507934
                 252                2.52             1.36241           -0.506836
                 253                2.53             1.35734           -0.505736
                 254                2.54             1.35228           -0.504636
                 255                2.55             1.34724           -0.503534
                 256                2.56              1.3422           -0.502432
                 257                2.57             1.33718           -0.501328
                 258                2.58             1.33216           -0.500223
                 259                2.59             1.32716           -0.499118
                 260                 2.6             1.32217           -0.498011
                 261                2.61             1.31719           -0.496903
                 262                2.62             1.31222           -0.495795
                 263                2.63             1.30726           -0.494685
                 264                2.64             1.30232           -0.493574
                 265                2.65             1.29738           -0.492463
                 266                2.66             1.29246            -0.49135
                 267                2.67             1.28754           -0.490237
                 268                2.68             1.28264           -0.489123
                 269                2.69             1.27775           -0.488007
                 270                 2.7             1.27287           -0.486891
                 271                2.71               1.268           -0.485774
                 272                2.72             1.26314           -0.484657
                 273                2.73              1.2583           -0.483538
                 274                2.74             1.25346           -0.482419
                 275                2.75             1.24864           -0.481299
                 276                2.76             1.24382           -0.480178
                 277                2.77             1.23902           -0.479056
                 278                2.78             1.23423           -0.477934
                 279                2.79             1.22945           -0.476811
                 280                 2.8             1.22468           -0.475687
                 281                2.81             1.21993           -0.474563
                 282                2.82             1.21518           -0.473438
                 283                2.83             1.21045           -0.472312
                 284                2.84             1.20572           -0.471186
                 285                2.85             1.20101           -0.470059
                 286                2.86             1.19631           -0.468931
                 287                2.87             1.19162           -0.467803
                 288                2.88             1.18694           -0.466674
                 289                2.89             1.18228           -0.465545
                 290                 2.9             1.17762           -0.464415
                 291                2.91             1.17298           -0.463285
                 292                2.92             1.16835           -0.462154
                 293                2.93             1.16372           -0.461023
                 294                2.94             1.15911           -0.459891
                 295                2.95             1.15451           -0.458759
                 296                2.96             1.14993           -0.457627
                 297                2.97             1.14535           -0.456494
                 298                2.98             1.14079           -0.455361
                 299                2.99             1.13623           -0.454227
                 300                   3             1.13169           -0.453094
                 301                3.01             1.12716            -0.45196
                 302                3.02             1.12264           -0.450825
                 303                3.03             1.11813            -0.44969
                 304                3.04             1.11363           -0.448556
                 305                3.05             1.10915            -0.44742
                 306                3.06             1.10467           -0.446285
                 307                3.07             1.10021            -0.44515
                 308                3.08             1.09576           -0.444014
                 309                3.09             1.09132           -0.442878
                 310                 3.1             1.08689           -0.441742
                 311                3.11             1.08247           -0.440606
                 312                3.12             1.07807            -0.43947
                 313                3.13             1.07367           -0.438334
                 314                3.14             1.06929           -0.437198
                 315                3.15             1.06492           -0.436062
                 316                3.16             1.06056           -0.434926
                 317                3.17             1.05621            -0.43379
                 318                3.18             1.05187           -0.432654
                 319                3.19             1.04754           -0.431518
                 320                 3.2             1.04323           -0.430382
                 321                3.21             1.03892           -0.429246
                 322                3.22             1.03463           -0.428111
                 323                3.23             1.03035           -0.426975
                 324                3.24             1.02608            -0.42584
                 325                3.25             1.02182           -0.424705
                 326                3.26             1.01758           -0.423571
                 327                3.27             1.01334           -0.422436
                 328                3.28             1.00912           -0.421302
                 329                3.29              1.0049           -0.420168
                 330                 3.3              1.0007           -0.419034
                 331                3.31            0.996511           -0.417901
                 332                3.32            0.992332           -0.416768
                 333                3.33            0.988164           -0.415636
                 334                3.34            0.984008           -0.414504
                 335                3.35            0.979862           -0.413372
                 336                3.36            0.975729           -0.412241
                 337                3.37            0.971606           -0.411111
                 338                3.38            0.967495           -0.409981
                 339                3.39            0.963395           -0.408851
                 340                 3.4            0.959307           -0.407722
                 341                3.41             0.95523           -0.406593
                 342                3.42            0.951164           -0.405466
                 343                3.43            0.947109           -0.404338
                 344                3.44            0.943066           -0.403212
                 345                3.45            0.939034           -0.402086
                 346                3.46            0.935013           -0.400961
                 347                3.47            0.931003           -0.399836
                 348                3.48            0.927005           -0.398712
                 349                3.49            0.923018           -0.397589
                 350                 3.5            0.919042           -0.396467
                 351                3.51            0.915077           -0.395346
                 352                3.52            0.911124           -0.394225
                 353                3.53            0.907181           -0.393105
                 354                3.54             0.90325           -0.391986
                 355                3.55             0.89933           -0.390868
                 356                3.56            0.895422           -0.389751
                 357                3.57            0.891524           -0.388635
                 358                3.58            0.887638            -0.38752
                 359                3.59            0.883763           -0.386406
                 360                 3.6            0.879899           -0.385292
                 361                3.61            0.876046            -0.38418
                 362                3.62            0.872204           -0.383069
                 363                3.63            0.868373           -0.381959
                 364                3.64            0.864554            -0.38085
                 365                3.65            0.860745           -0.379742
                 366                3.66            0.856948           -0.378635
                 367                3.67            0.853161            -0.37753
                 368                3.68            0.849386           -0.376425
                 369                3.69            0.845622           -0.375322
                 370                 3.7            0.841869            -0.37422
                 371                3.71            0.838126            -0.37312
                 372                3.72            0.834395            -0.37202
                 373                3.73            0.830675           -0.370922
                 374                3.74            0.826966           -0.369825
                 375                3.75            0.823268            -0.36873
                 376                3.76             0.81958           -0.367635
                 377                3.77            0.815904           -0.366543
                 378                3.78            0.812238           -0.365451
                 379                3.79            0.808584           -0.364361
                 380                 3.8             0.80494           -0.363273
                 381                3.81            0.801308           -0.362185
                 382                3.82            0.797686             -0.3611
                 383                3.83            0.794075           -0.360016
                 384                3.84            0.790475           -0.358933
                 385                3.85            0.786885           -0.357852
                 386                3.86            0.783307           -0.356772
                 387                3.87            0.779739           -0.355694
                 388                3.88            0.776182           -0.354618
                 389                3.89            0.772636           -0.353543
                 390                 3.9            0.769101            -0.35247
                 391                3.91            0.765576           -0.351399
                 392                3.92            0.762062           -0.350329
                 393                3.93            0.758559           -0.349261
                 394                3.94            0.755066           -0.348194
                 395                3.95            0.751584            -0.34713
                 396                3.96            0.748113           -0.346067
                 397                3.97            0.744652           -0.345006
                 398                3.98            0.741202           -0.343946
                 399                3.99            0.737762           -0.342889
                 400                   4            0.734334           -0.341833
                 401                4.01            0.730915           -0.340779
                 402                4.02            0.727507           -0.339727
                 403                4.03             0.72411           -0.338677
                 404                4.04            0.720723           -0.337629
                 405                4.05            0.717347           -0.336582
                 406                4.06            0.713981           -0.335538
                 407                4.07            0.710626           -0.334495
                 408                4.08            0.707281           -0.333455
                 409                4.09            0.703946           -0.332416
                 410                 4.1            0.700622            -0.33138
                 411                4.11            0.697309           -0.330345
                 412                4.12            0.694005           -0.329313
                 413                4.13            0.690712           -0.328282
                 414                4.14            0.687429           -0.327254
                 415                4.15            0.684157           -0.326227
                 416                4.16            0.680894           -0.325203
                 417                4.17            0.677642           -0.324181
                 418                4.18              0.6744           -0.323161
                 419                4.19            0.671169           -0.322143
                 420                 4.2            0.667947           -0.321128
                 421                4.21            0.664736           -0.320114
                 422                4.22            0.661535           -0.319103
                 423                4.23            0.658344           -0.318094
                 424                4.24            0.655163           -0.317087
                 425                4.25            0.651992           -0.316082
                 426                4.26            0.648831            -0.31508
                 427                4.27            0.645681           -0.314079
                 428                4.28             0.64254           -0.313081
                 429                4.29            0.639409           -0.312086
                 430                 4.3            0.636288           -0.311092
                 431                4.31            0.633177           -0.310101
                 432                4.32            0.630076           -0.309113
                 433                4.33            0.626985           -0.308126
                 434                4.34            0.623904           -0.307142
                 435                4.35            0.620832           -0.306161
                 436                4.36            0.617771           -0.305181
                 437                4.37            0.614719           -0.304205
                 438                4.38            0.611677            -0.30323
                 439                4.39            0.608645           -0.302258
                 440                 4.4            0.605622           -0.301288
                 441                4.41            0.602609           -0.300321
                 442                4.42            0.599606           -0.299356
                 443                4.43            0.596612           -0.298394
                 444                4.44            0.593628           -0.297434
                 445                4.45            0.590654           -0.296477
                 446                4.46            0.587689           -0.295522
                 447                4.47            0.584734           -0.294569
                 448                4.48            0.581788            -0.29362
                 449                4.49            0.578852           -0.292672
                 450                 4.5            0.575925           -0.291727
                 451                4.51            0.573008           -0.290785
                 452                4.52              0.5701           -0.289845
                 453                4.53            0.567202           -0.288908
                 454                4.54            0.564313           -0.287974
                 455                4.55            0.561433           -0.287042
                 456                4.56            0.558563           -0.286112
                 457                4.57            0.555702           -0.285185
                 458                4.58             0.55285           -0.284261
                 459                4.59            0.550007           -0.283339
                 460                 4.6            0.547174            -0.28242
                 461                4.61            0.544349           -0.281504
                 462                4.62            0.541534            -0.28059
                 463                4.63            0.538729           -0.279679
                 464                4.64            0.535932           -0.278771
                 465                4.65            0.533144           -0.277865
                 466                4.66            0.530365           -0.276962
                 467                4.67            0.527596           -0.276061
                 468                4.68            0.524835           -0.275163
                 469                4.69            0.522084           -0.274268
                 470                 4.7            0.519341           -0.273376
                 471                4.71            0.516607           -0.272486
                 472                4.72            0.513882           -0.271599
                 473                4.73            0.511166           -0.270715
                 474                4.74            0.508459           -0.269833
                 475                4.75            0.505761           -0.268954
                 476                4.76            0.503071           -0.268078
                 477                4.77             0.50039           -0.267205
                 478                4.78            0.497718           -0.266334
                 479                4.79            0.495055           -0.265466
                 480                 4.8              0.4924           -0.264601
                 481                4.81            0.489754           -0.263738
                 482                4.82            0.487117           -0.262879
                 483                4.83            0.484488           -0.262022
                 484                4.84            0.481868           -0.261168
                 485                4.85            0.479256           -0.260316
                 486                4.86            0.476653           -0.259468
                 487                4.87            0.474058           -0.258622
                 488                4.88            0.471472           -0.257779
                 489                4.89            0.468894           -0.256938
                 490                 4.9            0.466325           -0.256101
                 491                4.91            0.463764           -0.255266
                 492                4.92            0.461211           -0.254434
                 493                4.93            0.458667           -0.253605
                 494                4.94            0.456131           -0.252779
                 495                4.95            0.453603           -0.251955
                 496                4.96            0.451084           -0.251134
                 497                4.97            0.448572           -0.250316
                 498                4.98            0.446069           -0.249501
                 499                4.99            0.443574           -0.248689
                 500                   5            0.441087           -0.247879
                 501                5.01            0.438608           -0.247073
                 502                5.02            0.436138           -0.246269
                 503                5.03            0.433675           -0.245468
                 504                5.04             0.43122           -0.244669
                 505                5.05            0.428774           -0.243874
                 506                5.06            0.426335           -0.243081
                 507                5.07            0.423904           -0.242291
                 508                5.08            0.421481           -0.241504
                 509                5.09            0.419066            -0.24072
                 510                 5.1            0.416659           -0.239939
                 511                5.11             0.41426            -0.23916
                 512                5.12            0.411868           -0.238384
                 513                5.13            0.409484           -0.237611
                 514                5.14            0.407108           -0.236841
                 515                5.15             0.40474           -0.236074
                 516                5.16            0.402379           -0.235309
                 517                5.17            0.400026           -0.234548
                 518                5.18             0.39768           -0.233789
                 519                5.19            0.395342           -0.233033
                 520                 5.2            0.393012            -0.23228
                 521                5.21            0.390689           -0.231529
                 522                5.22            0.388374           -0.230781
                 523                5.23            0.386066           -0.230037
                 524                5.24            0.383766           -0.229295
                 525                5.25            0.381473           -0.228555
                 526                5.26            0.379187           -0.227819
                 527                5.27            0.376909           -0.227085
                 528                5.28            0.374638           -0.226354
                 529                5.29            0.372375           -0.225626
                 530                 5.3            0.370118           -0.224901
                 531                5.31            0.367869           -0.224179
                 532                5.32            0.365628           -0.223459
                 533                5.33            0.363393           -0.222742
                 534                5.34            0.361166           -0.222028
                 535                5.35            0.358945           -0.221317
                 536                5.36            0.356732           -0.220608
                 537                5.37            0.354526           -0.219902
                 538                5.38            0.352327           -0.219199
                 539                5.39            0.350135           -0.218499
                 540                 5.4             0.34795           -0.217802
                 541                5.41            0.345772           -0.217107
                 542                5.42            0.343601           -0.216415
                 543                5.43            0.341437           -0.215726
                 544                5.44             0.33928           -0.215039
                 545                5.45            0.337129           -0.214356
                 546                5.46            0.334986           -0.213675
                 547                5.47            0.332849           -0.212997
                 548                5.48            0.330719           -0.212321
                 549                5.49            0.328596           -0.211648
                 550                 5.5            0.326479           -0.210978
                 551                5.51            0.324369           -0.210311
                 552                5.52            0.322266           -0.209647
                 553                5.53             0.32017           -0.208985
                 554                5.54             0.31808           -0.208326
                 555                5.55            0.315997           -0.207669
                 556                5.56             0.31392           -0.207015
                 557                5.57             0.31185           -0.206364
                 558                5.58            0.309786           -0.205716
                 559                5.59            0.307729            -0.20507
                 560                 5.6            0.305678           -0.204427
                 561                5.61            0.303634           -0.203787
                 562                5.62            0.301596           -0.203149
                 563                5.63            0.299565           -0.202514
                 564                5.64             0.29754           -0.201882
                 565                5.65            0.295521           -0.201253
                 566                5.66            0.293508           -0.200626
                 567                5.67            0.291502           -0.200001
                 568                5.68            0.289502           -0.199379
                 569                5.69            0.287508            -0.19876
                 570                 5.7            0.285521           -0.198144
                 571                5.71            0.283539            -0.19753
                 572                5.72            0.281564           -0.196919
                 573                5.73            0.279595            -0.19631
                 574                5.74            0.277632           -0.195704
                 575                5.75            0.275675           -0.195101
                 576                5.76            0.273724             -0.1945
                 577                5.77            0.271779           -0.193902
                 578                5.78             0.26984           -0.193306
                 579                5.79            0.267906           -0.192713
                 580                 5.8            0.265979           -0.192123
                 581                5.81            0.264058           -0.191535
                 582                5.82            0.262143           -0.190949
# Sphere and interface collide
