            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.9104
                   0                   0                   0              2.9104
                   1           0.0317333           0.0317279             2.90989
                   2           0.0634665           0.0634239             2.90838
                   3           0.0951998            0.095056             2.90587
                   4            0.126933            0.126592             2.90235
                   5            0.158666            0.158001             2.89784
                   6              0.1904            0.189251             2.89233
                   7            0.222133            0.220311             2.88583
                   8            0.253866            0.251148             2.87835
                   9            0.285599            0.281733             2.86989
                  10            0.317333            0.312033             2.86047
                  11            0.349066             0.34202             2.85009
                  12            0.380799            0.371662             2.83877
                  13            0.412532            0.400931             2.82651
                  14            0.444266            0.429795             2.81332
                  15            0.475999            0.458227             2.79923
                  16            0.507732            0.486197             2.78425
                  17            0.539465            0.513677             2.76838
                  18            0.571199            0.540641             2.75165
                  19            0.602932             0.56706             2.73407
                  20            0.634665            0.592908             2.71567
                  21            0.666398            0.618159             2.69645
                  22            0.698132            0.642788             2.67644
                  23            0.729865            0.666769             2.65566
                  24            0.761598            0.690079             2.63413
                  25            0.793331            0.712694             2.61187
                  26            0.825065            0.734592             2.58891
                  27            0.856798             0.75575             2.56526
                  28            0.888531            0.776146             2.54095
                  29            0.920265            0.795762             2.51601
                  30            0.951998            0.814576             2.49045
                  31            0.983731             0.83257             2.46432
                  32             1.01546            0.849725             2.43762
                  33              1.0472            0.866025              2.4104
                  34             1.07893            0.881453             2.38267
                  35             1.11066            0.895994             2.35446
                  36              1.1424            0.909632             2.32581
                  37             1.17413            0.922354             2.29674
                  38             1.20586            0.934148             2.26728
                  39              1.2376            0.945001             2.23747
                  40             1.26933            0.954902             2.20732
                  41             1.30106            0.963842             2.17687
                  42              1.3328            0.971812             2.14616
                  43             1.36453            0.978802              2.1152
                  44             1.39626            0.984808             2.08405
                  45               1.428            0.989821             2.05271
                  46             1.45973            0.993838             2.02124
                  47             1.49146            0.996855             1.98965
                  48              1.5232            0.998867             1.95798
                  49             1.55493            0.999874             1.92626
                  50             1.58666            0.999874             1.89453
                  51              1.6184            0.998867             1.86282
                  52             1.65013            0.996855             1.83115
                  53             1.68186            0.993838             1.79956
                  54              1.7136            0.989821             1.76808
                  55             1.74533            0.984808             1.73675
                  56             1.77706            0.978802             1.70559
                  57              1.8088            0.971812             1.67464
                  58             1.84053            0.963842             1.64392
                  59             1.87226            0.954902             1.61348
                  60               1.904            0.945001             1.58333
                  61             1.93573            0.934148             1.55351
                  62             1.96746            0.922354             1.52405
                  63              1.9992            0.909632             1.49498
                  64             2.03093            0.895994             1.46633
                  65             2.06266            0.881453             1.43813
                  66              2.0944            0.866025              1.4104
                  67             2.12613            0.849725             1.38317
                  68             2.15786             0.83257             1.35648
                  69             2.18959            0.814576             1.33034
                  70             2.22133            0.795762             1.30479
                  71             2.25306            0.776146             1.27984
                  72             2.28479             0.75575             1.25554
                  73             2.31653            0.734592             1.23189
                  74             2.34826            0.712694             1.20892
                  75             2.37999            0.690079             1.18666
                  76             2.41173            0.666769             1.16513
                  77             2.44346            0.642788             1.14435
                  78             2.47519            0.618159             1.12434
                  79             2.50693            0.592908             1.10513
                  80             2.53866             0.56706             1.08672
                  81             2.57039            0.540641             1.06914
                  82             2.60213            0.513677             1.05241
                  83             2.63386            0.486197             1.03655
                  84             2.66559            0.458227             1.02156
                  85             2.69733            0.429795             1.00747
                  86             2.72906            0.400931            0.994289
                  87             2.76079            0.371662            0.982029
                  88             2.79253             0.34202            0.970705
                  89             2.82426            0.312033            0.960326
                  90             2.85599            0.281733            0.950904
                  91             2.88773            0.251148            0.942448
                  92             2.91946            0.220311            0.934967
                  93             2.95119            0.189251            0.928468
                  94             2.98293            0.158001            0.922958
                  95             3.01466            0.126592            0.918442
                  96             3.04639            0.095056            0.914925
                  97             3.07813           0.0634239             0.91241
                  98             3.10986           0.0317279            0.910901
                  99             3.14159                   0            0.910397
