            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.2895
                   0                   0                   0              1.2895
                   1           0.0317333           0.0317279               1.289
                   2           0.0634665           0.0634239             1.28749
                   3           0.0951998            0.095056             1.28497
                   4            0.126933            0.126592             1.28146
                   5            0.158666            0.158001             1.27694
                   6              0.1904            0.189251             1.27143
                   7            0.222133            0.220311             1.26493
                   8            0.253866            0.251148             1.25745
                   9            0.285599            0.281733               1.249
                  10            0.317333            0.312033             1.23957
                  11            0.349066             0.34202             1.22919
                  12            0.380799            0.371662             1.21787
                  13            0.412532            0.400931             1.20561
                  14            0.444266            0.429795             1.19243
                  15            0.475999            0.458227             1.17834
                  16            0.507732            0.486197             1.16335
                  17            0.539465            0.513677             1.14749
                  18            0.571199            0.540641             1.13076
                  19            0.602932             0.56706             1.11318
                  20            0.634665            0.592908             1.09477
                  21            0.666398            0.618159             1.07556
                  22            0.698132            0.642788             1.05555
                  23            0.729865            0.666769             1.03477
                  24            0.761598            0.690079             1.01324
                  25            0.793331            0.712694            0.990977
                  26            0.825065            0.734592            0.968011
                  27            0.856798             0.75575            0.944363
                  28            0.888531            0.776146            0.920055
                  29            0.920265            0.795762            0.895112
                  30            0.951998            0.814576            0.869559
                  31            0.983731             0.83257            0.843422
                  32             1.01546            0.849725            0.816728
                  33              1.0472            0.866025            0.789502
                  34             1.07893            0.881453            0.761773
                  35             1.11066            0.895994            0.733569
                  36              1.1424            0.909632            0.704917
                  37             1.17413            0.922354            0.675847
                  38             1.20586            0.934148            0.646388
                  39              1.2376            0.945001             0.61657
                  40             1.26933            0.954902            0.586422
                  41             1.30106            0.963842            0.555976
                  42              1.3328            0.971812            0.525261
                  43             1.36453            0.978802            0.494309
                  44             1.39626            0.984808             0.46315
                  45               1.428            0.989821            0.431817
                  46             1.45973            0.993838             0.40034
                  47             1.49146            0.996855            0.368752
                  48              1.5232            0.998867            0.337084
                  49             1.55493            0.999874            0.305368
                  50             1.58666            0.999874            0.273636
                  51              1.6184            0.998867             0.24192
                  52             1.65013            0.996855            0.210252
                  53             1.68186            0.993838            0.178664
                  54              1.7136            0.989821            0.147187
                  55             1.74533            0.984808            0.115854
                  56             1.77706            0.978802           0.0846954
                  57              1.8088            0.971812           0.0537431
                  58             1.84053            0.963842           0.0230282
                  59             1.87226            0.954902         -0.00741833
                  60               1.904            0.945001          -0.0375659
                  61             1.93573            0.934148          -0.0673842
                  62             1.96746            0.922354          -0.0968431
                  63              1.9992            0.909632           -0.125913
                  64             2.03093            0.895994           -0.154565
                  65             2.06266            0.881453           -0.182769
                  66              2.0944            0.866025           -0.210498
                  67             2.12613            0.849725           -0.237723
                  68             2.15786             0.83257           -0.264418
                  69             2.18959            0.814576           -0.290555
                  70             2.22133            0.795762           -0.316108
                  71             2.25306            0.776146           -0.341051
                  72             2.28479             0.75575           -0.365359
                  73             2.31653            0.734592           -0.389007
                  74             2.34826            0.712694           -0.411973
                  75             2.37999            0.690079           -0.434232
                  76             2.41173            0.666769           -0.455762
                  77             2.44346            0.642788           -0.476542
                  78             2.47519            0.618159           -0.496551
                  79             2.50693            0.592908           -0.515768
                  80             2.53866             0.56706           -0.534175
                  81             2.57039            0.540641           -0.551751
                  82             2.60213            0.513677           -0.568481
                  83             2.63386            0.486197           -0.584347
                  84             2.66559            0.458227           -0.599333
                  85             2.69733            0.429795           -0.613424
                  86             2.72906            0.400931           -0.626606
                  87             2.76079            0.371662           -0.638866
                  88             2.79253             0.34202           -0.650191
                  89             2.82426            0.312033           -0.660569
                  90             2.85599            0.281733           -0.669991
                  91             2.88773            0.251148           -0.678447
                  92             2.91946            0.220311           -0.685928
                  93             2.95119            0.189251           -0.692427
                  94             2.98293            0.158001           -0.697937
                  95             3.01466            0.126592           -0.702453
                  96             3.04639            0.095056            -0.70597
                  97             3.07813           0.0634239           -0.708485
                  98             3.10986           0.0317279           -0.709995
                  99             3.14159                   0           -0.710498
