            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.3016
                   0                   0                   0              1.3016
                   1           0.0317333           0.0317279             1.30109
                   2           0.0634665           0.0634239             1.29958
                   3           0.0951998            0.095056             1.29707
                   4            0.126933            0.126592             1.29355
                   5            0.158666            0.158001             1.28904
                   6              0.1904            0.189251             1.28352
                   7            0.222133            0.220311             1.27703
                   8            0.253866            0.251148             1.26954
                   9            0.285599            0.281733             1.26109
                  10            0.317333            0.312033             1.25167
                  11            0.349066             0.34202             1.24129
                  12            0.380799            0.371662             1.22996
                  13            0.412532            0.400931              1.2177
                  14            0.444266            0.429795             1.20452
                  15            0.475999            0.458227             1.19043
                  16            0.507732            0.486197             1.17545
                  17            0.539465            0.513677             1.15958
                  18            0.571199            0.540641             1.14285
                  19            0.602932             0.56706             1.12527
                  20            0.634665            0.592908             1.10687
                  21            0.666398            0.618159             1.08765
                  22            0.698132            0.642788             1.06764
                  23            0.729865            0.666769             1.04686
                  24            0.761598            0.690079             1.02533
                  25            0.793331            0.712694             1.00307
                  26            0.825065            0.734592            0.980106
                  27            0.856798             0.75575            0.956457
                  28            0.888531            0.776146            0.932149
                  29            0.920265            0.795762            0.907206
                  30            0.951998            0.814576            0.881653
                  31            0.983731             0.83257            0.855516
                  32             1.01546            0.849725            0.828822
                  33              1.0472            0.866025            0.801596
                  34             1.07893            0.881453            0.773867
                  35             1.11066            0.895994            0.745663
                  36              1.1424            0.909632            0.717011
                  37             1.17413            0.922354            0.687941
                  38             1.20586            0.934148            0.658483
                  39              1.2376            0.945001            0.628664
                  40             1.26933            0.954902            0.598517
                  41             1.30106            0.963842             0.56807
                  42              1.3328            0.971812            0.537355
                  43             1.36453            0.978802            0.506403
                  44             1.39626            0.984808            0.475244
                  45               1.428            0.989821            0.443911
                  46             1.45973            0.993838            0.412434
                  47             1.49146            0.996855            0.380846
                  48              1.5232            0.998867            0.349178
                  49             1.55493            0.999874            0.317462
                  50             1.58666            0.999874             0.28573
                  51              1.6184            0.998867            0.254014
                  52             1.65013            0.996855            0.222346
                  53             1.68186            0.993838            0.190758
                  54              1.7136            0.989821            0.159281
                  55             1.74533            0.984808            0.127948
                  56             1.77706            0.978802           0.0967896
                  57              1.8088            0.971812           0.0658374
                  58             1.84053            0.963842           0.0351225
                  59             1.87226            0.954902          0.00467592
                  60               1.904            0.945001          -0.0254717
                  61             1.93573            0.934148          -0.0552899
                  62             1.96746            0.922354          -0.0847488
                  63              1.9992            0.909632           -0.113819
                  64             2.03093            0.895994            -0.14247
                  65             2.06266            0.881453           -0.170675
                  66              2.0944            0.866025           -0.198404
                  67             2.12613            0.849725           -0.225629
                  68             2.15786             0.83257           -0.252324
                  69             2.18959            0.814576           -0.278461
                  70             2.22133            0.795762           -0.304013
                  71             2.25306            0.776146           -0.328956
                  72             2.28479             0.75575           -0.353264
                  73             2.31653            0.734592           -0.376913
                  74             2.34826            0.712694           -0.399879
                  75             2.37999            0.690079           -0.422138
                  76             2.41173            0.666769           -0.443668
                  77             2.44346            0.642788           -0.464448
                  78             2.47519            0.618159           -0.484457
                  79             2.50693            0.592908           -0.503674
                  80             2.53866             0.56706            -0.52208
                  81             2.57039            0.540641           -0.539657
                  82             2.60213            0.513677           -0.556387
                  83             2.63386            0.486197           -0.572253
                  84             2.66559            0.458227           -0.587239
                  85             2.69733            0.429795            -0.60133
                  86             2.72906            0.400931           -0.614512
                  87             2.76079            0.371662           -0.626772
                  88             2.79253             0.34202           -0.638096
                  89             2.82426            0.312033           -0.648475
                  90             2.85599            0.281733           -0.657897
                  91             2.88773            0.251148           -0.666352
                  92             2.91946            0.220311           -0.673833
                  93             2.95119            0.189251           -0.680332
                  94             2.98293            0.158001           -0.685843
                  95             3.01466            0.126592           -0.690359
                  96             3.04639            0.095056           -0.693876
                  97             3.07813           0.0634239            -0.69639
                  98             3.10986           0.0317279             -0.6979
                  99             3.14159                   0           -0.698404
