            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.655564
                   1            0.152602            0.149251           -0.623774
                   2            0.305204            0.298262           -0.590844
                   3            0.457806             0.44748           -0.558891
                   4            0.610408            0.595092           -0.520187
                   5             0.76301             0.74083           -0.474933
                   6            0.915611            0.884913            -0.42466
                   7             1.06821             1.02799           -0.371603
                   8             1.22082             1.17074           -0.317655
                   9             1.37342             1.31405           -0.265217
                  10             1.52602             1.45867            -0.21649
                  11             1.67862             1.60496           -0.173068
                  12             1.83122             1.75295           -0.135846
                  13             1.98382              1.9024           -0.104963
                  14             2.13643             2.05297          -0.0801563
                  15             2.28903             2.20431           -0.060596
                  16             2.44163             2.35616          -0.0454131
                  17             2.59423             2.50831          -0.0337628
                  18             2.74683             2.66066          -0.0250107
                  19             2.89944             2.81313          -0.0184875
                  20             3.05204             2.96565          -0.0136148
                  21             3.20464             3.11821         -0.00995957
                  22             3.35724             3.27079         -0.00723125
                  23             3.50984             3.42337          -0.0052094
                  24             3.66245             3.57597         -0.00371895
                  25             3.81505             3.72857         -0.00262733
                  26             3.96765             3.88117         -0.00183456
                  27             4.12025             4.03377         -0.00126432
                  28             4.27285             4.18637         -0.00085896
                  29             4.42546             4.33897        -0.000574318
                  30             4.57806             4.49157        -0.000377337
                  31             4.73066             4.64417        -0.000243253
                  32             4.88326             4.79678        -0.000154567
                  33             5.03586             4.94938        -9.81866e-05
                  34             5.18846             5.10198        -6.43224e-05
                  35             5.34107             5.25458        -4.56003e-05
                  36             5.49367             5.40718        -3.70735e-05
                  37             5.64627             5.55978         -3.5369e-05
                  38             5.79887             5.71239        -3.80676e-05
                  39             5.95147             5.86499        -4.33306e-05
                  40             6.10408             6.01759        -4.98558e-05
                  41             6.25668             6.17019        -5.67756e-05
                  42             6.40928             6.32279        -6.35288e-05
                  43             6.56188              6.4754        -6.97587e-05
                  44             6.71448               6.628         -7.5255e-05
                  45             6.86709              6.7806        -7.99128e-05
                  46             7.01969              6.9332        -8.37025e-05
                  47             7.17229              7.0858         -8.6642e-05
                  48             7.32489             7.23841        -8.87791e-05
                  49             7.47749             7.39101        -9.01782e-05
                  50              7.6301             7.54361        -9.09147e-05
                  51              7.7827             7.69621        -9.10686e-05
                  52              7.9353             7.84881        -9.07195e-05
                  53              8.0879             8.00142        -8.99421e-05
                  54              8.2405             8.15402        -8.88059e-05
                  55              8.3931             8.30662        -8.73746e-05
                  56             8.54571             8.45922        -8.57059e-05
                  57             8.69831             8.61182        -8.38515e-05
                  58             8.85091             8.76442        -8.18564e-05
                  59             9.00351             8.91703        -7.97603e-05
                  60             9.15611             9.06963         -7.7597e-05
                  61             9.30872             9.22223        -7.53955e-05
                  62             9.46132             9.37483        -7.31805e-05
                  63             9.61392             9.52743        -7.09727e-05
                  64             9.76652             9.68004        -6.87892e-05
                  65             9.91912             9.83264        -6.66443e-05
                  66             10.0717             9.98524        -6.45482e-05
                  67             10.2243             10.1378        -6.25095e-05
                  68             10.3769             10.2904        -6.05349e-05
                  69             10.5295              10.443        -5.86312e-05
                  70             10.6821             10.5956        -5.68022e-05
                  71             10.8347             10.7482        -5.50501e-05
                  72             10.9873             10.9009        -5.33751e-05
                  73             11.1399             11.0535        -5.17775e-05
                  74             11.2925             11.2061        -5.02568e-05
                  75             11.4451             11.3587        -4.88116e-05
                  76             11.5977             11.5113        -4.74404e-05
                  77             11.7503             11.6639        -4.61415e-05
                  78             11.9029             11.8165        -4.49111e-05
                  79             12.0556             11.9691        -4.37552e-05
                  80             12.2082             12.1217        -4.26306e-05
                  81             12.3608             12.2743        -4.15224e-05
                  82             12.5134             12.4269        -4.03535e-05
                  83              12.666             12.5795        -3.93849e-05
                  84             12.8186             12.7321        -3.85932e-05
                  85             12.9712             12.8847        -3.80396e-05
                  86             13.1238             13.0373        -3.74766e-05
                  87             13.2764             13.1899        -3.69634e-05
                  88              13.429             13.3425        -3.65256e-05
                  89             13.5816             13.4951        -3.61925e-05
                  90             13.7342             13.6477        -3.60322e-05
                  91             13.8868             13.8003        -3.61413e-05
                  92             14.0394             13.9529        -3.66828e-05
                  93              14.192             14.1055        -3.79018e-05
                  94             14.3446             14.2581        -4.02536e-05
                  95             14.4972             14.4107        -4.45296e-05
                  96             14.6498             14.5633        -5.22101e-05
                  97             14.8024             14.7159        -6.59271e-05
                  98              14.955             14.8685        -9.21838e-05
                  99             15.1076             15.0211        -0.000151059
