            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.80131
                   0                   0                   0             1.80131
                   1           0.0317333           0.0317279              1.8008
                   2           0.0634665           0.0634239             1.79929
                   3           0.0951998            0.095056             1.79678
                   4            0.126933            0.126592             1.79326
                   5            0.158666            0.158001             1.78875
                   6              0.1904            0.189251             1.78324
                   7            0.222133            0.220311             1.77674
                   8            0.253866            0.251148             1.76926
                   9            0.285599            0.281733              1.7608
                  10            0.317333            0.312033             1.75138
                  11            0.349066             0.34202               1.741
                  12            0.380799            0.371662             1.72968
                  13            0.412532            0.400931             1.71742
                  14            0.444266            0.429795             1.70423
                  15            0.475999            0.458227             1.69014
                  16            0.507732            0.486197             1.67516
                  17            0.539465            0.513677             1.65929
                  18            0.571199            0.540641             1.64256
                  19            0.602932             0.56706             1.62498
                  20            0.634665            0.592908             1.60658
                  21            0.666398            0.618159             1.58736
                  22            0.698132            0.642788             1.56735
                  23            0.729865            0.666769             1.54657
                  24            0.761598            0.690079             1.52504
                  25            0.793331            0.712694             1.50278
                  26            0.825065            0.734592             1.47982
                  27            0.856798             0.75575             1.45617
                  28            0.888531            0.776146             1.43186
                  29            0.920265            0.795762             1.40692
                  30            0.951998            0.814576             1.38136
                  31            0.983731             0.83257             1.35523
                  32             1.01546            0.849725             1.32853
                  33              1.0472            0.866025             1.30131
                  34             1.07893            0.881453             1.27358
                  35             1.11066            0.895994             1.24537
                  36              1.1424            0.909632             1.21672
                  37             1.17413            0.922354             1.18765
                  38             1.20586            0.934148             1.15819
                  39              1.2376            0.945001             1.12838
                  40             1.26933            0.954902             1.09823
                  41             1.30106            0.963842             1.06778
                  42              1.3328            0.971812             1.03707
                  43             1.36453            0.978802             1.00611
                  44             1.39626            0.984808            0.974956
                  45               1.428            0.989821            0.943622
                  46             1.45973            0.993838            0.912146
                  47             1.49146            0.996855            0.880558
                  48              1.5232            0.998867             0.84889
                  49             1.55493            0.999874            0.817174
                  50             1.58666            0.999874            0.785442
                  51              1.6184            0.998867            0.753726
                  52             1.65013            0.996855            0.722058
                  53             1.68186            0.993838            0.690469
                  54              1.7136            0.989821            0.658993
                  55             1.74533            0.984808            0.627659
                  56             1.77706            0.978802            0.596501
                  57              1.8088            0.971812            0.565549
                  58             1.84053            0.963842            0.534834
                  59             1.87226            0.954902            0.504387
                  60               1.904            0.945001             0.47424
                  61             1.93573            0.934148            0.444421
                  62             1.96746            0.922354            0.414963
                  63              1.9992            0.909632            0.385893
                  64             2.03093            0.895994            0.357241
                  65             2.06266            0.881453            0.329037
                  66              2.0944            0.866025            0.301308
                  67             2.12613            0.849725            0.274082
                  68             2.15786             0.83257            0.247388
                  69             2.18959            0.814576            0.221251
                  70             2.22133            0.795762            0.195698
                  71             2.25306            0.776146            0.170755
                  72             2.28479             0.75575            0.146447
                  73             2.31653            0.734592            0.122798
                  74             2.34826            0.712694           0.0998327
                  75             2.37999            0.690079           0.0775736
                  76             2.41173            0.666769           0.0560432
                  77             2.44346            0.642788           0.0352632
                  78             2.47519            0.618159           0.0152545
                  79             2.50693            0.592908         -0.00396262
                  80             2.53866             0.56706          -0.0223689
                  81             2.57039            0.540641          -0.0399459
                  82             2.60213            0.513677          -0.0566758
                  83             2.63386            0.486197          -0.0725417
                  84             2.66559            0.458227          -0.0875278
                  85             2.69733            0.429795           -0.101619
                  86             2.72906            0.400931           -0.114801
                  87             2.76079            0.371662            -0.12706
                  88             2.79253             0.34202           -0.138385
                  89             2.82426            0.312033           -0.148763
                  90             2.85599            0.281733           -0.158185
                  91             2.88773            0.251148           -0.166641
                  92             2.91946            0.220311           -0.174122
                  93             2.95119            0.189251           -0.180621
                  94             2.98293            0.158001           -0.186131
                  95             3.01466            0.126592           -0.190647
                  96             3.04639            0.095056           -0.194164
                  97             3.07813           0.0634239           -0.196679
                  98             3.10986           0.0317279           -0.198189
                  99             3.14159                   0           -0.198692
