            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.72072
                   0                   0                   0             1.72072
                   1           0.0317333           0.0317279             1.72022
                   2           0.0634665           0.0634239             1.71871
                   3           0.0951998            0.095056              1.7162
                   4            0.126933            0.126592             1.71268
                   5            0.158666            0.158001             1.70816
                   6              0.1904            0.189251             1.70265
                   7            0.222133            0.220311             1.69615
                   8            0.253866            0.251148             1.68867
                   9            0.285599            0.281733             1.68022
                  10            0.317333            0.312033             1.67079
                  11            0.349066             0.34202             1.66042
                  12            0.380799            0.371662             1.64909
                  13            0.412532            0.400931             1.63683
                  14            0.444266            0.429795             1.62365
                  15            0.475999            0.458227             1.60956
                  16            0.507732            0.486197             1.59457
                  17            0.539465            0.513677             1.57871
                  18            0.571199            0.540641             1.56198
                  19            0.602932             0.56706              1.5444
                  20            0.634665            0.592908             1.52599
                  21            0.666398            0.618159             1.50678
                  22            0.698132            0.642788             1.48677
                  23            0.729865            0.666769             1.46599
                  24            0.761598            0.690079             1.44446
                  25            0.793331            0.712694              1.4222
                  26            0.825065            0.734592             1.39923
                  27            0.856798             0.75575             1.37558
                  28            0.888531            0.776146             1.35128
                  29            0.920265            0.795762             1.32633
                  30            0.951998            0.814576             1.30078
                  31            0.983731             0.83257             1.27464
                  32             1.01546            0.849725             1.24795
                  33              1.0472            0.866025             1.22072
                  34             1.07893            0.881453             1.19299
                  35             1.11066            0.895994             1.16479
                  36              1.1424            0.909632             1.13614
                  37             1.17413            0.922354             1.10707
                  38             1.20586            0.934148             1.07761
                  39              1.2376            0.945001             1.04779
                  40             1.26933            0.954902             1.01764
                  41             1.30106            0.963842            0.987197
                  42              1.3328            0.971812            0.956482
                  43             1.36453            0.978802             0.92553
                  44             1.39626            0.984808            0.894372
                  45               1.428            0.989821            0.863038
                  46             1.45973            0.993838            0.831562
                  47             1.49146            0.996855            0.799973
                  48              1.5232            0.998867            0.768305
                  49             1.55493            0.999874            0.736589
                  50             1.58666            0.999874            0.704857
                  51              1.6184            0.998867            0.673142
                  52             1.65013            0.996855            0.641473
                  53             1.68186            0.993838            0.609885
                  54              1.7136            0.989821            0.578409
                  55             1.74533            0.984808            0.547075
                  56             1.77706            0.978802            0.515917
                  57              1.8088            0.971812            0.484965
                  58             1.84053            0.963842             0.45425
                  59             1.87226            0.954902            0.423803
                  60               1.904            0.945001            0.393655
                  61             1.93573            0.934148            0.363837
                  62             1.96746            0.922354            0.334378
                  63              1.9992            0.909632            0.305308
                  64             2.03093            0.895994            0.276657
                  65             2.06266            0.881453            0.248452
                  66              2.0944            0.866025            0.220723
                  67             2.12613            0.849725            0.193498
                  68             2.15786             0.83257            0.166803
                  69             2.18959            0.814576            0.140667
                  70             2.22133            0.795762            0.115114
                  71             2.25306            0.776146           0.0901708
                  72             2.28479             0.75575           0.0658627
                  73             2.31653            0.734592            0.042214
                  74             2.34826            0.712694           0.0192486
                  75             2.37999            0.690079         -0.00301059
                  76             2.41173            0.666769           -0.024541
                  77             2.44346            0.642788           -0.045321
                  78             2.47519            0.618159          -0.0653296
                  79             2.50693            0.592908          -0.0845468
                  80             2.53866             0.56706           -0.102953
                  81             2.57039            0.540641            -0.12053
                  82             2.60213            0.513677            -0.13726
                  83             2.63386            0.486197           -0.153126
                  84             2.66559            0.458227           -0.168112
                  85             2.69733            0.429795           -0.182203
                  86             2.72906            0.400931           -0.195385
                  87             2.76079            0.371662           -0.207644
                  88             2.79253             0.34202           -0.218969
                  89             2.82426            0.312033           -0.229348
                  90             2.85599            0.281733            -0.23877
                  91             2.88773            0.251148           -0.247225
                  92             2.91946            0.220311           -0.254706
                  93             2.95119            0.189251           -0.261205
                  94             2.98293            0.158001           -0.266715
                  95             3.01466            0.126592           -0.271231
                  96             3.04639            0.095056           -0.274748
                  97             3.07813           0.0634239           -0.277263
                  98             3.10986           0.0317279           -0.278773
                  99             3.14159                   0           -0.279277
