            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.903206
                   1            0.153704            0.147108           -0.858678
                   2            0.307409            0.293243           -0.811012
                   3            0.461113            0.439947           -0.765162
                   4            0.614818            0.583184           -0.709409
                   5            0.768522            0.721849           -0.643099
                   6            0.922226            0.855783           -0.567688
                   7             1.07593            0.986179           -0.486313
                   8             1.22964             1.11463           -0.401904
                   9             1.38334             1.24415           -0.319133
                  10             1.53704              1.3776           -0.242882
                  11             1.69075             1.51661             -0.1773
                  12             1.84445             1.66105           -0.124738
                  13             1.99816             1.80956          -0.0851272
                  14             2.15186             1.96064          -0.0568273
                  15             2.30557             2.11309          -0.0371961
                  16             2.45927             2.26621          -0.0238684
                  17             2.61297             2.41966          -0.0149376
                  18             2.76668             2.57325         -0.00914201
                  19             2.92038             2.72691         -0.00545241
                  20             3.07409              2.8806         -0.00310139
                  21             3.22779              3.0343         -0.00157778
                  22              3.3815               3.188        -0.000598847
                  23              3.5352              3.3417         4.37013e-06
                  24             3.68891              3.4954         0.000348987
                  25             3.84261             3.64911         0.000515529
                  26             3.99631             3.80281         0.000561068
                  27             4.15002             3.95652         0.000530004
                  28             4.30372             4.11022         0.000456473
                  29             4.45743             4.26393         0.000366036
                  30             4.61113             4.41763         0.000274763
                  31             4.76484             4.57133          0.00019167
                  32             4.91854             4.72504         0.000119351
                  33             5.07225             4.87874         5.80517e-05
                  34             5.22595             5.03245         7.32718e-06
                  35             5.37965             5.18615        -3.31416e-05
                  36             5.53336             5.33986        -6.45386e-05
                  37             5.68706             5.49356        -8.85343e-05
                  38             5.84077             5.64727        -0.000106652
                  39             5.99447             5.80097        -0.000119922
                  40             6.14818             5.95467        -0.000129123
                  41             6.30188             6.10838        -0.000134961
                  42             6.45558             6.26208        -0.000138078
                  43             6.60929             6.41579        -0.000139025
                  44             6.76299             6.56949        -0.000138267
                  45              6.9167              6.7232        -0.000136199
                  46              7.0704              6.8769        -0.000133157
                  47             7.22411             7.03061        -0.000129416
                  48             7.37781             7.18431        -0.000125195
                  49             7.53152             7.33801        -0.000120661
                  50             7.68522             7.49172        -0.000115948
                  51             7.83892             7.64542        -0.000111162
                  52             7.99263             7.79913        -0.000106388
                  53             8.14633             7.95283        -0.000101688
                  54             8.30004             8.10654        -9.71051e-05
                  55             8.45374             8.26024        -9.26709e-05
                  56             8.60745             8.41394         -8.8408e-05
                  57             8.76115             8.56765        -8.43316e-05
                  58             8.91486             8.72135        -8.04504e-05
                  59             9.06856             8.87506        -7.67681e-05
                  60             9.22226             9.02876        -7.32844e-05
                  61             9.37597             9.18247        -6.99968e-05
                  62             9.52967             9.33617        -6.69003e-05
                  63             9.68338             9.48988        -6.39889e-05
                  64             9.83708             9.64358        -6.12553e-05
                  65             9.99079             9.79728        -5.86927e-05
                  66             10.1445             9.95099        -5.62915e-05
                  67             10.2982             10.1047        -5.40434e-05
                  68             10.4519             10.2584        -5.19392e-05
                  69             10.6056             10.4121        -4.99738e-05
                  70             10.7593             10.5658          -4.814e-05
                  71              10.913             10.7195         -4.6431e-05
                  72             11.0667             10.8732        -4.48388e-05
                  73             11.2204             11.0269        -4.33569e-05
                  74             11.3741             11.1806        -4.19795e-05
                  75             11.5278             11.3343        -4.07013e-05
                  76             11.6815              11.488        -3.95173e-05
                  77             11.8352             11.6417        -3.84248e-05
                  78             11.9889             11.7954        -3.74162e-05
                  79             12.1426             11.9491         -3.6502e-05
                  80             12.2964             12.1029        -3.56384e-05
                  81             12.4501             12.2566         -3.4811e-05
                  82             12.6038             12.4103        -3.39091e-05
                  83             12.7575              12.564        -3.31866e-05
                  84             12.9112             12.7177        -3.26483e-05
                  85             13.0649             12.8714        -3.23956e-05
                  86             13.2186             13.0251        -3.21197e-05
                  87             13.3723             13.1788        -3.18912e-05
                  88              13.526             13.3325        -3.17211e-05
                  89             13.6797             13.4862        -3.16133e-05
                  90             13.8334             13.6399        -3.16007e-05
                  91             13.9871             13.7936        -3.17257e-05
                  92             14.1408             13.9473        -3.20714e-05
                  93             14.2945              14.101        -3.27544e-05
                  94             14.4482             14.2547        -3.40469e-05
                  95             14.6019             14.4084        -3.64626e-05
                  96             14.7556             14.5621        -4.10725e-05
                  97             14.9093             14.7158        -4.98568e-05
                  98              15.063             14.8695        -6.83048e-05
                  99             15.2167             15.0232        -0.000115097
