            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.16372
                   0                   0                   0             2.16372
                   1           0.0317333           0.0317279             2.16322
                   2           0.0634665           0.0634239             2.16171
                   3           0.0951998            0.095056              2.1592
                   4            0.126933            0.126592             2.15568
                   5            0.158666            0.158001             2.15116
                   6              0.1904            0.189251             2.14565
                   7            0.222133            0.220311             2.13915
                   8            0.253866            0.251148             2.13167
                   9            0.285599            0.281733             2.12322
                  10            0.317333            0.312033             2.11379
                  11            0.349066             0.34202             2.10342
                  12            0.380799            0.371662             2.09209
                  13            0.412532            0.400931             2.07983
                  14            0.444266            0.429795             2.06665
                  15            0.475999            0.458227             2.05256
                  16            0.507732            0.486197             2.03757
                  17            0.539465            0.513677             2.02171
                  18            0.571199            0.540641             2.00498
                  19            0.602932             0.56706              1.9874
                  20            0.634665            0.592908             1.96899
                  21            0.666398            0.618159             1.94978
                  22            0.698132            0.642788             1.92977
                  23            0.729865            0.666769             1.90899
                  24            0.761598            0.690079             1.88746
                  25            0.793331            0.712694              1.8652
                  26            0.825065            0.734592             1.84223
                  27            0.856798             0.75575             1.81858
                  28            0.888531            0.776146             1.79428
                  29            0.920265            0.795762             1.76933
                  30            0.951998            0.814576             1.74378
                  31            0.983731             0.83257             1.71764
                  32             1.01546            0.849725             1.69095
                  33              1.0472            0.866025             1.66372
                  34             1.07893            0.881453             1.63599
                  35             1.11066            0.895994             1.60779
                  36              1.1424            0.909632             1.57914
                  37             1.17413            0.922354             1.55007
                  38             1.20586            0.934148             1.52061
                  39              1.2376            0.945001             1.49079
                  40             1.26933            0.954902             1.46064
                  41             1.30106            0.963842              1.4302
                  42              1.3328            0.971812             1.39948
                  43             1.36453            0.978802             1.36853
                  44             1.39626            0.984808             1.33737
                  45               1.428            0.989821             1.30604
                  46             1.45973            0.993838             1.27456
                  47             1.49146            0.996855             1.24297
                  48              1.5232            0.998867             1.21131
                  49             1.55493            0.999874             1.17959
                  50             1.58666            0.999874             1.14786
                  51              1.6184            0.998867             1.11614
                  52             1.65013            0.996855             1.08447
                  53             1.68186            0.993838             1.05289
                  54              1.7136            0.989821             1.02141
                  55             1.74533            0.984808            0.990076
                  56             1.77706            0.978802            0.958917
                  57              1.8088            0.971812            0.927965
                  58             1.84053            0.963842             0.89725
                  59             1.87226            0.954902            0.866803
                  60               1.904            0.945001            0.836656
                  61             1.93573            0.934148            0.806838
                  62             1.96746            0.922354            0.777379
                  63              1.9992            0.909632            0.748309
                  64             2.03093            0.895994            0.719657
                  65             2.06266            0.881453            0.691453
                  66              2.0944            0.866025            0.663724
                  67             2.12613            0.849725            0.636498
                  68             2.15786             0.83257            0.609804
                  69             2.18959            0.814576            0.583667
                  70             2.22133            0.795762            0.558114
                  71             2.25306            0.776146            0.533171
                  72             2.28479             0.75575            0.508863
                  73             2.31653            0.734592            0.485214
                  74             2.34826            0.712694            0.462249
                  75             2.37999            0.690079             0.43999
                  76             2.41173            0.666769            0.418459
                  77             2.44346            0.642788            0.397679
                  78             2.47519            0.618159            0.377671
                  79             2.50693            0.592908            0.358454
                  80             2.53866             0.56706            0.340047
                  81             2.57039            0.540641             0.32247
                  82             2.60213            0.513677             0.30574
                  83             2.63386            0.486197            0.289874
                  84             2.66559            0.458227            0.274888
                  85             2.69733            0.429795            0.260797
                  86             2.72906            0.400931            0.247615
                  87             2.76079            0.371662            0.235356
                  88             2.79253             0.34202            0.224031
                  89             2.82426            0.312033            0.213653
                  90             2.85599            0.281733            0.204231
                  91             2.88773            0.251148            0.195775
                  92             2.91946            0.220311            0.188294
                  93             2.95119            0.189251            0.181795
                  94             2.98293            0.158001            0.176285
                  95             3.01466            0.126592            0.171769
                  96             3.04639            0.095056            0.168252
                  97             3.07813           0.0634239            0.165737
                  98             3.10986           0.0317279            0.164227
                  99             3.14159                   0            0.163724
