            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.49506
                   0                   0                   0             1.49506
                   1           0.0317333           0.0317279             1.49455
                   2           0.0634665           0.0634239             1.49304
                   3           0.0951998            0.095056             1.49053
                   4            0.126933            0.126592             1.48701
                   5            0.158666            0.158001             1.48249
                   6              0.1904            0.189251             1.47698
                   7            0.222133            0.220311             1.47048
                   8            0.253866            0.251148               1.463
                   9            0.285599            0.281733             1.45455
                  10            0.317333            0.312033             1.44513
                  11            0.349066             0.34202             1.43475
                  12            0.380799            0.371662             1.42342
                  13            0.412532            0.400931             1.41116
                  14            0.444266            0.429795             1.39798
                  15            0.475999            0.458227             1.38389
                  16            0.507732            0.486197              1.3689
                  17            0.539465            0.513677             1.35304
                  18            0.571199            0.540641             1.33631
                  19            0.602932             0.56706             1.31873
                  20            0.634665            0.592908             1.30033
                  21            0.666398            0.618159             1.28111
                  22            0.698132            0.642788              1.2611
                  23            0.729865            0.666769             1.24032
                  24            0.761598            0.690079             1.21879
                  25            0.793331            0.712694             1.19653
                  26            0.825065            0.734592             1.17356
                  27            0.856798             0.75575             1.14992
                  28            0.888531            0.776146             1.12561
                  29            0.920265            0.795762             1.10066
                  30            0.951998            0.814576             1.07511
                  31            0.983731             0.83257             1.04898
                  32             1.01546            0.849725             1.02228
                  33              1.0472            0.866025            0.995055
                  34             1.07893            0.881453            0.967326
                  35             1.11066            0.895994            0.939122
                  36              1.1424            0.909632             0.91047
                  37             1.17413            0.922354              0.8814
                  38             1.20586            0.934148            0.851941
                  39              1.2376            0.945001            0.822123
                  40             1.26933            0.954902            0.791975
                  41             1.30106            0.963842            0.761529
                  42              1.3328            0.971812            0.730814
                  43             1.36453            0.978802            0.699862
                  44             1.39626            0.984808            0.668703
                  45               1.428            0.989821             0.63737
                  46             1.45973            0.993838            0.605893
                  47             1.49146            0.996855            0.574305
                  48              1.5232            0.998867            0.542637
                  49             1.55493            0.999874            0.510921
                  50             1.58666            0.999874            0.479189
                  51              1.6184            0.998867            0.447473
                  52             1.65013            0.996855            0.415805
                  53             1.68186            0.993838            0.384217
                  54              1.7136            0.989821             0.35274
                  55             1.74533            0.984808            0.321407
                  56             1.77706            0.978802            0.290248
                  57              1.8088            0.971812            0.259296
                  58             1.84053            0.963842            0.228581
                  59             1.87226            0.954902            0.198135
                  60               1.904            0.945001            0.167987
                  61             1.93573            0.934148            0.138169
                  62             1.96746            0.922354             0.10871
                  63              1.9992            0.909632             0.07964
                  64             2.03093            0.895994           0.0509884
                  65             2.06266            0.881453            0.022784
                  66              2.0944            0.866025         -0.00494497
                  67             2.12613            0.849725          -0.0321704
                  68             2.15786             0.83257           -0.058865
                  69             2.18959            0.814576          -0.0850019
                  70             2.22133            0.795762           -0.110555
                  71             2.25306            0.776146           -0.135498
                  72             2.28479             0.75575           -0.159806
                  73             2.31653            0.734592           -0.183454
                  74             2.34826            0.712694            -0.20642
                  75             2.37999            0.690079           -0.228679
                  76             2.41173            0.666769           -0.250209
                  77             2.44346            0.642788           -0.270989
                  78             2.47519            0.618159           -0.290998
                  79             2.50693            0.592908           -0.310215
                  80             2.53866             0.56706           -0.328622
                  81             2.57039            0.540641           -0.346199
                  82             2.60213            0.513677           -0.362928
                  83             2.63386            0.486197           -0.378794
                  84             2.66559            0.458227            -0.39378
                  85             2.69733            0.429795           -0.407872
                  86             2.72906            0.400931           -0.421053
                  87             2.76079            0.371662           -0.433313
                  88             2.79253             0.34202           -0.444638
                  89             2.82426            0.312033           -0.455016
                  90             2.85599            0.281733           -0.464438
                  91             2.88773            0.251148           -0.472894
                  92             2.91946            0.220311           -0.480375
                  93             2.95119            0.189251           -0.486874
                  94             2.98293            0.158001           -0.492384
                  95             3.01466            0.126592             -0.4969
                  96             3.04639            0.095056           -0.500417
                  97             3.07813           0.0634239           -0.502932
                  98             3.10986           0.0317279           -0.504442
                  99             3.14159                   0           -0.504945
